acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Wed Feb 26 2025 12:11:21 GMT-0600 (Central Standard Time),46500.5,O,z,1955,,,6,no,1,3478.7999999821186,43021.70000001788,practrial6.png,practrial6b.png,7068,PC,B,,,1
1,1,0.0,prac,1,z,30000.0,Wed Feb 26 2025 12:11:21 GMT-0600 (Central Standard Time),50149.30000001192,O,z,2111,,,5,yes,1,3643.5999999940395,46505.70000001788,practrial5.png,practrial5.png,7068,PC,B,,,2
2,1,0.0,prac,1,m,30000.0,Wed Feb 26 2025 12:11:21 GMT-0600 (Central Standard Time),52881.80000001192,O,m,1208,,,2,no,1,2729.0,50152.80000001192,practrial2.png,practrial2b.png,7068,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Wed Feb 26 2025 12:11:21 GMT-0600 (Central Standard Time),55747.40000000596,O,z,1340,,,3,yes,1,2862.0999999940395,52885.30000001192,practrial3.png,practrial3.png,7068,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Wed Feb 26 2025 12:11:21 GMT-0600 (Central Standard Time),58913.30000001192,O,m,1642,,,4,no,1,3162.5,55750.80000001192,practrial4.png,practrial4b.png,7068,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Wed Feb 26 2025 12:11:21 GMT-0600 (Central Standard Time),61812.20000001788,O,z,1372,,,1,yes,1,2895.0,58917.20000001788,practrial1.png,practrial1.png,7068,PC,B,,,6
1,1,1.9320001602172852,test,1,z,28067.999839782715,Wed Feb 26 2025 12:11:21 GMT-0600 (Central Standard Time),70526.30000001192,O,z,1925,1925,,1,yes,1,1930.300000011921,68596.0,test1trial1.png,test1trial1.png,7068,PC,B,62137,,1
2,1,3.265000104904175,test,1,m,26734.999895095825,Wed Feb 26 2025 12:11:21 GMT-0600 (Central Standard Time),71859.40000000596,O,m,1319,1319,,2,no,1,1330.0,70529.40000000596,test1trial2.png,test1trial2b.png,7068,PC,B,64071,,2
3,1,5.38100004196167,test,1,z,24618.99995803833,Wed Feb 26 2025 12:11:21 GMT-0600 (Central Standard Time),73975.40000000596,O,z,2099,2099,,3,yes,1,2113.0,71862.40000000596,test1trial3.png,test1trial3.png,7068,PC,B,65403,,3
4,1,6.781000137329102,test,1,m,23218.9998626709,Wed Feb 26 2025 12:11:21 GMT-0600 (Central Standard Time),75374.90000000596,O,m,1383,1383,,4,no,1,1396.9000000059605,73978.0,test1trial4.png,test1trial4b.png,7068,PC,B,67519,,4
