acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,9870,1,1,,,7075,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),129173.70000004768,063_y_f_n_a.png,O,m,754,2,1,1552.8999999761581,127620.80000007153,7075,NNB,A,1
1,prac,1,1.0,1-Back,0,z,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),131524.89999997616,063_y_f_n_a.png,O,m,1573,3,1,2345.0999999046326,129179.80000007153,7075,NNB,A,2
1,prac,1,0.0,1-Back,0,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),134324.10000002384,053_o_m_n_a.png,O,None,2004,4,1,2792.5,131531.60000002384,7075,NNB,A,3
1,prac,1,0.0,1-Back,0,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),136170.70000004768,058_m_m_n_a.png,O,z,1041,5,1,1835.0,134335.70000004768,7075,NNB,A,4
1,prac,1,1.0,1-Back,0,z,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),138040.39999997616,058_m_m_n_a.png,O,m,1096,6,1,1863.3999999761581,136177.0,7075,NNB,A,5
1,prac,1,0.0,1-Back,0,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),140272.70000004768,047_o_f_n_a.png,O,z,1392,7,1,2223.399999976158,138049.30000007153,7075,NNB,A,6
2,prac,1,0.0,1-Back,1,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),141689.89999997616,045_m_m_n_a.png,O,m,627,8,1,1406.2999999523163,140283.60000002384,7075,NNB,A,7
3,prac,1,0.0,1-Back,1,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),144354.70000004768,050_m_f_n_a.png,O,m,1865,9,1,2654.7000000476837,141700.0,7075,NNB,A,8
4,prac,1,1.0,1-Back,1,z,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),146354.20000004768,050_m_f_n_a.png,O,z,1223,10,1,1989.6000000238419,144364.60000002384,7075,NNB,A,9
4,prac,1,0.0,1-Back,0,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),148970.20000004768,053_o_m_n_a.png,O,z,1835,11,1,2604.2000000476837,146366.0,7075,NNB,A,10
5,prac,1,0.0,1-Back,1,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),151685.70000004768,010_y_f_n_a.png,O,m,1887,12,1,2705.3000000715256,148980.39999997616,7075,NNB,A,11
0,prac,2,0.0,1-Back,,,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),151685.70000004768,050_m_f_n_a.png,O,a,10118,1,1,2705.3000000715256,148980.39999997616,7075,NNB,A,0
1,prac,2,0.0,1-Back,1,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),166615.20000004768,063_y_f_n_a.png,O,m,981,2,1,1756.0,164859.20000004768,7075,NNB,A,1
2,prac,2,1.0,1-Back,1,z,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),168664.80000007153,063_y_f_n_a.png,O,z,1262,3,1,2038.1000000238419,166626.70000004768,7075,NNB,A,2
3,prac,2,0.0,1-Back,1,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),170662.80000007153,053_o_m_n_a.png,O,m,1212,4,1,1985.7000000476837,168677.10000002384,7075,NNB,A,3
4,prac,2,0.0,1-Back,1,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),172394.70000004768,058_m_m_n_a.png,O,m,942,5,1,1720.5,170674.20000004768,7075,NNB,A,4
5,prac,2,1.0,1-Back,1,z,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),174960.39999997616,058_m_m_n_a.png,O,z,1789,6,1,2554.2999999523163,172406.10000002384,7075,NNB,A,5
6,prac,2,0.0,1-Back,1,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),177111.5,047_o_f_n_a.png,O,m,1365,7,1,2139.100000023842,174972.39999997616,7075,NNB,A,6
7,prac,2,0.0,1-Back,1,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),178840.39999997616,045_m_m_n_a.png,O,m,942,8,1,1717.6999999284744,177122.70000004768,7075,NNB,A,7
8,prac,2,0.0,1-Back,1,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),181076.20000004768,050_m_f_n_a.png,O,m,1450,9,1,2229.600000023842,178846.60000002384,7075,NNB,A,8
9,prac,2,1.0,1-Back,1,z,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),182725.30000007153,050_m_f_n_a.png,O,z,856,10,1,1636.6000000238419,181088.70000004768,7075,NNB,A,9
10,prac,2,0.0,1-Back,1,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),184391.10000002384,053_o_m_n_a.png,O,m,890,11,1,1655.2999999523163,182735.80000007153,7075,NNB,A,10
11,prac,2,0.0,1-Back,1,m,Mon Mar 03 2025 13:17:11 GMT-0600 (Central Standard Time),186908.5,010_y_f_n_a.png,O,m,1736,12,1,2507.100000023842,184401.39999997616,7075,NNB,A,11
