Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),303715.60000002384,I,z,1397,3,2,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9444.300000011921,294271.3000000119,8022,yes,SM,B,5.bmp,-120,-120,238696,232668,240711,234680,296011.0,289981.0,298027.0,291993.0,3
3,0,0,1,0,4,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),313029.39999997616,I,m,1261,4,2,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9310.299999952316,303719.10000002384,8022,yes,SM,B,9.bmp,-120,120,238696,232668,240711,234680,305457.0,299428.0,307474.0,301440.0,4
2,0,1,0,0,5,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),322526.0,I,z,1444,5,2,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9492.600000023842,313033.39999997616,8022,yes,SM,B,14.bmp,120,-120,238696,232668,240711,234680,314769.0,308743.0,316787.0,310754.0,5
3,0,0,1,0,6,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),331789.39999997616,I,z,1204,6,2,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9256.899999976158,322532.5,8022,yes,SM,B,19.bmp,-120,120,238696,232668,240711,234680,324268.0,318242.0,326283.0,320251.0,6
4,0,0,0,1,7,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),341389.0,I,z,1550,7,2,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9591.899999976158,331797.10000002384,8022,yes,SM,B,24.bmp,120,120,238696,232668,240711,234680,333532.0,327506.0,335546.0,329514.0,7
2,0,1,0,0,8,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),350684.89999997616,I,m,1249,8,2,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9291.199999988079,341393.6999999881,8022,yes,SM,B,25.bmp,120,-120,238696,232668,240711,234680,343127.0,337103.0,345144.0,339113.0,8
3,0,0,1,0,9,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),359797.60000002384,I,m,1053,9,2,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9108.5,350689.10000002384,8022,yes,SM,B,30.bmp,-120,120,238696,232668,240711,234680,352424.0,346398.0,354441.0,348410.0,9
4,0,0,0,1,9,test,1,0,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),369460.3000000119,I,m,1604,10,2,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9658.900000035763,359801.39999997616,8022,yes,SM,B,40.bmp,120,120,238696,232668,240711,234680,361539.0,355511.0,363555.0,357524.0,10
3,0,0,1,0,10,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),378643.10000002384,I,z,1134,11,2,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9179.0,369464.10000002384,8022,yes,SM,B,35.bmp,-120,120,238696,232668,240711,234680,371202.0,365173.0,373218.0,367187.0,11
2,0,1,0,0,11,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),387754.60000002384,I,m,1055,12,2,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9107.800000011921,378646.8000000119,8022,yes,SM,B,41.bmp,120,-120,238696,232668,240711,234680,380382.0,374356.0,382400.0,376367.0,12
3,0,0,1,0,12,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),396751.39999997616,I,m,955,13,2,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,8992.899999976158,387758.5,8022,yes,SM,B,46.bmp,-120,120,238696,232668,240711,234680,389496.0,383468.0,391499.0,385481.0,13
1,1,0,0,0,13,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),406031.5,I,z,1224,14,2,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9276.300000011921,396755.1999999881,8022,yes,SM,B,49.bmp,-120,-120,238696,232668,240711,234680,398493.0,392464.0,400510.0,394479.0,14
4,0,0,0,1,14,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),415730.39999997616,I,m,1640,15,2,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9696.099999964237,406034.3000000119,8022,yes,SM,B,11.bmp,120,120,238696,232668,240711,234680,407774.0,401743.0,409791.0,403760.0,15
1,1,0,0,0,15,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),424859.3000000119,I,m,1071,16,2,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9125.699999988079,415733.60000002384,8022,yes,SM,B,5.bmp,-120,-120,238696,232668,240711,234680,417471.0,411443.0,419487.0,413457.0,16
3,0,0,1,0,16,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),434406.89999997616,I,m,1485,17,2,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9540.599999964237,424866.3000000119,8022,yes,SM,B,22.bmp,-120,120,238696,232668,240711,234680,426601.0,420576.0,428617.0,422587.0,17
1,1,0,0,0,17,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),444054.8000000119,I,z,1594,18,2,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9644.600000023842,434410.1999999881,8022,yes,SM,B,6.bmp,-120,-120,238696,232668,240711,234680,436148.0,430119.0,438165.0,432133.0,18
2,0,1,0,0,18,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),453434.3000000119,I,z,1347,19,2,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9373.800000011921,444060.5,8022,yes,SM,B,27.bmp,120,-120,238696,232668,240711,234680,445794.0,439770.0,447796.0,441781.0,19
3,0,0,1,0,19,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),463115.0,I,z,1624,20,2,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9676.600000023842,453438.39999997616,8022,yes,SM,B,32.bmp,-120,120,238696,232668,240711,234680,455177.0,449148.0,457191.0,451161.0,20
1,1,0,0,0,20,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),472379.5,I,m,1216,21,2,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9260.899999976158,463118.60000002384,8022,yes,SM,B,16.bmp,-120,-120,238696,232668,240711,234680,464855.0,458828.0,466872.0,460841.0,21
4,0,0,0,1,21,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),481842.6999999881,I,z,1416,22,2,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9460.099999964237,472382.60000002384,8022,yes,SM,B,21.bmp,120,120,238696,232668,240711,234680,474120.0,468092.0,476135.0,470104.0,22
1,1,0,0,0,22,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),490838.39999997616,I,m,946,23,2,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,8992.299999952316,481846.10000002384,8022,yes,SM,B,37.bmp,-120,-120,238696,232668,240711,234680,483582.0,477555.0,485588.0,479568.0,23
2,0,1,0,0,23,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),500269.89999997616,I,z,1387,24,2,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9427.899999976158,490842.0,8022,yes,SM,B,43.bmp,120,-120,238696,232668,240711,234680,492578.0,486551.0,494580.0,488566.0,24
4,0,0,0,1,24,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),509581.89999997616,I,m,1260,25,2,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9308.0,500273.89999997616,8022,yes,SM,B,48.bmp,120,120,238696,232668,240711,234680,502010.0,495983.0,504026.0,497996.0,25
1,1,0,0,0,25,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),518879.8000000119,I,z,1233,26,2,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9294.100000023842,509585.6999999881,8022,yes,SM,B,38.bmp,-120,-120,238696,232668,240711,234680,511324.0,505295.0,513341.0,507310.0,26
4,0,0,0,1,26,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),528126.5,I,z,1185,27,2,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9242.899999976158,518883.60000002384,8022,yes,SM,B,2.bmp,120,120,238696,232668,240711,234680,520621.0,514593.0,522637.0,516607.0,27
3,0,0,1,0,27,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),538007.1999999881,I,m,1816,28,2,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9877.0,528130.1999999881,8022,yes,SM,B,3.bmp,-120,120,238696,232668,240711,234680,529869.0,523839.0,531886.0,525854.0,28
2,0,1,0,0,28,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),547455.1999999881,I,z,1400,29,2,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9442.5,538012.6999999881,8022,yes,SM,B,8.bmp,120,-120,238696,232668,240711,234680,539748.0,533722.0,541750.0,535734.0,29
3,0,0,1,0,28,test,1,0,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),557386.3999999762,I,m,1867,30,2,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9927.899999976158,547458.5,8022,yes,SM,B,13.bmp,-120,120,238696,232668,240711,234680,549195.0,543168.0,551212.0,545180.0,30
1,1,0,0,0,29,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),567114.8000000119,I,z,1687,31,2,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9724.400000035763,557390.3999999762,8022,yes,SM,B,15.bmp,-120,-120,238696,232668,240711,234680,559124.0,553100.0,561127.0,555111.0,31
2,0,1,0,0,30,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),576294.6999999881,I,m,1126,32,2,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9176.099999964237,567118.6000000238,8022,yes,SM,B,19.bmp,120,-120,238696,232668,240711,234680,568858.0,562828.0,570872.0,564841.0,32
4,0,0,0,1,31,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),585374.8000000119,I,z,1018,33,2,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9077.5,576297.3000000119,8022,yes,SM,B,34.bmp,120,120,238696,232668,240711,234680,578036.0,572007.0,580052.0,574023.0,33
2,0,1,0,0,32,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),594672.8999999762,I,z,1242,34,2,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9295.299999952316,585377.6000000238,8022,yes,SM,B,24.bmp,120,-120,238696,232668,240711,234680,587117.0,581087.0,589134.0,583100.0,34
4,0,0,0,1,33,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),603786.6000000238,I,m,1057,35,2,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9109.600000023842,594677.0,8022,yes,SM,B,29.bmp,120,120,238696,232668,240711,234680,596415.0,590386.0,598430.0,592398.0,35
3,0,0,1,0,34,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),613049.5,I,m,1206,36,2,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9259.300000011921,603790.1999999881,8022,yes,SM,B,35.bmp,-120,120,238696,232668,240711,234680,605530.0,599499.0,607544.0,601512.0,36
1,1,0,0,0,35,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),622331.6999999881,I,m,1233,37,2,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9278.599999964237,613053.1000000238,8022,yes,SM,B,40.bmp,-120,-120,238696,232668,240711,234680,614791.0,608762.0,616808.0,610776.0,37
2,0,1,0,0,36,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),631428.0,I,m,1037,38,2,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9092.699999988079,622335.3000000119,8022,yes,SM,B,45.bmp,120,-120,238696,232668,240711,234680,624072.0,618045.0,626089.0,620056.0,38
4,0,0,0,1,37,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),640374.3000000119,I,z,887,39,2,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,8943.600000023842,631430.6999999881,8022,yes,SM,B,50.bmp,120,120,238696,232668,240711,234680,633168.0,627140.0,635183.0,629153.0,39
3,0,0,1,0,38,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),649554.3000000119,I,m,1121,40,2,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9176.699999988079,640377.6000000238,8022,yes,SM,B,5.bmp,-120,120,238696,232668,240711,234680,642115.0,636087.0,644133.0,638102.0,40
1,1,0,0,0,39,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),658451.8000000119,I,z,839,41,2,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,8895.600000023842,649556.1999999881,8022,yes,SM,B,8.bmp,-120,-120,238696,232668,240711,234680,651295.0,645265.0,653311.0,647281.0,41
4,0,0,0,1,39,test,1,0,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),668517.1000000238,I,None,2017,42,2,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,10061.700000047684,658455.3999999762,8022,yes,SM,B,15.bmp,120,120,238696,232668,240711,234680,660193.0,654165.0,662209.0,656178.0,42
1,1,0,0,0,40,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),677496.1999999881,I,z,916,43,2,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,8976.800000011921,668519.3999999762,8022,yes,SM,B,16.bmp,-120,-120,238696,232668,240711,234680,670257.0,664229.0,672274.0,666243.0,43
4,0,0,0,1,41,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),686794.3999999762,I,m,1242,44,2,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9295.5,677498.8999999762,8022,yes,SM,B,4.bmp,120,120,238696,232668,240711,234680,679238.0,673208.0,681253.0,675223.0,44
1,1,0,0,0,42,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),695757.6999999881,I,m,920,45,2,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,8959.300000011921,686798.3999999762,8022,yes,SM,B,31.bmp,-120,-120,238696,232668,240711,234680,688520.0,682508.0,690534.0,684519.0,45
1,1,0,0,0,43,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),704687.6999999881,I,m,877,46,2,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,8923.5,695764.1999999881,8022,yes,SM,B,21.bmp,-120,-120,238696,232668,240711,234680,697500.0,691474.0,699514.0,693483.0,46
3,0,0,1,0,44,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),714218.6000000238,I,z,1482,47,2,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9525.900000035763,704692.6999999881,8022,yes,SM,B,26.bmp,-120,120,238696,232668,240711,234680,706430.0,700402.0,708445.0,702414.0,47
3,0,0,1,0,45,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),723233.3000000119,I,z,959,48,2,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9010.100000023842,714223.1999999881,8022,yes,SM,B,42.bmp,-120,120,238696,232668,240711,234680,715960.0,709933.0,717976.0,711944.0,48
2,0,1,0,0,46,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),732993.5,I,z,1705,49,2,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9754.800000011921,723238.6999999881,8022,yes,SM,B,37.bmp,120,-120,238696,232668,240711,234680,724974.0,718948.0,726989.0,720958.0,49
3,0,0,1,0,47,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),742275.8000000119,I,m,1222,50,2,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9280.400000035763,732995.3999999762,8022,yes,SM,B,32.bmp,-120,120,238696,232668,240711,234680,734736.0,728705.0,736753.0,730721.0,50
2,0,1,0,0,48,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),751473.1000000238,I,z,1133,51,2,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9195.400000035763,742277.6999999881,8022,yes,SM,B,45.bmp,120,-120,238696,232668,240711,234680,744018.0,737987.0,746033.0,740001.0,51
4,0,0,0,1,49,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),760387.0,I,m,867,52,2,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,8910.199999988079,751476.8000000119,8022,yes,SM,B,48.bmp,120,120,238696,232668,240711,234680,753214.0,747186.0,755229.0,749198.0,52
3,0,0,1,0,50,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),769668.6999999881,I,z,1232,53,2,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9278.300000011921,760390.3999999762,8022,yes,SM,B,3.bmp,-120,120,238696,232668,240711,234680,762126.0,756100.0,764145.0,758113.0,53
1,1,0,0,0,51,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),779397.6999999881,I,m,1686,54,2,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9724.800000011921,769672.8999999762,8022,yes,SM,B,7.bmp,-120,-120,238696,232668,240711,234680,771407.0,765382.0,773408.0,767395.0,54
4,0,0,0,1,52,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),788928.1000000238,I,z,1468,55,2,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9527.200000047684,779400.8999999762,8022,yes,SM,B,12.bmp,120,120,238696,232668,240711,234680,781139.0,775110.0,783154.0,777123.0,55
2,0,1,0,0,53,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),797975.0,I,m,994,56,2,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9043.800000011921,788931.1999999881,8022,yes,SM,B,13.bmp,120,-120,238696,232668,240711,234680,790668.0,784641.0,792685.0,786654.0,56
4,0,0,0,1,54,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),807138.3000000119,I,m,1129,57,2,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9158.400000035763,797979.8999999762,8022,yes,SM,B,18.bmp,120,120,238696,232668,240711,234680,799715.0,793689.0,801717.0,795701.0,57
3,0,0,1,0,55,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),816452.1000000238,I,z,1270,58,2,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9309.800000011921,807142.3000000119,8022,yes,SM,B,23.bmp,-120,120,238696,232668,240711,234680,808879.0,802852.0,810881.0,804864.0,58
2,0,1,0,0,56,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),825916.8000000119,I,m,1402,59,2,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9460.300000011921,816456.5,8022,yes,SM,B,28.bmp,120,-120,238696,232668,240711,234680,818193.0,812166.0,820209.0,814177.0,59
1,1,0,0,0,57,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),835182.1000000238,I,z,1232,60,2,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9260.200000047684,825921.8999999762,8022,yes,SM,B,29.bmp,-120,-120,238696,232668,240711,234680,827656.0,821631.0,829659.0,823641.0,60
2,0,1,0,0,58,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),844510.3000000119,I,z,1269,61,2,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9324.400000035763,835185.8999999762,8022,yes,SM,B,34.bmp,120,-120,238696,232668,240711,234680,836920.0,830895.0,838938.0,832906.0,61
4,0,0,0,1,59,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),853689.3999999762,I,z,1131,62,2,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9174.599999964237,844514.8000000119,8022,yes,SM,B,44.bmp,120,120,238696,232668,240711,234680,846251.0,840224.0,848267.0,842236.0,62
1,1,0,0,0,60,test,1,1,m,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),863338.1000000238,I,m,1598,63,2,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9646.900000035763,853691.1999999881,8022,yes,SM,B,45.bmp,-120,120,238696,232668,240711,234680,855431.0,849400.0,857449.0,851417.0,63
2,0,1,0,0,61,test,1,1,z,Wed Apr 16 2025 13:07:26 GMT-0500 (Central Daylight Time),873183.1999999881,I,z,1783,64,2,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9841.099999964237,863342.1000000238,8022,yes,SM,B,50.bmp,120,-120,238696,232668,240711,234680,865079.0,859051.0,867095.0,861062.0,64
