acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),39319.10000002384,O,z,3875,,,6,yes,1,5409.600000023842,33909.5,CSDBFPHXZ,CSDBFPHXZ,7030,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),43051.30000001192,O,z,2177,,,2,yes,1,3706.199999988079,39345.10000002384,NBGFSM,NBGFSM,7030,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),49532.10000002384,O,m,4934,,,5,no,1,6458.700000047684,43073.39999997616,LNDPRSKQB,LNDPRSJQB,7030,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),53847.39999997616,O,m,2767,,,3,no,1,4293.0,49554.39999997616,QHZXPC,QHZWPC,7030,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),56829.69999998808,O,m,1437,,,1,no,1,2961.099999964237,53868.60000002384,RNV,FNV,7030,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),59728.80000001192,O,z,1345,,,4,yes,1,2878.800000011921,56850.0,RSM,RSM,7030,LC,B,,,6
1,1,1.3329999446868896,test,1,m,28667.00005531311,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),70742.30000001192,O,m,1307,1307,,1,no,1,1319.1000000238419,69423.19999998808,HCF,RCF,7030,LC,B,65221,,1
2,1,3.1659998893737793,test,1,m,26834.00011062622,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),72575.0,O,m,1803,1803,,2,no,1,1816.6000000238419,70758.39999997616,QTPRJX,QTPNJX,7030,LC,B,66557,,2
3,1,6.430999994277954,test,1,m,23569.000005722046,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),75840.19999998808,O,m,3234,3234,,3,no,1,3249.399999976158,72590.80000001192,MZDYGVGKQ,MZDYGLBKQ,7030,LC,B,68390,,3
3,1,7.797999858856201,test,0,m,22202.0001411438,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),77206.5,O,z,1337,1337,,4,no,1,1351.0,75855.5,FQTNMK,JQTNMK,7030,LC,B,71655,,4
4,1,9.829999923706055,test,1,z,20170.000076293945,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),79239.10000002384,O,z,2004,2004,,5,yes,1,2017.6000000238419,77221.5,CLJ,CLJ,7030,LC,B,73020,,5
5,1,11.812000036239624,test,1,m,18187.999963760376,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),81221.39999997616,O,m,1963,1963,,6,no,1,1967.0999999642372,79254.30000001192,JGDMNSVPW,JGZMNSVPW,7030,LC,B,75053,,6
6,1,16.01099991798401,test,1,z,13989.000082015991,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),85420.30000001192,O,z,4173,4173,,7,yes,1,4183.600000023842,81236.69999998808,FPTVHKCBJ,FPTVHKCBJ,7030,LC,B,77035,,7
7,1,17.51099991798401,test,1,m,12489.000082015991,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),86919.80000001192,O,m,1478,1478,,8,no,1,1484.6000000238419,85435.19999998808,XRPZBS,ZRPBDH,7030,LC,B,81234,,8
8,1,19.40999984741211,test,1,m,10590.00015258789,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),88818.5,O,m,1867,1867,,9,no,1,1884.3999999761581,86934.10000002384,ZSQ,ZSP,7030,LC,B,82731,,9
9,1,21.675999879837036,test,1,z,8324.000120162964,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),91085.10000002384,O,z,2253,2253,,10,yes,1,2262.300000011921,88822.80000001192,MPZRXL,MPZRXL,7030,LC,B,84619,,10
10,1,22.675999879837036,test,1,m,7324.000120162964,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),92085.30000001192,O,m,982,982,,11,no,1,985.3000000119209,91100.0,KJH,KRH,7030,LC,B,86898,,11
11,1,27.0239999294281,test,1,z,2976.0000705718994,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),96433.39999997616,O,z,4326,4326,,12,yes,1,4334.199999988079,92099.19999998808,SMNHVTFCB,SMNHVTFCB,7030,LC,B,87898,,12
12,1,29.656999826431274,test,1,z,343.0001735687256,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),99066.0,O,z,2601,2601,,13,yes,1,2617.699999988079,96448.30000001192,KJWTQF,KJWTQF,7030,LC,B,92247,,13
12,1,30.0239999294281,test,0,z,-23.999929428100586,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),99432.69999998808,O,None,349,349,,14,yes,1,351.89999997615814,99080.80000001192,CHDKQGLMB,CHDKQGLMB,7030,LC,B,94879,,14
1,2,3.6649999618530273,test,1,z,26335.000038146973,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),105680.5,O,z,3645,,3645.0,1,yes,1,6599.699999988079,99080.80000001192,PRDBZTYFN,PRDBZTYFN,7030,LC,B,,97827.0,1
2,2,5.5309998989105225,test,1,m,24469.000101089478,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),107546.5,O,m,1835,,1835.0,2,no,1,8465.699999988079,99080.80000001192,NCWJDZ,NCMJDZ,7030,LC,B,,101493.0,2
3,2,6.697999954223633,test,1,m,23302.000045776367,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),108712.69999998808,O,m,1146,,1146.0,3,no,1,9631.899999976158,99080.80000001192,KHW,KBW,7030,LC,B,,103358.0,3
4,2,9.246999979019165,test,1,m,20753.000020980835,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),111261.60000002384,O,m,2529,,2529.0,4,no,1,12180.800000011921,99080.80000001192,ZRBGMF,ZRBCMF,7030,LC,B,,104527.0,4
5,2,10.746000051498413,test,1,m,19253.999948501587,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),112761.5,O,m,1477,,1477.0,5,no,1,13680.699999988079,99080.80000001192,BTH,BYH,7030,LC,B,,107074.0,5
6,2,15.045000076293945,test,1,z,14954.999923706055,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),117059.89999997616,O,z,4276,,4276.0,6,yes,1,17979.099999964237,99080.80000001192,XWKQRYCNZ,XWKQRYCNZ,7030,LC,B,,108572.0,6
7,2,17.07800006866455,test,1,z,12921.99993133545,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),119092.69999998808,O,z,2009,,2009.0,7,yes,1,20011.899999976158,99080.80000001192,HNPDLK,HNPDLK,7030,LC,B,,112871.0,7
7,2,20.80999994277954,test,0,m,9190.000057220459,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),122824.80000001192,O,z,3704,,3704.0,8,no,1,23744.0,99080.80000001192,WMQTRSGLZ,WMQTRZGLZ,7030,LC,B,,114904.0,8
8,2,23.05900001525879,test,1,z,6940.999984741211,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),125074.0,O,z,2228,,2228.0,9,yes,1,25993.19999998808,99080.80000001192,JPN,JPN,7030,LC,B,,118636.0,9
9,2,25.924999952316284,test,1,m,4075.000047683716,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),127939.89999997616,O,m,2834,,2834.0,10,no,1,28859.099999964237,99080.80000001192,QLXSVT,QLNSVT,7030,LC,B,,120886.0,10
9,2,30.0239999294281,test,0,z,-23.999929428100586,Thu Oct 24 2024 16:17:42 GMT-0500 (Central Daylight Time),132038.39999997616,O,None,4082,,4082.0,11,yes,1,32957.59999996424,99080.80000001192,YXHKZVFPB,YXHKZVFPD,7030,LC,B,,123752.0,11
