acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,-192,65356.20000000298,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4018.60000000149,-416,-256,61337.60000000149,7052,FN,A,,55545,,,1,192,-320,-224
1,prac,1,1,,323.0,-13.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,32,69871.40000000596,CFD-WM-012-001-N.jpg,John,64,O,1,1455,,1455,,,2,1,2480.10000000149,224,-32,67391.30000000447,7052,FN,A,,61615,,,2,192,320,0
2,prac,1,1,,-307.0,234.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,256,72586.80000000447,CFD-LF-249-132-N.jpg,Tina,64,O,1,1688,,1688,,,3,1,2713.39999999851,-416,192,69873.40000000596,7052,FN,A,,64094,,,3,192,-320,224
3,prac,1,1,,324.0,-220.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,-192,75152.90000000596,CFD-BM-204-003-N.jpg,Sam,64,O,1,1534,,1534,,,4,1,2564.0,224,-256,72588.90000000596,7052,FN,A,,66808,,,4,192,320,-224
4,prac,1,1,,-317.0,12.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,32,77168.80000000447,CFD-WM-012-001-N.jpg,John,64,O,1,993,,993,,,5,1,2014.0,-416,-32,75154.80000000447,7052,FN,A,,69374,,,5,192,-320,0
5,prac,1,1,,337.0,225.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,256,79401.40000000596,CFD-LF-249-132-N.jpg,Tina,64,O,1,1198,,1198,,,6,1,2230.7000000029802,224,192,77170.70000000298,7052,FN,A,,71392,,,6,192,320,224
0,prac_test,1,0,m,337.0,225.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,256,116023.40000000596,CFD-WM-012-001-N.jpg,Sam,64,O,z,3406,,,3406,,1,1,5195.10000000149,224,192,110828.30000000447,7052,FN,A,,,105048,,1,192,320,224
1,prac_test,1,1,m,337.0,225.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,256,120205.80000000447,CFD-BM-204-003-N.jpg,John,64,O,m,2384,,,2384,,2,1,4174.0,224,192,116031.80000000447,7052,FN,A,,,110246,,2,192,320,224
2,prac_test,1,1,z,337.0,225.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,256,123720.80000000447,CFD-LF-249-132-N.jpg,Tina,64,O,z,1722,,,1722,,3,1,3506.60000000149,224,192,120214.20000000298,7052,FN,A,,,114428,,3,192,320,224
1,learn,1,1,,-301.0,220.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,256,151195.70000000298,CFD-LF-254-125-N.jpg,Irene,64,O,1,1339,1339,,,,45,1,2359.7000000029802,-416,192,148836.0,7052,FN,A,143051,,,,1,192,-320,224
2,learn,1,1,,301.0,2.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,32,153478.40000000596,CFD-LM-207-004-N.jpg,Jack,64,O,1,1253,1253,,,,35,1,2280.4000000059605,224,-32,151198.0,7052,FN,A,145417,,,,2,192,320,0
3,learn,1,1,,299.0,-224.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,-192,155761.0,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1250,1250,,,,10,1,2280.6999999955297,224,-256,153480.30000000447,7052,FN,A,147700,,,,3,192,320,-224
4,learn,1,1,,-359.0,-220.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,-192,158010.30000000447,CFD-BM-207-024-N.jpg,David,64,O,1,1217,1217,,,,7,1,2247.2000000029802,-416,-256,155763.1000000015,7052,FN,A,149982,,,,4,192,-320,-224
5,learn,1,1,,317.0,-234.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,-192,160442.80000000447,CFD-WF-203-229-N.jpg,Kate,64,O,1,1406,1406,,,,28,1,2430.5,224,-256,158012.30000000447,7052,FN,A,152232,,,,5,192,320,-224
6,learn,1,1,,315.0,219.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,256,162908.6000000015,CFD-LM-207-004-N.jpg,Jack,64,O,1,1442,1442,,,,36,1,2463.89999999851,224,192,160444.70000000298,7052,FN,A,154669,,,,6,192,320,224
7,learn,1,1,,-334.0,220.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,256,165474.40000000596,CFD-LM-225-130-N.jpg,Robert,64,O,1,1533,1533,,,,39,1,2563.2000000029802,-416,192,162911.20000000298,7052,FN,A,157130,,,,7,192,-320,224
8,learn,1,1,,295.0,-228.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,-192,167990.40000000596,CFD-WM-209-038-N.jpg,Carl,64,O,1,1494,1494,,,,22,1,2513.8000000044703,224,-256,165476.6000000015,7052,FN,A,159696,,,,8,192,320,-224
9,learn,1,1,,302.0,-230.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,-192,170389.70000000298,CFD-LF-254-125-N.jpg,Irene,64,O,1,1370,1370,,,,46,1,2397.7000000029802,224,-256,167992.0,7052,FN,A,162212,,,,9,192,320,-224
10,learn,1,1,,314.0,1.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,32,172889.1000000015,CFD-LF-255-088-N.jpg,Helen,64,O,1,1476,1476,,,,47,1,2497.2999999970198,224,-32,170391.80000000447,7052,FN,A,164611,,,,10,192,320,0
11,learn,1,1,,-354.0,-6.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,32,175188.20000000298,CFD-LM-213-061-N.jpg,Richard,64,O,1,1272,1272,,,,38,1,2297.5,-416,-32,172890.70000000298,7052,FN,A,167110,,,,11,192,-320,0
12,learn,1,1,,-358.0,-238.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,-192,177370.6000000015,CFD-WM-207-048-N.jpg,Chris,64,O,1,1165,1165,,,,19,1,2180.6999999955297,-416,-256,175189.90000000596,7052,FN,A,169409,,,,12,192,-320,-224
13,learn,1,1,,-308.0,-2.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,32,179850.40000000596,CFD-WF-200-099-N.jpg,Julie,64,O,1,1462,1462,,,,26,1,2472.4000000059605,-416,-32,177378.0,7052,FN,A,171592,,,,13,192,-320,0
14,learn,1,1,,-312.0,-2.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,32,181902.80000000447,CFD-BM-200-046-N.jpg,Mark,64,O,1,1027,1027,,,,2,1,2042.2000000029802,-416,-32,179860.6000000015,7052,FN,A,174075,,,,14,192,-320,0
15,learn,1,1,,287.0,-8.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,32,184135.40000000596,CFD-WM-205-007-N.jpg,Paul,64,O,1,1210,1210,,,,17,1,2230.8000000044703,224,-32,181904.6000000015,7052,FN,A,176124,,,,15,192,320,0
16,learn,1,1,,-331.0,234.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,256,186584.6000000015,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1417,1417,,,,15,1,2442.10000000149,-416,192,184142.5,7052,FN,A,178357,,,,16,192,-320,224
17,learn,1,1,,311.0,-226.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,-192,189019.80000000447,CFD-LM-225-130-N.jpg,Robert,64,O,1,1416,1416,,,,40,1,2433.5,224,-256,186586.30000000447,7052,FN,A,180806,,,,17,192,320,-224
18,learn,1,1,,-326.0,-232.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,-192,191667.0,CFD-WF-200-099-N.jpg,Julie,64,O,1,1632,1632,,,,25,1,2645.2999999970198,-416,-256,189021.70000000298,7052,FN,A,183238,,,,18,192,-320,-224
19,learn,1,1,,-324.0,-229.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,-192,193865.6000000015,CFD-LM-213-061-N.jpg,Richard,64,O,1,1175,1175,,,,37,1,2197.0,-416,-256,191668.6000000015,7052,FN,A,185888,,,,19,192,-320,-224
20,learn,1,1,,356.0,215.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),416,256,196264.90000000596,CFD-BM-203-001-N.jpg,Brian,64,O,1,1376,1376,,,,6,1,2392.5,224,192,193872.40000000596,7052,FN,A,188087,,,,20,192,320,224
21,learn,1,1,,-329.0,0.0,Wed Feb 12 2025 11:33:53 GMT-0600 (Central Standard Time),-224,32,198615.40000000596,CFD-WM-207-048-N.jpg,Chris,64,O,1,1328,1328,,,,20,1,2348.8000000044703,-416,-32,196266.6000000015,7052,FN,A,190486,,,,21,192,-320,0
