acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Mar 11 2025 17:15:43 GMT-0500 (Central Daylight Time),35490.0,I,z,2873,,,1,yes,3,4394.89999999851,31095.10000000149,practrial1.png,practrial1.png,8004,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue Mar 11 2025 17:15:43 GMT-0500 (Central Daylight Time),38456.10000000149,I,m,1435,,,4,no,3,2962.2000000029802,35493.89999999851,practrial4.png,practrial4b.png,8004,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Tue Mar 11 2025 17:15:43 GMT-0500 (Central Daylight Time),41588.10000000149,I,m,1597,,,6,no,3,3128.10000000149,38460.0,practrial6.png,practrial6b.png,8004,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Tue Mar 11 2025 17:15:43 GMT-0500 (Central Daylight Time),44354.10000000149,I,m,1241,,,2,no,3,2762.39999999851,41591.70000000298,practrial2.png,practrial2b.png,8004,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Tue Mar 11 2025 17:15:43 GMT-0500 (Central Daylight Time),47236.39999999851,I,z,1348,,,3,yes,3,2878.89999999851,44357.5,practrial3.png,practrial3.png,8004,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Tue Mar 11 2025 17:15:43 GMT-0500 (Central Daylight Time),51068.5,I,z,2296,,,5,yes,3,3828.10000000149,47240.39999999851,practrial5.png,practrial5.png,8004,PC,B,,,6
1,1,1.9489998817443848,test,1,z,28051.000118255615,Tue Mar 11 2025 17:15:43 GMT-0500 (Central Daylight Time),60366.79999999702,I,z,1940,1940,,1,yes,3,1946.8999999985099,58419.89999999851,test1trial1.png,test1trial1.png,8004,PC,B,56698,,1
2,1,3.5309998989105225,test,1,m,26469.000101089478,Tue Mar 11 2025 17:15:43 GMT-0500 (Central Daylight Time),61948.60000000149,I,m,1567,1567,,2,no,3,1578.5,60370.10000000149,test1trial2.png,test1trial2b.png,8004,PC,B,58648,,2
3,1,5.662999868392944,test,1,z,24337.000131607056,Tue Mar 11 2025 17:15:43 GMT-0500 (Central Daylight Time),64081.10000000149,I,z,2118,2118,,3,yes,3,2126.5,61954.60000000149,test1trial3.png,test1trial3.png,8004,PC,B,60232,,3
4,1,7.0959999561309814,test,1,m,22904.00004386902,Tue Mar 11 2025 17:15:43 GMT-0500 (Central Daylight Time),65514.0,I,m,1429,1429,,4,no,3,1429.8999999985099,64084.10000000149,test1trial4.png,test1trial4b.png,8004,PC,B,62362,,4
