acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),-224,-192,43879.59999996424,CFD-BM-224-073-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4040.099999964237,-416,-256,39839.5,7089,FN,B,,33827,,,1,192,-320,-224
0,prac,1,0,,,,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,32,49994.39999997616,CFD-WM-227-099-N.jpg,John,64,O,None,3015,,3015,,,2,1,4021.5,224,-32,45972.89999997616,7089,FN,B,,39942,,,2,192,320,0
1,prac,1,1,,-291.0,230.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),-224,256,54158.5,CFD-LF-232-199-N.jpg,Tina,64,O,1,1099,,1099,,,3,1,2141.0,-416,192,52017.5,7089,FN,B,,46007,,,3,192,-320,224
2,prac,1,1,,332.0,-222.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,-192,56124.80000001192,CFD-BM-224-073-N.jpg,Sam,64,O,1,944,,944,,,4,1,1960.4000000357628,224,-256,54164.39999997616,7089,FN,B,,48139,,,4,192,320,-224
3,prac,1,1,,-343.0,15.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),-224,32,57941.0,CFD-WM-227-099-N.jpg,John,64,O,1,764,,764,,,5,1,1808.9000000357628,-416,-32,56132.09999996424,7089,FN,B,,50126,,,5,192,-320,0
4,prac,1,1,,294.0,215.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,256,59806.89999997616,CFD-LF-232-199-N.jpg,Tina,64,O,1,841,,841,,,6,1,1859.3999999761581,224,192,57947.5,7089,FN,B,,51922,,,6,192,320,224
1,prac_test,1,1,m,294.0,215.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,256,106142.09999996424,CFD-WM-227-099-N.jpg,Sam,64,O,m,2819,,,2819,,1,1,4615.0,224,192,101527.09999996424,7089,FN,B,,,95508,,1,192,320,224
1,prac_test,1,0,z,294.0,215.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,256,109090.89999997616,CFD-LF-232-199-N.jpg,Tina,64,O,m,1115,,,1115,,3,1,2916.699999988079,224,192,106174.19999998808,7089,FN,B,,,100156,,2,192,320,224
1,prac_test,1,0,m,294.0,215.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,256,113639.09999996424,CFD-BM-224-073-N.jpg,John,64,O,z,2744,,,2744,,2,1,4519.799999952316,224,192,109119.30000001192,7089,FN,B,,,103088,,3,192,320,224
1,prac,2,1,,-285.0,-219.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),-224,-192,135982.0,CFD-BM-224-073-N.jpg,Sam,64,O,1,1085,,1085,2744,,1,1,2114.100000023842,-416,-256,133867.89999997616,7089,FN,B,,127845,103088,,1,192,-320,-224
2,prac,2,1,,342.0,-5.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,32,137831.69999998808,CFD-WM-227-099-N.jpg,John,64,O,1,826,,826,2744,,2,1,1842.5,224,-32,135989.19999998808,7089,FN,B,,129962,103088,,2,192,320,0
3,prac,2,1,,-301.0,230.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),-224,256,139647.5,CFD-LF-232-199-N.jpg,Tina,64,O,1,783,,783,2744,,3,1,1809.300000011921,-416,192,137838.19999998808,7089,FN,B,,131812,103088,,3,192,-320,224
4,prac,2,1,,297.0,-231.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,-192,141480.19999998808,CFD-BM-224-073-N.jpg,Sam,64,O,1,808,,808,2744,,4,1,1826.5,224,-256,139653.69999998808,7089,FN,B,,133627,103088,,4,192,320,-224
5,prac,2,1,,-282.0,13.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),-224,32,143329.39999997616,CFD-WM-227-099-N.jpg,John,64,O,1,805,,805,2744,,5,1,1820.300000011921,-416,-32,141509.09999996424,7089,FN,B,,135478,103088,,5,192,-320,0
6,prac,2,1,,315.0,208.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,256,145262.19999998808,CFD-LF-232-199-N.jpg,Tina,64,O,1,893,,893,2744,,6,1,1901.300000011921,224,192,143360.89999997616,7089,FN,B,,137327,103088,,6,192,320,224
1,prac_test,2,1,z,315.0,208.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,256,157008.89999997616,CFD-LF-232-199-N.jpg,Tina,64,O,z,985,,,985,,3,1,2769.099999964237,224,192,154239.80000001192,7089,FN,B,,,148207,,1,192,320,224
1,prac_test,2,0,m,315.0,208.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,256,159557.89999997616,CFD-BM-224-073-N.jpg,John,64,O,z,727,,,727,,2,1,2513.199999988079,224,192,157044.69999998808,7089,FN,B,,,151023,,2,192,320,224
1,prac_test,2,0,m,315.0,208.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,256,162573.30000001192,CFD-WM-227-099-N.jpg,Sam,64,O,z,1195,,,1195,,1,1,2981.0,224,192,159592.30000001192,7089,FN,B,,,153572,,3,192,320,224
1,learn,1,1,,-307.0,-214.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),-224,-192,184049.89999997616,CFD-WM-238-020-N.jpg,Chris,64,O,1,1239,1239,,,,19,1,2259.199999988079,-416,-256,181790.69999998808,7089,FN,B,175764,,,,1,192,-320,-224
2,learn,1,1,,-299.0,-232.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),-224,-192,185982.5,CFD-BF-247-179-N.jpg,Emily,64,O,1,909,909,,,,13,1,1925.1000000238419,-416,-256,184057.39999997616,7089,FN,B,178030,,,,2,192,-320,-224
3,learn,1,1,,-297.0,0.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),-224,32,188164.89999997616,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1151,1151,,,,32,1,2174.5,-416,-32,185990.39999997616,7089,FN,B,179963,,,,3,192,-320,0
4,learn,1,1,,358.0,9.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,32,190164.09999996424,CFD-WF-208-068-N.jpg,Nichole,64,O,1,969,969,,,,29,1,1992.3999999761581,224,-32,188171.69999998808,7089,FN,B,182146,,,,4,192,320,0
5,learn,1,1,,-322.0,-210.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),-224,-192,192330.19999998808,CFD-BM-211-174-N.jpg,David,64,O,1,1137,1137,,,,7,1,2158.199999988079,-416,-256,190172.0,7089,FN,B,184144,,,,5,192,-320,-224
6,learn,1,1,,320.0,213.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,256,194496.19999998808,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1123,1123,,,,12,1,2159.600000023842,224,192,192336.59999996424,7089,FN,B,186329,,,,6,192,320,224
7,learn,1,1,,326.0,-207.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),416,-192,196729.09999996424,CFD-LM-243-075-N.jpg,Robert,64,O,1,1207,1207,,,,40,1,2225.2999999523163,224,-256,194503.80000001192,7089,FN,B,188477,,,,7,192,320,-224
8,learn,1,1,,-280.0,201.0,Wed Mar 19 2025 12:18:55 GMT-0500 (Central Daylight Time),-224,256,198778.19999998808,CFD-LM-226-175-N.jpg,Peter,64,O,1,1021,1021,,,,33,1,2042.199999988079,-416,192,196736.0,7089,FN,B,190710,,,,8,192,-320,224
