acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-333,-225,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),-224,-192,53397.90000003576,CFD-BM-204-003-N.jpg,Sam,64,O,1,1945,,1945,,,1,1,2978.600000023842,-416,-256,50419.30000001192,7092,FN,A,,38444,,,1,192,-320,-224
2,prac,1,1,,298,-1,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),416,32,56463.30000001192,CFD-WM-012-001-N.jpg,John,64,O,1,2033,,2033,,,2,1,3053.699999988079,224,-32,53409.60000002384,7092,FN,A,,41409,,,2,192,320,0
3,prac,1,1,,-322,242,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),-224,256,59012.10000002384,CFD-LF-249-132-N.jpg,Tina,64,O,1,1520,,1520,,,3,1,2540.800000011921,-416,192,56471.30000001192,7092,FN,A,,44475,,,3,192,-320,224
4,prac,1,1,,345,-239,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),416,-192,61161.40000003576,CFD-BM-204-003-N.jpg,Sam,64,O,1,1116,,1116,,,4,1,2142.100000023842,224,-256,59019.30000001192,7092,FN,A,,47025,,,4,192,320,-224
5,prac,1,1,,-334,-9,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),-224,32,63044.40000003576,CFD-WM-012-001-N.jpg,John,64,O,1,863,,863,,,5,1,1875.300000011921,-416,-32,61169.10000002384,7092,FN,A,,49173,,,5,192,-320,0
6,prac,1,1,,302,235,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),416,256,65109.60000002384,CFD-LF-249-132-N.jpg,Tina,64,O,1,1044,,1044,,,6,1,2058.399999976158,224,192,63051.200000047684,7092,FN,A,,51056,,,6,192,320,224
0,prac_test,1,0,m,302,235,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),416,256,97249.80000001192,CFD-WM-012-001-N.jpg,Sam,64,O,z,2725,,,2725,,1,1,4531.399999976158,224,192,92718.40000003576,7092,FN,A,,,80730,,1,192,320,224
1,prac_test,1,1,z,302,235,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),416,256,101265.20000004768,CFD-LF-249-132-N.jpg,Tina,64,O,z,2192,,,2192,,3,1,3977.900000035763,224,192,97287.30000001192,7092,FN,A,,,85296,,2,192,320,224
1,prac_test,1,0,m,302,235,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),416,256,106162.5,CFD-BM-204-003-N.jpg,John,64,O,z,3080,,,3080,,2,1,4861.599999964237,224,192,101300.90000003576,7092,FN,A,,,89311,,3,192,320,224
0,prac,2,0,,302,235,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),-224,-192,118409.20000004768,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,3080,,1,1,4030.800000011921,-416,-256,114378.40000003576,7092,FN,A,,102389,89311,,1,192,-320,-224
1,prac,2,1,,326,6,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),416,32,122641.40000003576,CFD-WM-012-001-N.jpg,John,64,O,1,1132,,1132,3080,,2,1,2159.900000035763,224,-32,120481.5,7092,FN,A,,108488,89311,,2,192,320,0
2,prac,2,1,,-315,227,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),-224,256,124690.70000004768,CFD-LF-249-132-N.jpg,Tina,64,O,1,1007,,1007,3080,,3,1,2024.9000000357628,-416,192,122665.80000001192,7092,FN,A,,110669,89311,,3,192,-320,224
3,prac,2,1,,344,-229,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),416,-192,126939.60000002384,CFD-BM-204-003-N.jpg,Sam,64,O,1,1220,,1220,3080,,4,1,2241.600000023842,224,-256,124698.0,7092,FN,A,,112702,89311,,4,192,320,-224
4,prac,2,1,,-333,-5,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),-224,32,128888.70000004768,CFD-WM-012-001-N.jpg,John,64,O,1,922,,922,3080,,5,1,1942.800000011921,-416,-32,126945.90000003576,7092,FN,A,,114952,89311,,5,192,-320,0
5,prac,2,1,,305,219,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),416,256,130805.30000001192,CFD-LF-249-132-N.jpg,Tina,64,O,1,885,,885,3080,,6,1,1913.0,224,192,128892.30000001192,7092,FN,A,,116901,89311,,6,192,320,224
1,prac_test,2,1,z,305,219,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),416,256,145517.10000002384,CFD-LF-249-132-N.jpg,Tina,64,O,z,1713,,,1713,,3,1,3485.399999976158,224,192,142031.70000004768,7092,FN,A,,,130030,,1,192,320,224
1,prac_test,2,0,m,305,219,Thu Mar 27 2025 14:56:02 GMT-0500 (Central Daylight Time),416,256,149165.60000002384,CFD-BM-204-003-N.jpg,John,64,O,z,1828,,,1828,,2,1,3634.0,224,192,145531.60000002384,7092,FN,A,,,133563,,2,192,320,224
