acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Apr 11 2025 13:56:56 GMT-0500 (Central Daylight Time),-224,-192,49140.10000002384,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4024.899999976158,-416,-256,45115.200000047684,7120,FN,B,,39145,,,1,192,-320,-224
1,prac,1,1,,314.0,2.0,Fri Apr 11 2025 13:56:56 GMT-0500 (Central Daylight Time),416,32,54088.39999997616,CFD-WM-227-099-N.jpg,John,64,O,1,1865,,1865,,,2,1,2874.6999999284744,224,-32,51213.700000047684,7120,FN,B,,45242,,,2,192,320,0
2,prac,1,1,,-280.0,216.0,Fri Apr 11 2025 13:56:56 GMT-0500 (Central Daylight Time),-224,256,56787.300000071526,CFD-LF-232-199-N.jpg,Tina,64,O,1,1660,,1660,,,3,1,2681.5,-416,192,54105.800000071526,7120,FN,B,,48142,,,3,192,-320,224
3,prac,1,1,,294.0,-215.0,Fri Apr 11 2025 13:56:56 GMT-0500 (Central Daylight Time),416,-192,59520.5,CFD-BM-224-073-N.jpg,Sam,64,O,1,1699,,1699,,,4,1,2728.0,224,-256,56792.5,7120,FN,B,,50825,,,4,192,320,-224
4,prac,1,1,,-295.0,-10.0,Fri Apr 11 2025 13:56:56 GMT-0500 (Central Daylight Time),-224,32,62085.60000002384,CFD-WM-227-099-N.jpg,John,64,O,1,1541,,1541,,,5,1,2557.600000023842,-416,-32,59528.0,7120,FN,B,,53557,,,5,192,-320,0
5,prac,1,1,,286.0,229.0,Fri Apr 11 2025 13:56:56 GMT-0500 (Central Daylight Time),416,256,64768.5,CFD-LF-232-199-N.jpg,Tina,64,O,1,1657,,1657,,,6,1,2678.6999999284744,224,192,62089.800000071526,7120,FN,B,,56122,,,6,192,320,224
1,prac_test,1,1,z,286.0,229.0,Fri Apr 11 2025 13:56:56 GMT-0500 (Central Daylight Time),416,256,126715.5,CFD-LF-232-199-N.jpg,Tina,64,O,z,2755,,,2755,,3,1,4538.600000023842,224,192,122176.89999997616,7120,FN,B,,,116205,,1,192,320,224
1,prac_test,1,0,m,286.0,229.0,Fri Apr 11 2025 13:56:56 GMT-0500 (Central Daylight Time),416,256,131146.89999997616,CFD-BM-224-073-N.jpg,John,64,O,z,2606,,,2606,,2,1,4399.799999952316,224,192,126747.10000002384,7120,FN,B,,,120786,,2,192,320,224
1,prac_test,1,0,m,286.0,229.0,Fri Apr 11 2025 13:56:56 GMT-0500 (Central Daylight Time),416,256,134512.0,CFD-WM-227-099-N.jpg,Sam,64,O,z,1533,,,1533,,1,1,3330.5,224,192,131181.5,7120,FN,B,,,125218,,3,192,320,224
1,prac,2,1,,-296.0,-230.0,Fri Apr 11 2025 13:56:56 GMT-0500 (Central Daylight Time),-224,-192,144209.20000004768,CFD-BM-224-073-N.jpg,Sam,64,O,1,2093,,2093,1533,,1,1,3119.5,-416,-256,141089.70000004768,7120,FN,B,,135113,125218,,1,192,-320,-224
