acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Apr 17 2025 16:44:35 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,2403,1,1,,,7130,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Thu Apr 17 2025 16:44:35 GMT-0500 (Central Daylight Time),120934.60000002384,152_y_f_n_a.png,O,m,1124,2,1,2021.7000000476837,118912.89999997616,7130,NNB,B,1
1,prac,1,1.0,1-Back,0,z,Thu Apr 17 2025 16:44:35 GMT-0500 (Central Daylight Time),122983.89999997616,152_y_f_n_a.png,O,m,1259,3,1,2042.199999988079,120941.69999998808,7130,NNB,B,2
1,prac,1,0.0,1-Back,0,m,Thu Apr 17 2025 16:44:35 GMT-0500 (Central Daylight Time),125466.39999997616,176_o_m_n_a.png,O,z,1577,4,1,2474.0,122992.39999997616,7130,NNB,B,3
1,prac,1,0.0,1-Back,0,m,Thu Apr 17 2025 16:44:35 GMT-0500 (Central Daylight Time),127998.89999997616,126_m_m_n_a.png,O,z,1629,5,1,2524.2999999523163,125474.60000002384,7130,NNB,B,4
1,prac,1,1.0,1-Back,0,z,Thu Apr 17 2025 16:44:35 GMT-0500 (Central Daylight Time),130781.30000001192,126_m_m_n_a.png,O,None,2008,6,1,2775.300000011921,128006.0,7130,NNB,B,5
1,prac,1,0.0,1-Back,0,m,Thu Apr 17 2025 16:44:35 GMT-0500 (Central Daylight Time),133713.69999998808,086_o_f_n_a.png,O,None,2011,7,1,2923.800000011921,130789.89999997616,7130,NNB,B,6
2,prac,1,0.0,1-Back,1,m,Thu Apr 17 2025 16:44:35 GMT-0500 (Central Daylight Time),136462.80000001192,178_m_m_n_a.png,O,m,1826,8,1,2740.900000035763,133721.89999997616,7130,NNB,B,7
3,prac,1,0.0,1-Back,1,m,Thu Apr 17 2025 16:44:35 GMT-0500 (Central Daylight Time),138545.30000001192,097_m_f_n_a.png,O,m,1168,9,1,2075.100000023842,136470.19999998808,7130,NNB,B,8
4,prac,1,1.0,1-Back,1,z,Thu Apr 17 2025 16:44:35 GMT-0500 (Central Daylight Time),140394.89999997616,097_m_f_n_a.png,O,z,1071,10,1,1841.0999999642372,138553.80000001192,7130,NNB,B,9
