acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Apr 09 2025 13:02:04 GMT-0500 (Central Daylight Time),-224,-192,65293.0,CFD-BM-204-003-N.jpg,Sam,64,O,None,3001,,3001,,,1,1,4009.0,-416,-256,61284.0,7125,FN,A,,53025,,,1,192,-320,-224
0,prac,1,0,,95.0,23.0,Wed Apr 09 2025 13:02:04 GMT-0500 (Central Daylight Time),416,32,69491.60000002384,CFD-WM-012-001-N.jpg,John,64,O,1,1139,,1139,,,2,1,2161.800000011921,224,-32,67329.80000001192,7125,FN,A,,59075,,,2,192,320,0
1,prac,1,1,,-335.0,213.0,Wed Apr 09 2025 13:02:04 GMT-0500 (Central Daylight Time),-224,256,74872.30000001192,CFD-LF-249-132-N.jpg,Tina,64,O,1,2343,,2343,,,3,1,3356.300000011921,-416,192,71516.0,7125,FN,A,,63257,,,3,192,-320,224
2,prac,1,1,,341.0,-235.0,Wed Apr 09 2025 13:02:04 GMT-0500 (Central Daylight Time),416,-192,77523.10000002384,CFD-BM-204-003-N.jpg,Sam,64,O,1,1633,,1633,,,4,1,2648.100000023842,224,-256,74875.0,7125,FN,A,,66623,,,4,192,320,-224
3,prac,1,1,,-317.0,-2.0,Wed Apr 09 2025 13:02:04 GMT-0500 (Central Daylight Time),-224,32,79987.80000001192,CFD-WM-012-001-N.jpg,John,64,O,1,1439,,1439,,,5,1,2461.399999976158,-416,-32,77526.40000003576,7125,FN,A,,69272,,,5,192,-320,0
4,prac,1,1,,307.0,230.0,Wed Apr 09 2025 13:02:04 GMT-0500 (Central Daylight Time),416,256,82306.40000003576,CFD-LF-249-132-N.jpg,Tina,64,O,1,1278,,1278,,,6,1,2316.2000000476837,224,192,79990.19999998808,7125,FN,A,,71744,,,6,192,320,224
0,prac_test,1,0,m,307.0,230.0,Wed Apr 09 2025 13:02:04 GMT-0500 (Central Daylight Time),416,256,114944.69999998808,CFD-BM-204-003-N.jpg,John,64,O,None,4015,,,4015,,2,1,5031.099999964237,224,192,109913.60000002384,7125,FN,A,,,101662,,1,192,320,224
0,prac_test,1,0,m,307.0,230.0,Wed Apr 09 2025 13:02:04 GMT-0500 (Central Daylight Time),416,256,119976.0,CFD-WM-012-001-N.jpg,Sam,64,O,None,4013,,,4013,,1,1,5022.0,224,192,114954.0,7125,FN,A,,,106695,,2,192,320,224
1,prac_test,1,1,z,307.0,230.0,Wed Apr 09 2025 13:02:04 GMT-0500 (Central Daylight Time),416,256,123740.90000003576,CFD-LF-249-132-N.jpg,Tina,64,O,z,1976,,,1976,,3,1,3754.5,224,192,119986.40000003576,7125,FN,A,,,111726,,3,192,320,224
1,learn,1,1,,286.0,-214.0,Wed Apr 09 2025 13:02:04 GMT-0500 (Central Daylight Time),416,-192,150667.30000001192,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1232,1232,,,,10,1,2242.699999988079,224,-256,148424.60000002384,7125,FN,A,140167,,,,1,192,320,-224
