acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),60688.69999998808,CFD-WM-036-018-A.jpg,1900,solid,O,z,1324,8,1,4014.699999988079,56674.0,7076,ATS,C,1
2,prac,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),63371.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,896,12,1,6697.0,56674.0,7076,ATS,C,2
3,prac,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),66586.59999996424,CFD-WF-037-016-A.jpg,1600,solid,O,z,805,10,1,9912.599999964237,56674.0,7076,ATS,C,3
4,prac,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),69253.29999995232,CFD-BF-031-020-A.jpg,1000,solid,O,z,872,4,1,12579.299999952316,56674.0,7076,ATS,C,4
5,prac,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),71935.29999995232,CFD-BF-002-018-A.jpg,1200,solid,O,z,693,6,1,15261.299999952316,56674.0,7076,ATS,C,5
6,prac,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),75218.69999998808,CFD-WM-035-036-HC.jpg,1700,solid,O,m,765,9,1,18544.69999998808,56674.0,7076,ATS,C,6
7,prac,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),78115.89999997616,CFD-WM-028-005-HC.jpg,1400,solid,O,m,712,7,1,21441.899999976158,56674.0,7076,ATS,C,7
8,prac,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),81266.5,CFD-BM-034-035-HC.jpg,1700,solid,O,m,667,1,1,24592.5,56674.0,7076,ATS,C,8
9,prac,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),84728.69999998808,CFD-BF-019-004-HC.jpg,2000,solid,O,m,682,5,1,28054.69999998808,56674.0,7076,ATS,C,9
10,prac,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),87580.79999995232,CFD-BM-022-004-HC.jpg,1500,solid,O,m,581,3,1,30906.799999952316,56674.0,7076,ATS,C,10
11,prac,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),90895.09999996424,CFD-BM-043-014-A.jpg,1600,solid,O,z,916,2,1,34221.09999996424,56674.0,7076,ATS,C,11
12,prac,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),94043.69999998808,CFD-WF-013-009-HC.jpg,1500,solid,O,m,861,11,1,37369.69999998808,56674.0,7076,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),123069.69999998808,CFD-WF-013-009-HC.jpg,1000,12,O,z,1288,dash,1,3086.0,119983.69999998808,7076,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),126252.39999997616,CFD-BM-021-026-A.jpg,1600,2,O,m,800,dash,1,6268.699999988079,119983.69999998808,7076,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),129383.29999995232,CFD-BF-042-031-HC.jpg,1500,3,O,z,842,dash,1,9399.599999964237,119983.69999998808,7076,ATS,C,3
4,prac,1,B,mfborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),132950.09999996424,CFD-BM-043-014-A.jpg,2000,5,O,m,781,dash,1,12966.399999976158,119983.69999998808,7076,ATS,C,4
5,prac,1,B,mfborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),135415.29999995232,CFD-BF-031-020-A.jpg,1000,4,O,z,660,dash,1,15431.599999964237,119983.69999998808,7076,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),138513.5,CFD-WM-035-036-HC.jpg,1600,10,O,m,715,dash,1,18529.80000001192,119983.69999998808,7076,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),141696.09999996424,CFD-BM-022-004-HC.jpg,1700,1,O,m,684,dash,1,21712.399999976158,119983.69999998808,7076,ATS,C,7
8,prac,1,B,mfborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),144246.39999997616,CFD-WM-034-040-A.jpg,1200,6,O,m,553,dash,1,24262.69999998808,119983.69999998808,7076,ATS,C,8
9,prac,1,B,mfborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),147127.29999995232,CFD-BF-019-004-HC.jpg,1400,7,O,z,692,dash,1,27143.599999964237,119983.69999998808,7076,ATS,C,9
10,prac,1,B,mfborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),150410.29999995232,CFD-WM-036-018-A.jpg,1700,9,O,m,789,dash,1,30426.599999964237,119983.69999998808,7076,ATS,C,10
11,prac,1,B,mfborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),153893.5,CFD-WF-001-010-HC.jpg,1900,8,O,z,795,dash,1,33909.80000001192,119983.69999998808,7076,ATS,C,11
12,prac,1,B,mfborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),156841.59999996424,CFD-WF-037-016-A.jpg,1500,11,O,z,657,dash,1,36857.89999997616,119983.69999998808,7076,ATS,C,12
1,test,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),176318.19999998808,CFD-WF-037-016-A.jpg,1600,solid,O,z,711,10,1,2331.699999988079,173986.5,7076,ATS,C,1
2,test,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),178437.39999997616,CFD-BM-022-004-HC.jpg,1500,solid,O,m,601,3,1,4450.899999976158,173986.5,7076,ATS,C,2
3,test,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),181117.69999998808,CFD-BF-019-004-HC.jpg,2000,solid,O,m,665,5,1,7131.199999988079,173986.5,7076,ATS,C,3
4,test,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),182799.79999995232,CFD-WF-023-013-A.jpg,1000,solid,O,z,652,12,1,8813.299999952316,173986.5,7076,ATS,C,4
5,test,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),185115.69999998808,CFD-WF-013-009-HC.jpg,1500,solid,O,m,795,11,1,11129.199999988079,173986.5,7076,ATS,C,5
6,test,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),186830.89999997616,CFD-WF-023-013-A.jpg,1000,solid,O,z,686,12,1,12844.399999976158,173986.5,7076,ATS,C,6
7,test,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),189116.19999998808,CFD-BM-034-035-HC.jpg,1700,solid,O,m,566,1,1,15129.699999988079,173986.5,7076,ATS,C,7
8,test,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),191397.39999997616,CFD-WM-035-036-HC.jpg,1700,solid,O,m,555,9,1,17410.899999976158,173986.5,7076,ATS,C,8
9,test,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),193881.09999996424,CFD-BM-043-014-A.jpg,1600,solid,O,z,853,2,1,19894.599999964237,173986.5,7076,ATS,C,9
10,test,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),195946.19999998808,CFD-WM-028-005-HC.jpg,1400,solid,O,m,634,7,1,21959.69999998808,173986.5,7076,ATS,C,10
11,test,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),198213.19999998808,CFD-BM-043-014-A.jpg,1600,solid,O,z,650,2,1,24226.69999998808,173986.5,7076,ATS,C,11
12,test,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),200460.79999995232,CFD-WF-037-016-A.jpg,1600,solid,O,z,623,10,1,26474.299999952316,173986.5,7076,ATS,C,12
13,test,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),203275.5,CFD-BF-019-004-HC.jpg,2000,solid,O,m,787,5,1,29289.0,173986.5,7076,ATS,C,13
14,test,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),205259.19999998808,CFD-BF-002-018-A.jpg,1200,solid,O,z,757,6,1,31272.69999998808,173986.5,7076,ATS,C,14
15,test,1,A,haborder.png,1,z,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),208259.19999998808,CFD-WM-036-018-A.jpg,1900,solid,O,z,1075,8,1,34272.69999998808,173986.5,7076,ATS,C,15
16,test,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),210658.19999998808,CFD-BM-034-035-HC.jpg,1700,solid,O,m,659,1,1,36671.69999998808,173986.5,7076,ATS,C,16
17,test,1,A,haborder.png,1,m,Mon Mar 10 2025 15:02:39 GMT-0500 (Central Daylight Time),212940.59999996424,CFD-WF-013-009-HC.jpg,1500,solid,O,m,757,11,1,38954.09999996424,173986.5,7076,ATS,C,17
