acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-338,-220,Fri Mar 28 2025 14:00:19 GMT-0500 (Central Daylight Time),-224,-192,50590.300000071526,CFD-BM-250-170-N.jpg,Sam,64,O,1,2001,,2001,,,1,1,3030.5,-416,-256,47559.800000071526,7114,FN,C,,43169,,,1,192,-320,-224
2,prac,1,1,,326,-3,Fri Mar 28 2025 14:00:19 GMT-0500 (Central Daylight Time),416,32,53089.5,CFD-WM-255-219-N.jpg,John,64,O,1,1473,,1473,,,2,1,2488.0,224,-32,50601.5,7114,FN,C,,46203,,,2,192,320,0
3,prac,1,1,,-323,219,Fri Mar 28 2025 14:00:19 GMT-0500 (Central Daylight Time),-224,256,55738.39999997616,CFD-LF-208-127-N.jpg,Tina,64,O,1,1624,,1624,,,3,1,2641.0,-416,192,53097.39999997616,7114,FN,C,,48701,,,3,192,-320,224
4,prac,1,1,,322,-225,Fri Mar 28 2025 14:00:19 GMT-0500 (Central Daylight Time),416,-192,58404.10000002384,CFD-BM-250-170-N.jpg,Sam,64,O,1,1639,,1639,,,4,1,2658.600000023842,224,-256,55745.5,7114,FN,C,,51349,,,4,192,320,-224
5,prac,1,1,,-308,9,Fri Mar 28 2025 14:00:19 GMT-0500 (Central Daylight Time),-224,32,60636.60000002384,CFD-WM-255-219-N.jpg,John,64,O,1,1212,,1212,,,5,1,2225.2000000476837,-416,-32,58411.39999997616,7114,FN,C,,54017,,,5,192,-320,0
6,prac,1,1,,320,217,Fri Mar 28 2025 14:00:19 GMT-0500 (Central Daylight Time),416,256,62852.5,CFD-LF-208-127-N.jpg,Tina,64,O,1,1195,,1195,,,6,1,2209.0,224,192,60643.5,7114,FN,C,,56249,,,6,192,320,224
1,prac_test,1,1,z,320,217,Fri Mar 28 2025 14:00:19 GMT-0500 (Central Daylight Time),416,256,88544.39999997616,CFD-LF-208-127-N.jpg,Tina,64,O,z,3142,,,3142,,3,1,4946.299999952316,224,192,83598.10000002384,7114,FN,C,,,79209,,1,192,320,224
1,prac_test,1,0,m,320,217,Fri Mar 28 2025 14:00:19 GMT-0500 (Central Daylight Time),416,256,91360.30000007153,CFD-WM-255-219-N.jpg,Sam,64,O,z,1009,,,1009,,1,1,2784.9000000953674,224,192,88575.39999997616,7114,FN,C,,,84174,,2,192,320,224
1,prac_test,1,0,m,320,217,Fri Mar 28 2025 14:00:19 GMT-0500 (Central Daylight Time),416,256,95625.10000002384,CFD-BM-250-170-N.jpg,John,64,O,z,2433,,,2433,,2,1,4232.0,224,192,91393.10000002384,7114,FN,C,,,87006,,3,192,320,224
1,prac,2,1,,-318,-219,Fri Mar 28 2025 14:00:19 GMT-0500 (Central Daylight Time),-224,-192,118618.10000002384,CFD-BM-250-170-N.jpg,Sam,64,O,1,947,,947,2433,,1,1,1952.8999999761581,-416,-256,116665.20000004768,7114,FN,C,,112264,87006,,1,192,-320,-224
