acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),39338.19999998808,O,z,1595,,,6,yes,1,3125.399999976158,36212.80000001192,CSDBFPHXZ,CSDBFPHXZ,7106,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),42786.69999998808,O,m,1897,,,5,no,1,3420.0,39366.69999998808,LNDPRSKQB,LNDPRSJQB,7106,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),45319.19999998808,O,m,984,,,1,no,1,2511.0,42808.19999998808,RNV,FNV,7106,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),47651.60000002384,O,z,791,,,4,yes,1,2312.300000011921,45339.30000001192,RSM,RSM,7106,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),50367.39999997616,O,z,1158,,,2,yes,1,2694.599999964237,47672.80000001192,NBGFSM,NBGFSM,7106,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),53432.30000001192,O,m,1514,,,3,no,1,3042.5,50389.80000001192,QHZXPC,QHZWPC,7106,LC,A,,,6
1,1,1.0829999446868896,test,1,m,28917.00005531311,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),63813.69999998808,O,m,1057,1057,,1,no,1,1068.8999999761581,62744.80000001192,HCF,RCF,7106,LC,A,54342,,1
2,1,2.6659998893737793,test,1,m,27334.00011062622,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),65396.69999998808,O,m,1545,1545,,2,no,1,1565.199999988079,63831.5,QTPRJX,QTPNJX,7106,LC,A,55430,,2
3,1,4.664000034332275,test,1,m,25335.999965667725,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),67394.39999997616,O,m,1962,1962,,3,no,1,1982.699999988079,65411.69999998808,MZDYGVGKQ,MZDYGLBKQ,7106,LC,A,57011,,3
4,1,5.9649999141693115,test,1,m,24035.00008583069,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),68695.10000002384,O,m,1284,1284,,4,no,1,1296.4000000357628,67398.69999998808,FQTNMK,JQTNMK,7106,LC,A,58995,,4
5,1,6.846999883651733,test,1,z,23153.000116348267,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),69578.0,O,z,858,858,,5,yes,1,866.8999999761581,68711.10000002384,CLJ,CLJ,7106,LC,A,60309,,5
6,1,8.21399998664856,test,1,m,21786.00001335144,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),70944.19999998808,O,m,1343,1343,,6,no,1,1351.300000011921,69592.89999997616,JGDMNSVPW,JGZMNSVPW,7106,LC,A,61191,,6
7,1,10.379999876022339,test,1,z,19620.00012397766,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),73110.19999998808,O,z,2138,2138,,7,yes,1,2150.699999988079,70959.5,FPTVHKCBJ,FPTVHKCBJ,7106,LC,A,62557,,7
8,1,11.61299991607666,test,1,m,18387.00008392334,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),74343.10000002384,O,m,1203,1203,,8,no,1,1217.7000000476837,73125.39999997616,XRPZBS,ZRPBDH,7106,LC,A,64724,,8
9,1,12.779000043869019,test,1,m,17220.99995613098,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),75509.19999998808,O,m,1147,1147,,9,no,1,1150.699999988079,74358.5,ZSQ,ZSP,7106,LC,A,65956,,9
10,1,13.994999885559082,test,1,z,16005.000114440918,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),76725.30000001192,O,z,1196,1196,,10,yes,1,1200.9000000357628,75524.39999997616,MPZRXL,MPZRXL,7106,LC,A,67123,,10
11,1,15.260999917984009,test,1,m,14739.000082015991,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),77991.89999997616,O,m,1236,1236,,11,no,1,1251.3999999761581,76740.5,KJH,KRH,7106,LC,A,68338,,11
12,1,17.22699999809265,test,1,z,12773.000001907349,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),79957.80000001192,O,z,1946,1946,,12,yes,1,1951.1000000238419,78006.69999998808,SMNHVTFCB,SMNHVTFCB,7106,LC,A,69605,,12
13,1,18.694000005722046,test,1,z,11305.999994277954,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),81424.10000002384,O,z,1436,1436,,13,yes,1,1451.0,79973.10000002384,KJWTQF,KJWTQF,7106,LC,A,71571,,13
14,1,20.710000038146973,test,1,z,9289.999961853027,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),83440.10000002384,O,z,1986,1986,,14,yes,1,2000.9000000357628,81439.19999998808,CHDKQGLMB,CHDKQGLMB,7106,LC,A,73037,,14
15,1,21.692999839782715,test,1,z,8307.000160217285,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),84423.10000002384,O,z,961,961,,15,yes,1,967.3000000119209,83455.80000001192,GHQ,GHQ,7106,LC,A,75053,,15
16,1,23.026000022888184,test,1,z,6973.999977111816,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),85756.89999997616,O,z,1316,1316,,16,yes,1,1319.0999999642372,84437.80000001192,GFVMRH,GFVMRH,7106,LC,A,76035,,16
17,1,24.20899987220764,test,1,z,5791.000127792358,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),86939.0,O,z,1157,1157,,17,yes,1,1166.6000000238419,85772.39999997616,RSM,RSM,7106,LC,A,77370,,17
18,1,25.807999849319458,test,1,m,4192.000150680542,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),88538.60000002384,O,m,1565,1565,,18,no,1,1582.9000000357628,86955.69999998808,BSRJTRMLG,BSFJTRMLG,7106,LC,A,78554,,18
19,1,27.641000032424927,test,1,z,2358.9999675750732,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),90372.0,O,z,1800,1800,,19,yes,1,1818.300000011921,88553.69999998808,NBGFSM,NBGFSM,7106,LC,A,80151,,19
19,1,29.889999866485596,test,0,z,110.0001335144043,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),92620.39999997616,O,m,2216,2216,,20,yes,1,2234.199999988079,90386.19999998808,JQKBPLXGY,JQKBPLXGY,7106,LC,A,81983,,20
19,1,30.02300000190735,test,0,m,-23.000001907348633,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),92753.89999997616,O,None,117,117,,21,no,1,119.5,92634.39999997616,RNV,FNV,7106,LC,A,84231,,21
1,2,2.3490002155303955,test,1,z,27650.999784469604,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),98885.0,O,z,2323,,2323.0,1,yes,1,6250.600000023842,92634.39999997616,PRDBZTYFN,PRDBZTYFN,7106,LC,A,,88148.0,1
2,2,3.749000072479248,test,1,m,26250.999927520752,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),100285.0,O,m,1382,,1382.0,2,no,1,7650.600000023842,92634.39999997616,NCWJDZ,NCMJDZ,7106,LC,A,,90497.0,2
3,2,4.865000009536743,test,1,m,25134.999990463257,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),101400.89999997616,O,m,1094,,1094.0,3,no,1,8766.5,92634.39999997616,KHW,KBW,7106,LC,A,,91896.0,3
3,2,6.6650002002716064,test,0,m,23334.999799728394,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),103200.19999998808,O,z,1778,,1778.0,4,no,1,10565.800000011921,92634.39999997616,ZRBGMF,ZRBCMF,7106,LC,A,,93013.0,4
4,2,8.63100004196167,test,1,m,21368.99995803833,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),105166.69999998808,O,m,1946,,1946.0,5,no,1,12532.300000011921,92634.39999997616,BTH,BYH,7106,LC,A,,94812.0,5
5,2,11.147000074386597,test,1,z,18852.999925613403,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),107682.19999998808,O,z,2499,,2499.0,6,yes,1,15047.800000011921,92634.39999997616,XWKQRYCNZ,XWKQRYCNZ,7106,LC,A,,96773.0,6
6,2,12.946000099182129,test,1,z,17053.99990081787,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),109481.39999997616,O,z,1768,,1768.0,7,yes,1,16847.0,92634.39999997616,HNPDLK,HNPDLK,7106,LC,A,,99295.0,7
7,2,14.796000003814697,test,1,m,15203.999996185303,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),111331.0,O,m,1818,,1818.0,8,no,1,18696.600000023842,92634.39999997616,WMQTRSGLZ,WMQTRZGLZ,7106,LC,A,,101093.0,8
8,2,16.028000116348267,test,1,z,13971.999883651733,Thu Mar 27 2025 11:54:16 GMT-0500 (Central Daylight Time),112563.89999997616,O,z,1208,,1208.0,9,yes,1,19929.5,92634.39999997616,JPN,JPN,7106,LC,A,,102943.0,9
