Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,2,prac,2,0,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),268765.2999999523,O,None,2002,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10808.0,257957.29999995232,7068,no,SM,C,74.bmp,120,120,261579,255552,263592,257564,,,,,3
2,0,1,0,0,3,prac,2,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),278846.39999997616,O,z,1252,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10076.5,268769.89999997616,7068,yes,SM,C,79.bmp,120,-120,272392,266365,274409,268377,,,,,4
3,0,0,1,0,4,prac,2,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),288593.39999997616,O,z,918,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9742.600000023842,278850.7999999523,7068,yes,SM,C,84.bmp,-120,120,282472,276446,284488,278458,,,,,5
1,1,0,0,0,5,prac,2,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),298456.10000002384,O,m,1032,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9857.5,288598.60000002384,7068,no,SM,C,89.bmp,-120,-120,292220,286194,294237,288204,,,,,6
2,0,1,0,0,6,prac,2,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),308667.10000002384,O,m,1387,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10206.0,298461.10000002384,7068,no,SM,C,90.bmp,120,-120,302083,296056,304099,298067,,,,,7
4,0,0,0,1,7,prac,2,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),318382.60000002384,O,z,884,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9712.600000023842,308670.0,7068,yes,SM,C,97.bmp,120,120,312296,306265,314313,308281,,,,,8
4,0,0,0,1,1,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),338408.60000002384,O,m,1708,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9758.300000071526,328650.2999999523,7068,yes,SM,C,100.bmp,120,120,312296,306265,314313,308281,332272.0,326246.0,334290.0,328258.0,1
2,0,1,0,0,2,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),347606.5,O,m,1145,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9194.299999952316,338412.2000000477,7068,yes,SM,C,53.bmp,120,-120,312296,306265,314313,308281,342036.0,336007.0,344053.0,338022.0,2
1,1,0,0,0,3,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),357205.39999997616,O,z,1532,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9594.0,347611.39999997616,7068,yes,SM,C,55.bmp,-120,-120,312296,306265,314313,308281,351233.0,345207.0,353250.0,347219.0,3
3,0,0,1,0,4,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),366700.7000000477,O,m,1463,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9490.900000095367,357209.7999999523,7068,yes,SM,C,59.bmp,-120,120,312296,306265,314313,308281,360829.0,354805.0,362831.0,356816.0,4
2,0,1,0,0,5,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),376211.7000000477,O,z,1462,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9506.600000023842,366705.10000002384,7068,yes,SM,C,64.bmp,120,-120,312296,306265,314313,308281,370328.0,364300.0,372345.0,366314.0,5
3,0,0,1,0,6,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),385711.5,O,z,1437,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9497.200000047684,376214.2999999523,7068,yes,SM,C,69.bmp,-120,120,312296,306265,314313,308281,379840.0,373810.0,381857.0,375825.0,6
4,0,0,0,1,7,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),395092.39999997616,O,z,1324,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9378.199999928474,385714.2000000477,7068,yes,SM,C,74.bmp,120,120,312296,306265,314313,308281,389338.0,383309.0,391355.0,385324.0,7
2,0,1,0,0,8,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),404253.89999997616,O,m,1101,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9157.199999928474,395096.7000000477,7068,yes,SM,C,75.bmp,120,-120,312296,306265,314313,308281,398719.0,392692.0,400736.0,394703.0,8
3,0,0,1,0,9,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),413551.7999999523,O,m,1244,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9293.799999952316,404258.0,7068,yes,SM,C,80.bmp,-120,120,312296,306265,314313,308281,407883.0,401853.0,409898.0,403866.0,9
4,0,0,0,1,10,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),422799.7999999523,O,z,1195,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9238.299999952316,413561.5,7068,yes,SM,C,90.bmp,120,120,312296,306265,314313,308281,417179.0,411157.0,419195.0,413165.0,10
3,0,0,1,0,11,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),431780.2000000477,O,z,925,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,8976.600000023842,422803.60000002384,7068,yes,SM,C,85.bmp,-120,120,312296,306265,314313,308281,426426.0,420399.0,428442.0,422410.0,11
2,0,1,0,0,12,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),441276.7000000477,O,m,1440,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9492.800000071526,431783.89999997616,7068,yes,SM,C,91.bmp,120,-120,312296,306265,314313,308281,435407.0,429379.0,437423.0,431393.0,12
3,0,0,1,0,12,test,1,0,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),450623.0,O,z,1293,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9341.899999976158,441281.10000002384,7068,yes,SM,C,96.bmp,-120,120,312296,306265,314313,308281,444904.0,438876.0,446922.0,440889.0,13
1,1,0,0,0,12,test,1,0,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),460336.7000000477,O,m,1650,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9710.100000023842,450626.60000002384,7068,yes,SM,C,99.bmp,-120,-120,312296,306265,314313,308281,454249.0,448222.0,456268.0,450236.0,14
4,0,0,0,1,13,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),469484.2999999523,O,m,1089,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9142.699999928474,460341.60000002384,7068,yes,SM,C,61.bmp,120,120,312296,306265,314313,308281,463964.0,457937.0,465981.0,459950.0,15
1,1,0,0,0,14,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),479198.2999999523,O,m,1664,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9710.599999904633,469487.7000000477,7068,yes,SM,C,55.bmp,-120,-120,312296,306265,314313,308281,473111.0,467083.0,475129.0,469096.0,16
3,0,0,1,0,14,test,1,0,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),489179.0,O,z,1917,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9977.299999952316,479201.7000000477,7068,yes,SM,C,72.bmp,-120,120,312296,306265,314313,308281,482825.0,476797.0,484841.0,478811.0,17
1,1,0,0,0,14,test,1,0,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),499225.7999999523,O,None,2015,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,10043.799999952316,489182.0,7068,yes,SM,C,56.bmp,-120,-120,312296,306265,314313,308281,492804.0,486777.0,494806.0,488791.0,18
2,0,1,0,0,15,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),508937.7000000477,O,z,1650,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9705.800000071526,499231.89999997616,7068,yes,SM,C,77.bmp,120,-120,312296,306265,314313,308281,502852.0,496827.0,504868.0,498837.0,19
3,0,0,1,0,16,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),518818.2000000477,O,z,1830,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9875.400000095367,508942.7999999523,7068,yes,SM,C,82.bmp,-120,120,312296,306265,314313,308281,512566.0,506538.0,514583.0,508551.0,20
1,1,0,0,0,16,test,1,0,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),528880.7999999523,O,None,2014,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,10059.699999928474,518821.10000002384,7068,yes,SM,C,66.bmp,-120,-120,312296,306265,314313,308281,522447.0,516416.0,524462.0,518432.0,21
4,0,0,0,1,17,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),538795.2999999523,O,z,1858,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9912.399999976158,528882.8999999762,7068,yes,SM,C,71.bmp,120,120,312296,306265,314313,308281,532508.0,526478.0,534524.0,528493.0,22
1,1,0,0,0,18,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),548025.7999999523,O,m,1191,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9226.799999952316,538799.0,7068,yes,SM,C,87.bmp,-120,-120,312296,306265,314313,308281,542422.0,536394.0,544423.0,538408.0,23
2,0,1,0,0,18,test,1,0,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),558090.7999999523,O,None,2017,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,10062.0,548028.7999999523,7068,yes,SM,C,93.bmp,120,-120,312296,306265,314313,308281,551652.0,545624.0,553669.0,547637.0,24
4,0,0,0,1,19,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),567521.0,O,m,1369,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9426.5,558094.5,7068,yes,SM,C,98.bmp,120,120,312296,306265,314313,308281,561717.0,555690.0,563733.0,557701.0,25
1,1,0,0,0,19,test,1,0,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),577583.5,O,None,2014,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,10058.299999952316,567525.2000000477,7068,yes,SM,C,88.bmp,-120,-120,312296,306265,314313,308281,571146.0,565120.0,573163.0,567132.0,26
4,0,0,0,1,20,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),586831.1000000238,O,z,1183,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9244.200000047684,577586.8999999762,7068,yes,SM,C,52.bmp,120,120,312296,306265,314313,308281,581211.0,575182.0,583227.0,577197.0,27
3,0,0,1,0,21,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),596029.6000000238,O,m,1139,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9193.100000023842,586836.5,7068,yes,SM,C,53.bmp,-120,120,312296,306265,314313,308281,590458.0,584432.0,592475.0,586442.0,28
2,0,1,0,0,22,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),605660.7000000477,O,z,1584,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9626.400000095367,596034.2999999523,7068,yes,SM,C,58.bmp,120,-120,312296,306265,314313,308281,599656.0,593630.0,601672.0,595639.0,29
3,0,0,1,0,23,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),615671.1000000238,O,z,1953,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,10005.5,605665.6000000238,7068,yes,SM,C,63.bmp,-120,120,312296,306265,314313,308281,609285.0,603261.0,611301.0,605271.0,30
1,1,0,0,0,24,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),624668.5,O,z,949,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,8994.399999976158,615674.1000000238,7068,yes,SM,C,65.bmp,-120,-120,312296,306265,314313,308281,619299.0,613269.0,621314.0,615283.0,31
2,0,1,0,0,24,test,1,0,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),634716.6000000238,O,None,2015,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,10044.600000023842,624672.0,7068,yes,SM,C,69.bmp,120,-120,312296,306265,314313,308281,628294.0,622267.0,630296.0,624279.0,32
4,0,0,0,1,24,test,1,0,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),644728.5,O,m,1959,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,10008.0,634720.5,7068,yes,SM,C,84.bmp,120,120,312296,306265,314313,308281,638343.0,632316.0,640359.0,634329.0,33
2,0,1,0,0,24,test,1,0,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),654792.5,O,None,2015,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,10060.299999952316,644732.2000000477,7068,yes,SM,C,74.bmp,120,-120,312296,306265,314313,308281,648355.0,642327.0,650372.0,644341.0,34
4,0,0,0,1,24,test,1,0,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),664523.2000000477,O,z,1682,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9726.400000095367,654796.7999999523,7068,yes,SM,C,79.bmp,120,120,312296,306265,314313,308281,658419.0,652392.0,660436.0,654404.0,35
3,0,0,1,0,25,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),674352.0,O,m,1767,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9824.600000023842,664527.3999999762,7068,yes,SM,C,85.bmp,-120,120,312296,306265,314313,308281,668150.0,662123.0,670167.0,664135.0,36
1,1,0,0,0,26,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),684133.2999999523,O,m,1731,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9777.399999976158,674355.8999999762,7068,yes,SM,C,90.bmp,-120,-120,312296,306265,314313,308281,677979.0,671951.0,679997.0,673966.0,37
2,0,1,0,0,27,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),693713.7000000477,O,m,1518,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9575.800000071526,684137.8999999762,7068,yes,SM,C,95.bmp,120,-120,312296,306265,314313,308281,687759.0,681733.0,689776.0,683745.0,38
4,0,0,0,1,28,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),702909.7999999523,O,z,1133,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9191.5,693718.2999999523,7068,yes,SM,C,100.bmp,120,120,312296,306265,314313,308281,697340.0,691314.0,699356.0,693325.0,39
3,0,0,1,0,29,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),712657.1000000238,O,m,1692,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9742.300000071526,702914.7999999523,7068,yes,SM,C,55.bmp,-120,120,312296,306265,314313,308281,706538.0,700510.0,708554.0,702522.0,40
1,1,0,0,0,29,test,1,0,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),722721.2999999523,O,None,2016,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,10060.199999928474,712661.1000000238,7068,yes,SM,C,58.bmp,-120,-120,312296,306265,314313,308281,716285.0,710256.0,718300.0,712269.0,41
4,0,0,0,1,29,test,1,0,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),732768.7000000477,O,None,2015,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,10043.100000023842,722725.6000000238,7068,yes,SM,C,65.bmp,120,120,312296,306265,314313,308281,726347.0,720321.0,728349.0,722334.0,42
1,1,0,0,0,30,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),741683.6000000238,O,z,857,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,8909.399999976158,732774.2000000477,7068,yes,SM,C,66.bmp,-120,-120,312296,306265,314313,308281,736393.0,730370.0,738412.0,732379.0,43
4,0,0,0,1,30,test,1,0,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),751046.2999999523,O,z,1314,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9359.599999904633,741686.7000000477,7068,yes,SM,C,54.bmp,120,120,312296,306265,314313,308281,745308.0,739282.0,747327.0,741293.0,44
1,1,0,0,0,31,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),760275.5,O,m,1173,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9225.0,751050.5,7068,yes,SM,C,81.bmp,-120,-120,312296,306265,314313,308281,754672.0,748646.0,756688.0,750656.0,45
1,1,0,0,0,32,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),769654.3999999762,O,m,1320,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9375.899999976158,760278.5,7068,yes,SM,C,71.bmp,-120,-120,312296,306265,314313,308281,763904.0,757874.0,765917.0,759887.0,46
3,0,0,1,0,33,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),778785.6000000238,O,z,1075,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9127.399999976158,769658.2000000477,7068,yes,SM,C,76.bmp,-120,120,312296,306265,314313,308281,773283.0,767253.0,775299.0,769267.0,47
3,0,0,1,0,34,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),787665.7999999523,O,z,835,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,8876.699999928474,778789.1000000238,7068,yes,SM,C,92.bmp,-120,120,312296,306265,314313,308281,782414.0,776384.0,784426.0,778398.0,48
2,0,1,0,0,35,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),796997.2000000477,O,z,1274,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9329.400000095367,787667.7999999523,7068,yes,SM,C,87.bmp,120,-120,312296,306265,314313,308281,791295.0,785263.0,793308.0,787279.0,49
3,0,0,1,0,36,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),805976.8999999762,O,m,926,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,8977.699999928474,796999.2000000477,7068,yes,SM,C,82.bmp,-120,120,312296,306265,314313,308281,800625.0,794594.0,802640.0,796607.0,50
2,0,1,0,0,37,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),814774.7000000477,O,z,744,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,8794.400000095367,805980.2999999523,7068,yes,SM,C,95.bmp,120,-120,312296,306265,314313,308281,809605.0,803575.0,811621.0,805589.0,51
4,0,0,0,1,38,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),824556.1000000238,O,m,1734,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9778.899999976158,814777.2000000477,7068,yes,SM,C,98.bmp,120,120,312296,306265,314313,308281,818402.0,812372.0,820417.0,814387.0,52
3,0,0,1,0,39,test,1,1,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),833918.1000000238,O,z,1310,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9358.5,824559.6000000238,7068,yes,SM,C,53.bmp,-120,120,312296,306265,314313,308281,828183.0,822155.0,830199.0,824168.0,53
1,1,0,0,0,40,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),842932.8999999762,O,m,966,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9012.299999952316,833920.6000000238,7068,yes,SM,C,57.bmp,-120,-120,312296,306265,314313,308281,837545.0,831516.0,839546.0,833534.0,54
4,0,0,0,1,40,test,1,0,z,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),852512.7000000477,O,m,1517,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9574.800000071526,842937.8999999762,7068,yes,SM,C,62.bmp,120,120,312296,306265,314313,308281,846560.0,840533.0,848576.0,842544.0,55
2,0,1,0,0,41,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),861611.5,O,m,1050,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9093.899999976158,852517.6000000238,7068,yes,SM,C,63.bmp,120,-120,312296,306265,314313,308281,856140.0,850113.0,858156.0,852126.0,56
4,0,0,0,1,42,test,1,1,m,Wed Mar 05 2025 11:35:25 GMT-0600 (Central Standard Time),871057.0,O,m,1407,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9441.600000023842,861615.3999999762,7068,yes,SM,C,68.bmp,120,120,312296,306265,314313,308281,865236.0,859211.0,867239.0,861222.0,57
