Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,301,153,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7093,DSST,B,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,260,136,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),47262.29999999702,box5,yes,O,1,1,2503.89999999851,44758.39999999851,7093,DSST,B,,,,1,160,113
X,2,1,0.0,8,prac,yes,1,8,120000.0,276,146,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),50677.79999999702,box8,yes,O,1,1,2640.2999999970198,48037.5,7093,DSST,B,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,284,146,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),53893.59999999404,box9,yes,O,1,1,2439.6999999955297,51453.89999999851,7093,DSST,B,,,,3,160,113
O,4,1,0.0,6,prac,yes,1,6,120000.0,262,122,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),60141.59999999404,box6,yes,O,1,1,5473.79999999702,54667.79999999702,7093,DSST,B,,,,4,160,113
T,5,1,0.0,2,prac,yes,1,2,120000.0,273,149,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),64573.69999999553,box2,yes,O,1,1,3657.5,60916.19999999553,7093,DSST,B,,,,5,160,113
-,6,1,0.0,1,prac,yes,1,1,120000.0,326,147,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),67356.0,box1,yes,O,1,1,2008.7000000029802,65347.29999999702,7093,DSST,B,,,,6,160,113
^,7,1,0.0,7,prac,yes,1,7,120000.0,288,156,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),70855.0,box7,yes,O,1,1,2726.10000000149,68128.89999999851,7093,DSST,B,,,,7,160,113
),8,1,0.0,3,prac,yes,1,3,120000.0,262,156,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),74303.79999999702,box3,yes,O,1,1,2675.2000000029802,71628.59999999404,7093,DSST,B,,,,8,160,113
L,9,1,0.0,4,prac,yes,1,4,120000.0,264,146,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),77136.09999999404,box4,yes,O,1,1,2058.6999999955297,75077.39999999851,7093,DSST,B,,,,9,160,113
T,1,1,2.6060001850128174,2,test,yes,1,2,117393.99981498718,270,148,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),91631.5,box2,yes,O,1,1,2593.4000000059605,89038.09999999404,7093,DSST,B,89278.0,89956.0,87362.0,1,160,113
-,2,1,5.205000162124634,1,test,yes,1,1,114794.99983787537,287,138,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),94231.0,box1,yes,O,1,1,2585.10000000149,91645.89999999851,7093,DSST,B,91828.0,92555.0,89970.0,2,160,113
),3,1,7.703000068664551,3,test,yes,1,3,112296.99993133545,311,151,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),96730.39999999851,box3,yes,O,1,1,2486.89999999851,94243.5,7093,DSST,B,94410.0,95054.0,92568.0,3,160,113
^,4,1,10.884999990463257,7,test,yes,1,7,109115.00000953674,240,156,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),99912.29999999702,box7,yes,O,1,1,3170.89999999851,96741.39999999851,7093,DSST,B,97642.0,98236.0,95065.0,4,160,113
T,5,1,13.218000173568726,2,test,yes,1,2,106781.99982643127,241,149,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),102245.09999999404,box2,yes,O,1,1,2319.5,99925.59999999404,7093,DSST,B,99908.0,100569.0,98250.0,5,160,113
L,6,1,15.467000007629395,4,test,yes,1,4,104532.9999923706,255,142,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),104494.19999999553,box4,yes,O,1,1,2237.6999999955297,102256.5,7093,DSST,B,102191.0,102818.0,100580.0,6,160,113
X,7,1,18.199000120162964,8,test,yes,1,8,101800.99987983704,300,143,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),107226.79999999702,box8,yes,O,1,1,2721.89999999851,104504.89999999851,7093,DSST,B,104823.0,105551.0,102829.0,7,160,113
T,8,1,20.39800000190735,2,test,yes,1,2,99601.99999809265,224,137,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),109426.09999999404,box2,yes,O,1,1,2188.6999999955297,107237.39999999851,7093,DSST,B,107156.0,107750.0,105561.0,8,160,113
-,9,1,22.54800009727478,1,test,yes,1,1,97451.99990272522,298,143,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),111575.39999999851,box1,yes,O,1,1,2138.89999999851,109436.5,7093,DSST,B,109305.0,109899.0,107761.0,9,160,113
),10,1,24.730000019073486,3,test,yes,1,3,95269.99998092651,194,132,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),113758.09999999404,box3,yes,O,1,1,2171.5,111586.59999999404,7093,DSST,B,111387.0,112082.0,109911.0,10,160,113
T,11,1,26.930000066757202,2,test,yes,1,2,93069.9999332428,215,140,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),115957.5,box2,yes,O,1,1,2188.60000000149,113768.89999999851,7093,DSST,B,113620.0,114281.0,112093.0,11,160,113
-,12,1,28.92799997329712,1,test,yes,1,1,91072.00002670288,241,134,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),117956.79999999702,box1,yes,O,1,1,1989.2999999970198,115967.5,7093,DSST,B,115586.0,116281.0,114292.0,12,160,113
L,13,1,31.061000108718872,4,test,yes,1,4,88938.99989128113,211,147,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),120089.69999999553,box4,yes,O,1,1,2122.0,117967.69999999553,7093,DSST,B,117786.0,118414.0,116292.0,13,160,113
T,14,1,33.3270001411438,2,test,yes,1,2,86672.9998588562,198,138,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),122355.29999999702,box2,yes,O,1,1,2254.5,120100.79999999702,7093,DSST,B,119919.0,120679.0,118425.0,14,160,113
),15,1,35.259000062942505,3,test,yes,1,3,84740.9999370575,259,134,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),124288.0,box3,yes,O,1,1,1922.9000000059605,122365.09999999404,7093,DSST,B,122069.0,122612.0,120689.0,15,160,113
U,16,1,37.52500009536743,5,test,yes,1,5,82474.99990463257,259,149,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),126554.0,box5,yes,O,1,1,2255.3000000044703,124298.69999999553,7093,DSST,B,124300.0,124878.0,122623.0,16,160,113
T,17,1,39.64199995994568,2,test,yes,1,2,80358.00004005432,304,151,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),128670.09999999404,box2,yes,O,1,1,2105.5,126564.59999999404,7093,DSST,B,126367.0,126994.0,124889.0,17,160,113
),18,1,41.84100008010864,3,test,yes,1,3,78158.99991989136,239,155,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),130869.39999999851,box3,yes,O,1,1,2187.39999999851,128682.0,7093,DSST,B,128515.0,129193.0,127006.0,18,160,113
-,19,1,43.87400007247925,1,test,yes,1,1,76125.99992752075,305,152,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),132902.09999999404,box1,yes,O,1,1,2022.8999999985099,130879.19999999553,7093,DSST,B,130531.0,131226.0,129203.0,19,160,113
L,20,1,46.03999996185303,4,test,yes,1,4,73960.00003814697,249,139,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),135068.09999999404,box4,yes,O,1,1,2155.5999999940395,132912.5,7093,DSST,B,132781.0,133392.0,131236.0,20,160,113
+,21,1,48.855000019073486,9,test,yes,1,9,71144.99998092651,245,142,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),137883.8999999985,box9,yes,O,1,1,2803.89999999851,135080.0,7093,DSST,B,135613.0,136208.0,133404.0,21,160,113
O,22,1,51.021000146865845,6,test,yes,1,6,68978.99985313416,266,151,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),140050.0,box6,yes,O,1,1,2155.9000000059605,137894.09999999404,7093,DSST,B,137829.0,138374.0,136218.0,22,160,113
),23,1,53.08800005912781,3,test,yes,1,3,66911.99994087219,242,152,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),142116.5,box3,yes,O,1,1,2056.3000000044703,140060.19999999553,7093,DSST,B,139812.0,140441.0,138384.0,23,160,113
-,24,1,55.32000017166138,1,test,yes,1,1,64679.99982833862,266,139,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),144348.59999999404,box1,yes,O,1,1,2221.2999999970198,142127.29999999702,7093,DSST,B,142012.0,142673.0,140451.0,24,160,113
L,25,1,57.30299997329712,4,test,yes,1,4,62697.00002670288,317,133,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),146331.29999999702,box4,yes,O,1,1,1971.5,144359.79999999702,7093,DSST,B,144095.0,144655.0,142684.0,25,160,113
-,26,1,59.38499999046326,1,test,yes,1,1,60615.00000953674,223,153,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),148414.09999999404,box1,yes,O,1,1,2070.89999999851,146343.19999999553,7093,DSST,B,146060.0,146738.0,144667.0,26,160,113
U,27,1,61.78400015830994,5,test,yes,1,5,58215.99984169006,216,143,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),150813.29999999702,box5,yes,O,1,1,2389.5,148423.79999999702,7093,DSST,B,148543.0,149137.0,146748.0,27,160,113
L,28,1,64.26699995994568,4,test,yes,1,4,55733.00004005432,230,138,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),153295.79999999702,box4,yes,O,1,1,2472.60000000149,150823.19999999553,7093,DSST,B,150892.0,151620.0,149147.0,28,160,113
T,29,1,66.40000009536743,2,test,yes,1,2,53599.99990463257,260,130,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),155428.3999999985,box2,yes,O,1,1,2121.8000000044703,153306.59999999404,7093,DSST,B,153124.0,153752.0,151631.0,29,160,113
^,30,1,68.64900016784668,7,test,yes,1,7,51350.99983215332,280,154,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),157677.8999999985,box7,yes,O,1,1,2238.10000000149,155439.79999999702,7093,DSST,B,155340.0,156002.0,153764.0,30,160,113
O,31,1,70.83200001716614,6,test,yes,1,6,49167.99998283386,234,143,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),159860.19999999553,box6,yes,O,1,1,2171.7999999970198,157688.3999999985,7093,DSST,B,157556.0,158184.0,156012.0,31,160,113
),32,1,73.09700012207031,3,test,yes,1,3,46902.99987792969,243,159,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),162126.09999999404,box3,yes,O,1,1,2253.89999999851,159872.19999999553,7093,DSST,B,159806.0,160450.0,158196.0,32,160,113
U,33,1,76.23000001907349,5,test,yes,1,5,43769.999980926514,191,145,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),165258.79999999702,box5,yes,O,1,1,3121.2000000029802,162137.59999999404,7093,DSST,B,162889.0,163583.0,160462.0,33,160,113
^,34,1,79.11300015449524,7,test,yes,1,7,40886.99984550476,243,137,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),168141.29999999702,box7,yes,O,1,1,2871.7000000029802,165269.59999999404,7093,DSST,B,165687.0,166465.0,163594.0,34,160,113
+,35,1,81.64499998092651,9,test,yes,1,9,38355.000019073486,202,147,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),170673.79999999702,box9,yes,O,1,1,2521.7000000029802,168152.09999999404,7093,DSST,B,168420.0,168998.0,166476.0,35,160,113
X,36,1,83.71099996566772,8,test,yes,1,8,36289.000034332275,323,148,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),172739.59999999404,box8,yes,O,1,1,2055.1999999955297,170684.3999999985,7093,DSST,B,170436.0,171064.0,169008.0,36,160,113
U,37,1,85.92700004577637,5,test,yes,1,5,34072.99995422363,224,150,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),174955.59999999404,box5,yes,O,1,1,2204.89999999851,172750.69999999553,7093,DSST,B,172685.0,173280.0,171075.0,37,160,113
L,38,1,88.75800013542175,4,test,yes,1,4,31241.999864578247,236,148,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),177788.19999999553,box4,yes,O,1,1,2821.60000000149,174966.59999999404,7093,DSST,B,175468.0,176112.0,173291.0,38,160,113
O,39,1,90.99100017547607,6,test,yes,1,6,29008.999824523926,245,153,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),180020.59999999404,box6,yes,O,1,1,2222.6999999955297,177797.8999999985,7093,DSST,B,177700.0,178345.0,176122.0,39,160,113
),40,1,93.34000015258789,3,test,yes,1,3,26659.99984741211,244,141,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),182370.09999999404,box3,yes,O,1,1,2339.0999999940395,180031.0,7093,DSST,B,180116.0,180694.0,178355.0,40,160,113
^,41,1,95.47300004959106,7,test,yes,1,7,24526.999950408936,227,139,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),184502.59999999404,box7,yes,O,1,1,2121.6999999955297,182380.8999999985,7093,DSST,B,182249.0,182827.0,180705.0,41,160,113
T,42,1,97.78900003433228,2,test,yes,1,2,22210.999965667725,221,143,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),186818.59999999404,box2,yes,O,1,1,2305.1999999955297,184513.3999999985,7093,DSST,B,184515.0,185143.0,182837.0,42,160,113
X,43,1,99.9210000038147,8,test,yes,1,8,20078.999996185303,319,150,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),188951.29999999702,box8,yes,O,1,1,2122.2999999970198,186829.0,7093,DSST,B,186549.0,187275.0,185153.0,43,160,113
-,44,1,102.13700008392334,1,test,yes,1,1,17862.99991607666,248,144,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),191167.3999999985,box1,yes,O,1,1,2205.8000000044703,188961.59999999404,7093,DSST,B,188880.0,189491.0,187286.0,44,160,113
+,45,1,104.45300006866455,9,test,yes,1,9,15546.99993133545,281,146,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),193483.09999999404,box9,yes,O,1,1,2303.89999999851,191179.19999999553,7093,DSST,B,191163.0,191807.0,189503.0,45,160,113
U,46,1,107.25300002098083,5,test,yes,1,5,12746.999979019165,228,130,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),196282.5,box5,yes,O,1,1,2788.60000000149,193493.8999999985,7093,DSST,B,194011.0,194606.0,191818.0,46,160,113
X,47,1,109.35199999809265,8,test,yes,1,8,10648.000001907349,225,145,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),198381.69999999553,box8,yes,O,1,1,2088.7999999970198,196292.8999999985,7093,DSST,B,196144.0,196706.0,194617.0,47,160,113
L,48,1,111.8180000782013,4,test,yes,1,4,8181.999921798706,207,143,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),200847.69999999553,box4,yes,O,1,1,2455.39999999851,198392.29999999702,7093,DSST,B,198511.0,199172.0,196716.0,48,160,113
+,49,1,114.11600017547607,9,test,yes,1,9,5883.999824523926,279,148,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),203146.5,box9,yes,O,1,1,2287.5,200859.0,7093,DSST,B,200910.0,201471.0,199183.0,49,160,113
),50,1,116.63300013542175,3,test,yes,1,3,3366.999864578247,255,146,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),205662.79999999702,box3,yes,O,1,1,2505.60000000149,203157.19999999553,7093,DSST,B,203292.0,203987.0,201481.0,50,160,113
O,51,1,119.11500000953674,6,test,yes,1,6,884.9999904632568,277,133,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),208145.3999999985,box6,yes,O,1,1,2473.0,205672.3999999985,7093,DSST,B,205891.0,206469.0,203996.0,51,160,113
T,51,1,120.01600003242493,6,test,no,0,2,-16.000032424926758,277,133,Tue Mar 11 2025 14:51:40 GMT-0500 (Central Daylight Time),209045.3999999985,0,no,O,None,1,889.3000000044703,208156.09999999404,7093,DSST,B,206480.0,207369.0,206480.0,52,160,113
