acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,9091,1,1,,,7126,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),144641.70000000298,152_y_f_n_a.png,O,m,777,2,1,1624.300000011921,143017.39999999106,7126,NNB,B,1
1,prac,1,1.0,1-Back,0,z,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),147441.09999999404,152_y_f_n_a.png,O,None,2007,3,1,2791.3999999910593,144649.70000000298,7126,NNB,B,2
1,prac,1,0.0,1-Back,0,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),149822.59999999404,176_o_m_n_a.png,O,z,1486,4,1,2372.8999999910593,147449.70000000298,7126,NNB,B,3
2,prac,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),152540.29999999702,126_m_m_n_a.png,O,m,1926,5,1,2709.4000000059605,149830.89999999106,7126,NNB,B,4
3,prac,1,1.0,1-Back,1,z,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),154338.5,126_m_m_n_a.png,O,z,980,6,1,1790.2000000029802,152548.29999999702,7126,NNB,B,5
4,prac,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),156372.79999999702,086_o_f_n_a.png,O,m,1209,7,1,2026.2000000029802,154346.59999999404,7126,NNB,B,6
4,prac,1,0.0,1-Back,0,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),158071.20000000298,178_m_m_n_a.png,O,z,799,8,1,1689.4000000059605,156381.79999999702,7126,NNB,B,7
5,prac,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),159903.70000000298,097_m_f_n_a.png,O,m,1059,9,1,1825.0,158078.70000000298,7126,NNB,B,8
6,prac,1,1.0,1-Back,1,z,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),161552.59999999404,097_m_f_n_a.png,O,z,865,10,1,1639.8999999910593,159912.70000000298,7126,NNB,B,9
7,prac,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),163684.39999999106,176_o_m_n_a.png,O,m,1327,11,1,2123.199999988079,161561.20000000298,7126,NNB,B,10
8,prac,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),165598.59999999404,173_y_f_n_a.png,O,m,1017,12,1,1902.2999999970198,163696.29999999702,7126,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),165598.59999999404,152_y_f_n_a.png,O,space,11678,1,1,1902.2999999970198,163696.29999999702,7126,NNB,B,0
1,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),188795.5,029_m_f_n_a.png,O,m,984,2,1,2010.2999999970198,186785.20000000298,7126,NNB,B,1
2,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),190811.0,173_y_f_n_a.png,O,m,959,3,1,2006.9000000059605,188804.09999999404,7126,NNB,B,2
3,test,1,1.0,1-Back,1,z,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),192626.20000000298,173_y_f_n_a.png,O,z,757,4,1,1807.800000011921,190818.39999999106,7126,NNB,B,3
4,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),194425.79999999702,029_m_f_n_a.png,O,m,752,5,1,1791.2000000029802,192634.59999999404,7126,NNB,B,4
5,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),196307.20000000298,176_o_m_n_a.png,O,m,832,6,1,1874.1000000089407,194433.09999999404,7126,NNB,B,5
6,test,1,1.0,1-Back,1,z,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),198258.5,176_o_m_n_a.png,O,z,902,7,1,1943.4000000059605,196315.09999999404,7126,NNB,B,6
7,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),200190.09999999404,126_m_m_n_a.png,O,m,911,8,1,1924.2000000029802,198265.89999999106,7126,NNB,B,7
8,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),202073.0,086_o_f_n_a.png,O,m,818,9,1,1876.2000000029802,200196.79999999702,7126,NNB,B,8
8,test,1,0.0,1-Back,0,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),203905.0,126_m_m_n_a.png,O,z,791,10,1,1825.5,202079.5,7126,NNB,B,9
9,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),206022.59999999404,153_y_m_n_a.png,O,m,1065,11,1,2109.8999999910593,203912.70000000298,7126,NNB,B,10
10,test,1,1.0,1-Back,1,z,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),208487.89999999106,153_y_m_n_a.png,O,z,1425,12,1,2458.3999999910593,206029.5,7126,NNB,B,11
11,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),210420.39999999106,110_o_f_n_a.png,O,m,889,13,1,1926.0999999940395,208494.29999999702,7126,NNB,B,12
12,test,1,1.0,1-Back,1,z,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),212354.70000000298,110_o_f_n_a.png,O,z,899,14,1,1927.7000000029802,210427.0,7126,NNB,B,13
13,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),214188.29999999702,013_y_m_n_a.png,O,m,817,15,1,1825.5999999940395,212362.70000000298,7126,NNB,B,14
14,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 11:23:35 GMT-0500 (Central Daylight Time),216085.20000000298,097_m_f_n_a.png,O,m,870,16,1,1889.9000000059605,214195.29999999702,7126,NNB,B,15
