acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Feb 21 2025 10:47:44 GMT-0600 (Central Standard Time),35301.89999999851,I,z,1980,,,4,yes,1,3513.7999999970198,31788.10000000149,RSM,RSM,8031,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri Feb 21 2025 10:47:44 GMT-0600 (Central Standard Time),38134.89999999851,I,m,1296,,,3,no,1,2826.5,35308.39999999851,QHZXPC,QHZWPC,8031,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Fri Feb 21 2025 10:47:44 GMT-0600 (Central Standard Time),42898.20000000298,I,z,3233,,,6,yes,1,4758.80000000447,38139.39999999851,CSDBFPHXZ,CSDBFPHXZ,8031,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri Feb 21 2025 10:47:44 GMT-0600 (Central Standard Time),46163.70000000298,I,z,1740,,,2,yes,1,3258.7000000029802,42905.0,NBGFSM,NBGFSM,8031,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Fri Feb 21 2025 10:47:44 GMT-0600 (Central Standard Time),48862.89999999851,I,m,1161,,,1,no,1,2691.5,46171.39999999851,RNV,FNV,8031,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Fri Feb 21 2025 10:47:44 GMT-0600 (Central Standard Time),52494.79999999702,I,m,2092,,,5,no,1,3624.0999999940395,48870.70000000298,LNDPRSKQB,LNDPRSJQB,8031,LC,A,,,6
1,1,1.1659998893737793,test,1,m,28834.00011062622,Fri Feb 21 2025 10:47:44 GMT-0600 (Central Standard Time),58461.29999999702,I,m,1153,1153,,1,no,1,1161.6999999955297,57299.60000000149,HCF,RCF,8031,LC,A,55638,,1
1,1,3.113999843597412,test,0,m,26886.000156402588,Fri Feb 21 2025 10:47:44 GMT-0600 (Central Standard Time),60408.89999999851,I,z,1930,1930,,2,no,1,1943.8999999985099,58465.0,QTPRJX,QTPNJX,8031,LC,A,56804,,2
2,1,5.847999811172485,test,1,m,24152.000188827515,Fri Feb 21 2025 10:47:44 GMT-0600 (Central Standard Time),63142.89999999851,I,m,2730,2730,,3,no,1,2731.60000000149,60411.29999999702,MZDYGVGKQ,MZDYGLBKQ,8031,LC,A,58750,,3
3,1,6.927999973297119,test,1,m,23072.00002670288,Fri Feb 21 2025 10:47:44 GMT-0600 (Central Standard Time),64223.29999999702,I,m,1072,1072,,4,no,1,1076.0,63147.29999999702,FQTNMK,JQTNMK,8031,LC,A,61486,,4
4,1,8.062999963760376,test,1,z,21937.000036239624,Fri Feb 21 2025 10:47:44 GMT-0600 (Central Standard Time),65358.60000000149,I,z,1120,1120,,5,yes,1,1131.1000000014901,64227.5,CLJ,CLJ,8031,LC,A,62566,,5
5,1,10.212999820709229,test,1,m,19787.00017929077,Fri Feb 21 2025 10:47:44 GMT-0600 (Central Standard Time),67508.70000000298,I,m,2129,2129,,6,no,1,2146.4000000059605,65362.29999999702,JGDMNSVPW,JGZMNSVPW,8031,LC,A,63701,,6
