acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Apr 22 2025 10:41:34 GMT-0500 (Central Daylight Time),27731.60000000894,I,m,2138,,,3,no,2,3661.7000000029802,24069.90000000596,QHZXPC,QHZWPC,8031,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue Apr 22 2025 10:41:34 GMT-0500 (Central Daylight Time),31114.30000001192,I,m,1846,,,5,no,2,3376.800000011921,27737.5,LNDPRSKQB,LNDPRSJQB,8031,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue Apr 22 2025 10:41:34 GMT-0500 (Central Daylight Time),33996.5,I,z,1346,,,2,yes,2,2877.8999999910593,31118.60000000894,NBGFSM,NBGFSM,8031,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Tue Apr 22 2025 10:41:34 GMT-0500 (Central Daylight Time),36412.60000000894,I,z,889,,,4,yes,2,2412.0,34000.60000000894,RSM,RSM,8031,LC,B,,,4
4,1,0.0,prac,0,z,30000.0,Tue Apr 22 2025 10:41:34 GMT-0500 (Central Daylight Time),39678.10000000894,I,m,1745,,,6,yes,2,3261.6000000089407,36416.5,CSDBFPHXZ,CSDBFPHXZ,8031,LC,B,,,5
5,1,0.0,prac,1,m,30000.0,Tue Apr 22 2025 10:41:34 GMT-0500 (Central Daylight Time),42377.10000000894,I,m,1166,,,1,no,2,2694.1000000089407,39683.0,RNV,FNV,8031,LC,B,,,6
1,1,1.0329999923706055,test,1,m,28967.000007629395,Tue Apr 22 2025 10:41:34 GMT-0500 (Central Daylight Time),49608.60000000894,I,m,1015,1015,,1,no,2,1030.5,48578.10000000894,HCF,RCF,8031,LC,B,45768,,1
2,1,2.5830001831054688,test,1,m,27416.99981689453,Tue Apr 22 2025 10:41:34 GMT-0500 (Central Daylight Time),51157.80000001192,I,m,1532,1532,,2,no,2,1545.9000000059605,49611.90000000596,QTPRJX,QTPNJX,8031,LC,B,46802,,2
2,1,4.582000017166138,test,0,m,25417.999982833862,Tue Apr 22 2025 10:41:34 GMT-0500 (Central Daylight Time),53157.20000000298,I,z,1991,1991,,3,no,2,1996.0999999940395,51161.10000000894,MZDYGVGKQ,MZDYGLBKQ,8031,LC,B,48351,,3
3,1,5.965000152587891,test,1,m,24034.99984741211,Tue Apr 22 2025 10:41:34 GMT-0500 (Central Daylight Time),54539.90000000596,I,m,1376,1376,,4,no,2,1379.5,53160.40000000596,FQTNMK,JQTNMK,8031,LC,B,50350,,4
4,1,7.547000169754028,test,1,z,22452.99983024597,Tue Apr 22 2025 10:41:34 GMT-0500 (Central Daylight Time),56122.60000000894,I,z,1578,1578,,5,yes,2,1579.4000000059605,54543.20000000298,CLJ,CLJ,8031,LC,B,51733,,5
5,1,9.264000177383423,test,1,m,20735.999822616577,Tue Apr 22 2025 10:41:34 GMT-0500 (Central Daylight Time),57838.70000000298,I,m,1698,1698,,6,no,2,1712.8999999910593,56125.80000001192,JGDMNSVPW,JGZMNSVPW,8031,LC,B,53316,,6
