acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,12024,1,1,,,7063,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),160807.90000000014,152_y_f_n_a.png,O,m,1497,2,1,2389.600000000093,158418.30000000005,7063,NNB,B,1
1,prac,1,1.0,1-Back,0,z,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),162857.30000000005,152_y_f_n_a.png,O,m,1260,3,1,2043.0,160814.30000000005,7063,NNB,B,2
2,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),165239.69999999995,176_o_m_n_a.png,O,m,1494,4,1,2375.5999999998603,162864.1000000001,7063,NNB,B,3
3,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),167505.80000000005,126_m_m_n_a.png,O,m,1401,5,1,2259.399999999907,165246.40000000014,7063,NNB,B,4
4,prac,1,1.0,1-Back,1,z,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),169088.6000000001,126_m_m_n_a.png,O,z,793,6,1,1575.6999999999534,167512.90000000014,7063,NNB,B,5
5,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),170871.40000000014,086_o_f_n_a.png,O,m,879,7,1,1776.5,169094.90000000014,7063,NNB,B,6
6,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),173504.0,178_m_m_n_a.png,O,m,1750,8,1,2626.8000000000466,170877.19999999995,7063,NNB,B,7
7,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),175403.19999999995,097_m_f_n_a.png,O,m,1115,9,1,1891.8999999999069,173511.30000000005,7063,NNB,B,8
8,prac,1,1.0,1-Back,1,z,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),177035.90000000014,097_m_f_n_a.png,O,z,857,10,1,1627.2000000001863,175408.69999999995,7063,NNB,B,9
9,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),178885.69999999995,176_o_m_n_a.png,O,m,1073,11,1,1844.0,177041.69999999995,7063,NNB,B,10
10,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),180801.90000000014,173_y_f_n_a.png,O,m,1044,12,1,1908.1000000000931,178893.80000000005,7063,NNB,B,11
0,test,1,0.0,1-Back,,,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),180801.90000000014,152_y_f_n_a.png,O,space,12983,1,1,1908.1000000000931,178893.80000000005,7063,NNB,B,0
1,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),204078.0,029_m_f_n_a.png,O,m,855,2,1,1877.0999999998603,202200.90000000014,7063,NNB,B,1
2,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),206310.19999999995,173_y_f_n_a.png,O,m,1205,3,1,2228.399999999907,204081.80000000005,7063,NNB,B,2
3,test,1,1.0,1-Back,1,z,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),208142.90000000014,173_y_f_n_a.png,O,z,804,4,1,1828.8000000000466,206314.1000000001,7063,NNB,B,3
4,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),210308.80000000005,029_m_f_n_a.png,O,m,1139,5,1,2161.5,208147.30000000005,7063,NNB,B,4
5,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),212275.30000000005,176_o_m_n_a.png,O,m,933,6,1,1961.8000000000466,210313.5,7063,NNB,B,5
6,test,1,1.0,1-Back,1,z,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),215174.0,176_o_m_n_a.png,O,z,1871,7,1,2893.6999999999534,212280.30000000005,7063,NNB,B,6
7,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),217123.5,126_m_m_n_a.png,O,m,924,8,1,1946.0,215177.5,7063,NNB,B,7
7,test,1,0.0,1-Back,0,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),218923.0,086_o_f_n_a.png,O,z,783,9,1,1794.8000000000466,217128.19999999995,7063,NNB,B,8
8,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),220839.1000000001,126_m_m_n_a.png,O,m,887,10,1,1911.6000000000931,218927.5,7063,NNB,B,9
8,test,1,0.0,1-Back,0,m,Mon Feb 24 2025 13:30:23 GMT-0600 (Central Standard Time),222671.80000000005,153_y_m_n_a.png,O,z,811,11,1,1829.1000000000931,220842.69999999995,7063,NNB,B,10
