Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),77019.69999998808,1700,I,m,619,6,2,3108.399999976158,73911.30000001192,8022,NTS,B,1
2,2,prac,1,A,circle.png,1,z,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),80386.5,2000,I,z,587,2,2,3358.100000023842,77028.39999997616,8022,NTS,B,2
8,3,prac,1,A,circle.png,1,m,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),83467.0,1600,I,m,685,7,2,3073.199999988079,80393.80000001192,8022,NTS,B,3
8,4,prac,1,A,circle.png,1,m,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),86400.59999996424,1600,I,m,538,7,2,2926.399999976158,83474.19999998808,8022,NTS,B,4
3,5,prac,1,A,circle.png,1,z,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),88898.30000001192,1200,I,z,521,3,2,2489.5,86408.80000001192,8022,NTS,B,5
6,6,prac,1,A,circle.png,1,m,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),92199.0,1900,I,m,626,5,2,3294.300000011921,88904.69999998808,8022,NTS,B,6
9,7,prac,1,A,circle.png,1,m,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),95048.89999997616,1500,I,m,573,8,2,2843.800000011921,92205.09999996424,8022,NTS,B,7
1,8,prac,1,A,circle.png,1,z,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),97563.0,1000,I,z,721,1,2,2508.300000011921,95054.69999998808,8022,NTS,B,8
9,9,prac,1,A,circle.png,1,m,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),100459.09999996424,1500,I,m,610,8,2,2888.0,97571.09999996424,8022,NTS,B,9
4,10,prac,1,A,circle.png,1,z,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),103462.19999998808,1400,I,z,802,4,2,2994.199999988079,100468.0,8022,NTS,B,10
6,11,prac,1,A,circle.png,1,m,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),106761.0,1900,I,m,600,5,2,3291.400000035763,103469.59999996424,8022,NTS,B,11
3,12,prac,1,A,circle.png,1,z,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),109377.5,1200,I,z,647,3,2,2610.400000035763,106767.09999996424,8022,NTS,B,12
9,0,prac,1,B,triangle.png,0,z,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),138698.69999998808,1400,I,m,818,8,2,3005.100000023842,135693.59999996424,8022,NTS,B,1
1,1,prac,1,B,triangle.png,1,z,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),142085.0,1900,I,z,685,1,2,3378.800000011921,138706.19999998808,8022,NTS,B,2
6,2,prac,1,B,triangle.png,1,m,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),144530.30000001192,1000,I,m,662,5,2,2438.100000023842,142092.19999998808,8022,NTS,B,3
7,3,prac,1,B,triangle.png,1,z,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),148047.09999996424,2000,I,z,725,6,2,3508.899999976158,144538.19999998808,8022,NTS,B,4
2,4,prac,1,B,triangle.png,1,m,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),151146.69999998808,1700,I,m,605,2,2,3091.899999976158,148054.80000001192,8022,NTS,B,5
1,5,prac,1,B,triangle.png,1,z,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),154378.69999998808,1900,I,z,546,1,2,3223.699999988079,151155.0,8022,NTS,B,6
3,6,prac,1,B,triangle.png,1,z,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),157379.09999996424,1600,I,z,622,3,2,2992.399999976158,154386.69999998808,8022,NTS,B,7
4,7,prac,1,B,triangle.png,1,m,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),160258.80000001192,1500,I,m,584,4,2,2872.5,157386.30000001192,8022,NTS,B,8
8,8,prac,1,B,triangle.png,1,m,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),162827.0,1200,I,m,585,7,2,2560.5,160266.5,8022,NTS,B,9
3,9,prac,1,B,triangle.png,1,z,Wed Apr 16 2025 11:48:38 GMT-0500 (Central Daylight Time),165825.69999998808,1600,I,z,608,3,2,2993.699999988079,162832.0,8022,NTS,B,10
