acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,4536,1,1,,,7093,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),128557.5,152_y_f_n_a.png,O,m,698,2,1,1557.1000000014901,127000.39999999851,7093,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),130006.79999999702,152_y_f_n_a.png,O,z,663,3,1,1443.1000000014901,128563.69999999553,7093,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),131489.79999999702,176_o_m_n_a.png,O,m,604,4,1,1475.7000000029802,130014.09999999404,7093,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),133289.19999999553,126_m_m_n_a.png,O,m,920,5,1,1793.2999999970198,131495.8999999985,7093,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),134622.0,126_m_m_n_a.png,O,z,556,6,1,1327.2000000029802,133294.79999999702,7093,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),136467.29999999702,086_o_f_n_a.png,O,m,1069,7,1,1838.0,134629.29999999702,7093,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),137954.0,178_m_m_n_a.png,O,m,612,8,1,1479.7000000029802,136474.29999999702,7093,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),139420.29999999702,097_m_f_n_a.png,O,m,577,9,1,1458.2999999970198,137962.0,7093,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),140703.5,097_m_f_n_a.png,O,z,493,10,1,1275.3000000044703,139428.19999999553,7093,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),142536.59999999404,176_o_m_n_a.png,O,m,1045,11,1,1826.8999999985099,140709.69999999553,7093,NNB,B,10
10,prac,1,0.0,1-Back,0,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),143935.69999999553,173_y_f_n_a.png,O,z,532,12,1,1393.0,142542.69999999553,7093,NNB,B,11
0,test,1,0.0,1-Back,,,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),143935.69999999553,152_y_f_n_a.png,O,space,7071,1,1,1393.0,142542.69999999553,7093,NNB,B,0
1,test,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),160880.29999999702,029_m_f_n_a.png,O,m,601,2,1,1626.8999999985099,159253.3999999985,7093,NNB,B,1
2,test,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),162446.69999999553,173_y_f_n_a.png,O,m,537,3,1,1562.1000000014901,160884.59999999404,7093,NNB,B,2
3,test,1,1.0,1-Back,1,z,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),163879.5,173_y_f_n_a.png,O,z,411,4,1,1427.8000000044703,162451.69999999553,7093,NNB,B,3
4,test,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),165579.0,029_m_f_n_a.png,O,m,667,5,1,1694.6000000014901,163884.3999999985,7093,NNB,B,4
5,test,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),167212.79999999702,176_o_m_n_a.png,O,m,615,6,1,1629.1000000014901,165583.69999999553,7093,NNB,B,5
6,test,1,1.0,1-Back,1,z,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),168661.19999999553,176_o_m_n_a.png,O,z,422,7,1,1444.1000000014901,167217.09999999404,7093,NNB,B,6
7,test,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),170294.29999999702,126_m_m_n_a.png,O,m,613,8,1,1628.3999999985099,168665.8999999985,7093,NNB,B,7
7,test,1,0.0,1-Back,0,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),171960.29999999702,086_o_f_n_a.png,O,z,636,9,1,1661.2000000029802,170299.09999999404,7093,NNB,B,8
8,test,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),174143.0,126_m_m_n_a.png,O,m,1154,10,1,2178.0,171965.0,7093,NNB,B,9
9,test,1,0.0,1-Back,1,m,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),175942.5,153_y_m_n_a.png,O,m,779,11,1,1795.2000000029802,174147.29999999702,7093,NNB,B,10
10,test,1,1.0,1-Back,1,z,Tue Mar 11 2025 13:20:42 GMT-0500 (Central Daylight Time),177592.0,153_y_m_n_a.png,O,z,620,12,1,1645.0,175947.0,7093,NNB,B,11
