acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Tue Oct 08 2024 10:43:41 GMT-0500 (Central Daylight Time),65327.40000003576,O,z,862,,,4,no,1,2380.100000023842,62947.30000001192,practrial4.png,practrial4b.png,7020,PC,B,,,1
1,1,0.0,prac,1,z,30000.0,Tue Oct 08 2024 10:43:41 GMT-0500 (Central Daylight Time),67708.90000003576,O,z,854,,,3,yes,1,2377.400000035763,65331.5,practrial3.png,practrial3.png,7020,PC,B,,,2
2,1,0.0,prac,1,m,30000.0,Tue Oct 08 2024 10:43:41 GMT-0500 (Central Daylight Time),70591.20000004768,O,m,1361,,,6,no,1,2878.5,67712.70000004768,practrial6.png,practrial6b.png,7020,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Tue Oct 08 2024 10:43:41 GMT-0500 (Central Daylight Time),73073.5,O,z,958,,,1,yes,1,2478.2999999523163,70595.20000004768,practrial1.png,practrial1.png,7020,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Tue Oct 08 2024 10:43:41 GMT-0500 (Central Daylight Time),75306.30000001192,O,m,708,,,2,no,1,2228.699999988079,73077.60000002384,practrial2.png,practrial2b.png,7020,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Tue Oct 08 2024 10:43:41 GMT-0500 (Central Daylight Time),78072.20000004768,O,z,1235,,,5,yes,1,2761.900000035763,75310.30000001192,practrial5.png,practrial5.png,7020,PC,B,,,6
1,1,1.6500000953674316,test,1,z,28349.99990463257,Tue Oct 08 2024 10:43:41 GMT-0500 (Central Daylight Time),92934.10000002384,O,z,1634,1634,,1,yes,1,1646.800000011921,91287.30000001192,test1trial1.png,test1trial1.png,7020,PC,B,84929,,1
2,1,2.632999897003174,test,1,m,27367.000102996826,Tue Oct 08 2024 10:43:41 GMT-0500 (Central Daylight Time),93917.30000001192,O,m,976,976,,2,no,1,980.0,92937.30000001192,test1trial2.png,test1trial2b.png,7020,PC,B,86579,,2
3,1,3.5490000247955322,test,1,z,26450.999975204468,Tue Oct 08 2024 10:43:41 GMT-0500 (Central Daylight Time),94833.80000001192,O,z,897,897,,3,yes,1,913.5999999642372,93920.20000004768,test1trial3.png,test1trial3.png,7020,PC,B,87562,,3
4,1,4.582000017166138,test,1,m,25417.999982833862,Tue Oct 08 2024 10:43:41 GMT-0500 (Central Daylight Time),95866.5,O,m,1029,1029,,4,no,1,1030.0999999642372,94836.40000003576,test1trial4.png,test1trial4b.png,7020,PC,B,88478,,4
