Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,0,prac,1,A,circle.png,0,m,Thu Mar 13 2025 16:23:59 GMT-0500 (Central Daylight Time),72437.3999999999,1900,O,None,1514,5,1,4179.699999999953,68257.69999999995,7108,NTS,C,1
1,1,prac,1,A,circle.png,1,z,Thu Mar 13 2025 16:23:59 GMT-0500 (Central Daylight Time),74767.19999999995,1000,O,z,542,1,1,2325.0,72442.19999999995,7108,NTS,C,2
6,2,prac,1,A,circle.png,1,m,Thu Mar 13 2025 16:23:59 GMT-0500 (Central Daylight Time),78098.8999999999,1900,O,m,647,5,1,3318.899999999907,74780.0,7108,NTS,C,3
9,3,prac,1,A,circle.png,1,m,Thu Mar 13 2025 16:23:59 GMT-0500 (Central Daylight Time),81000.19999999995,1500,O,m,624,8,1,2889.399999999907,78110.80000000005,7108,NTS,C,4
8,4,prac,1,A,circle.png,1,m,Thu Mar 13 2025 16:23:59 GMT-0500 (Central Daylight Time),83915.8999999999,1600,O,m,531,7,1,2904.6999999999534,81011.19999999995,7108,NTS,C,5
2,5,prac,1,A,circle.png,1,z,Thu Mar 13 2025 16:23:59 GMT-0500 (Central Daylight Time),87179.69999999995,2000,O,z,479,2,1,3255.100000000093,83924.59999999986,7108,NTS,C,6
4,6,prac,1,A,circle.png,1,z,Thu Mar 13 2025 16:23:59 GMT-0500 (Central Daylight Time),90129.5,1400,O,z,766,4,1,2938.600000000093,87190.8999999999,7108,NTS,C,7
7,7,prac,1,A,circle.png,1,m,Thu Mar 13 2025 16:23:59 GMT-0500 (Central Daylight Time),93028.80000000005,1700,O,m,429,6,1,2887.600000000093,90141.19999999995,7108,NTS,C,8
9,8,prac,1,A,circle.png,1,m,Thu Mar 13 2025 16:23:59 GMT-0500 (Central Daylight Time),95893.09999999986,1500,O,m,570,8,1,2852.399999999907,93040.69999999995,7108,NTS,C,9
2,9,prac,1,A,circle.png,1,z,Thu Mar 13 2025 16:23:59 GMT-0500 (Central Daylight Time),99226.30000000005,2000,O,z,550,2,1,3327.5,95898.80000000005,7108,NTS,C,10
