acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,17863,1,1,,,7034,NNB,C,0
0,prac,1,0.0,1-Back,0,m,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),164018.0,098_y_f_n_a.png,O,None,2001,2,1,2858.4000000003725,161159.59999999963,7034,NNB,C,1
1,prac,1,1.0,1-Back,1,z,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),166034.59999999963,098_y_f_n_a.png,O,z,1242,3,1,2011.1999999997206,164023.3999999999,7034,NNB,C,2
2,prac,1,0.0,1-Back,1,m,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),167750.2999999998,059_o_m_n_a.png,O,m,840,4,1,1710.0,166040.2999999998,7034,NNB,C,3
3,prac,1,0.0,1-Back,1,m,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),169449.5,092_m_m_n_a.png,O,m,817,5,1,1693.1000000000931,167756.3999999999,7034,NNB,C,4
4,prac,1,1.0,1-Back,1,z,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),170916.09999999963,092_m_m_n_a.png,O,z,681,6,1,1459.8999999999069,169456.19999999972,7034,NNB,C,5
5,prac,1,0.0,1-Back,1,m,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),172549.0,130_o_f_n_a.png,O,m,741,7,1,1627.3000000002794,170921.69999999972,7034,NNB,C,6
6,prac,1,0.0,1-Back,1,m,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),174631.5,082_m_m_n_a.png,O,m,1206,8,1,2076.4000000003725,172555.09999999963,7034,NNB,C,7
7,prac,1,0.0,1-Back,1,m,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),176231.19999999972,093_m_f_n_a.png,O,m,821,9,1,1594.1999999997206,174637.0,7034,NNB,C,8
8,prac,1,1.0,1-Back,1,z,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),177580.7999999998,093_m_f_n_a.png,O,z,573,10,1,1343.7999999998137,176237.0,7034,NNB,C,9
9,prac,1,0.0,1-Back,1,m,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),178946.59999999963,059_o_m_n_a.png,O,m,583,11,1,1359.6999999997206,177586.8999999999,7034,NNB,C,10
10,prac,1,0.0,1-Back,1,m,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),180596.5,028_y_f_n_a.png,O,m,774,12,1,1643.9000000003725,178952.59999999963,7034,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Nov 14 2024 16:24:46 GMT-0600 (Central Standard Time),180596.5,098_y_f_n_a.png,O,space,20687,1,1,1643.9000000003725,178952.59999999963,7034,NNB,C,0
