acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),44184.0,I,z,4058,,,5,no,2,5577.29999999702,38606.70000000298,LNDPRSKQB,LNDPRSJQB,8004,LC,A,,,1
1,1,0.0,prac,1,z,30000.0,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),48249.5,I,z,2539,,,2,yes,2,4059.2999999970198,44190.20000000298,NBGFSM,NBGFSM,8004,LC,A,,,2
2,1,0.0,prac,1,z,30000.0,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),51615.10000000149,I,z,1844,,,4,yes,2,3361.7999999970198,48253.30000000447,RSM,RSM,8004,LC,A,,,3
3,1,0.0,prac,1,z,30000.0,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),57229.89999999851,I,z,4086,,,6,yes,2,5610.5999999940395,51619.30000000447,CSDBFPHXZ,CSDBFPHXZ,8004,LC,A,,,4
4,1,0.0,prac,1,m,30000.0,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),60112.30000000447,I,m,1351,,,1,no,2,2878.0,57234.30000000447,RNV,FNV,8004,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),64560.89999999851,I,m,2925,,,3,no,2,4444.19999999553,60116.70000000298,QHZXPC,QHZWPC,8004,LC,A,,,6
1,1,1.5989999771118164,test,1,m,28401.000022888184,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),75657.60000000149,I,m,1589,1589,,1,no,2,1596.8999999985099,74060.70000000298,HCF,RCF,8004,LC,A,71528,,1
2,1,3.749000072479248,test,1,m,26250.999927520752,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),77806.70000000298,I,m,2140,2140,,2,no,2,2145.60000000149,75661.10000000149,QTPRJX,QTPNJX,8004,LC,A,73129,,2
3,1,5.731000185012817,test,1,m,24268.999814987183,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),79789.39999999851,I,m,1967,1967,,3,no,2,1979.1999999955297,77810.20000000298,MZDYGVGKQ,MZDYGLBKQ,8004,LC,A,75278,,3
4,1,7.781000137329102,test,1,m,22218.9998626709,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),81839.0,I,m,2033,2033,,4,no,2,2046.1999999955297,79792.80000000447,FQTNMK,JQTNMK,8004,LC,A,77260,,4
5,1,9.547000169754028,test,1,z,20452.99983024597,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),83605.10000000149,I,z,1759,1759,,5,yes,2,1762.7000000029802,81842.39999999851,CLJ,CLJ,8004,LC,A,79310,,5
5,1,12.17900013923645,test,0,m,17820.99986076355,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),86237.39999999851,I,z,2625,2625,,6,no,2,2629.0,83608.39999999851,JGDMNSVPW,JGZMNSVPW,8004,LC,A,81076,,6
6,1,15.195000171661377,test,1,z,14804.999828338623,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),89253.20000000298,I,z,3009,3009,,7,yes,2,3012.5,86240.70000000298,FPTVHKCBJ,FPTVHKCBJ,8004,LC,A,83708,,7
7,1,17.14400005340576,test,1,m,12855.999946594238,Fri Nov 22 2024 16:20:01 GMT-0600 (Central Standard Time),91202.5,I,m,1937,1937,,8,no,2,1945.8999999985099,89256.60000000149,XRPZBS,ZRPBDH,8004,LC,A,86724,,8
