acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),-224,-192,83921.89999997616,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4018.699999988079,-416,-256,79903.19999998808,8014,FN,A,,56336,,,1,192,-320,-224
1,prac,1,1,,336.0,6.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),416,32,88070.19999998808,CFD-WM-012-001-N.jpg,John,64,I,1,1094,,1094,,,2,1,2112.800000011921,224,-32,85957.39999997616,8014,FN,A,,62401,,,2,192,320,0
2,prac,1,1,,-324.0,219.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),-224,256,90569.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1467,,1467,,,3,1,2497.0,-416,192,88072.5,8014,FN,A,,64516,,,3,192,-320,224
3,prac,1,1,,332.0,-243.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),416,-192,92885.39999997616,CFD-BM-204-003-N.jpg,Sam,64,I,1,1295,,1295,,,4,1,2314.0,224,-256,90571.39999997616,8014,FN,A,,67016,,,4,192,320,-224
4,prac,1,1,,-322.0,0.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),-224,32,94818.0,CFD-WM-012-001-N.jpg,John,64,I,1,915,,915,,,5,1,1930.800000011921,-416,-32,92887.19999998808,8014,FN,A,,69332,,,5,192,-320,0
5,prac,1,1,,354.0,213.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),416,256,96700.80000001192,CFD-LF-249-132-N.jpg,Tina,64,I,1,863,,863,,,6,1,1881.300000011921,224,192,94819.5,8014,FN,A,,71264,,,6,192,320,224
0,prac_test,1,0,m,354.0,213.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),416,256,130090.69999998808,CFD-BM-204-003-N.jpg,John,64,I,None,4013,,,4013,,2,1,5020.300000011921,224,192,125070.39999997616,8014,FN,A,,,101506,,1,192,320,224
0,prac_test,1,0,m,354.0,213.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),416,256,135022.30000001192,CFD-WM-012-001-N.jpg,Sam,64,I,z,3134,,,3134,,1,1,4928.0,224,192,130094.30000001192,8014,FN,A,,,106537,,2,192,320,224
1,prac_test,1,1,z,354.0,213.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),416,256,139037.69999998808,CFD-LF-249-132-N.jpg,Tina,64,I,z,2218,,,2218,,3,1,4012.300000011921,224,192,135025.39999997616,8014,FN,A,,,111469,,3,192,320,224
0,prac,2,0,,354.0,213.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),-224,-192,152500.10000002384,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,2218,,1,1,4026.800000011921,-416,-256,148473.30000001192,8014,FN,A,,124914,111469,,1,192,-320,-224
1,prac,2,1,,340.0,9.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),416,32,156648.69999998808,CFD-WM-012-001-N.jpg,John,64,I,1,1084,,1084,2218,,2,1,2114.099999964237,224,-32,154534.60000002384,8014,FN,A,,130979,111469,,2,192,320,0
2,prac,2,1,,-316.0,238.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),-224,256,158998.0,CFD-LF-249-132-N.jpg,Tina,64,I,1,1320,,1320,2218,,3,1,2347.800000011921,-416,192,156650.19999998808,8014,FN,A,,133095,111469,,3,192,-320,224
3,prac,2,1,,353.0,-230.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),416,-192,161247.10000002384,CFD-BM-204-003-N.jpg,Sam,64,I,1,1219,,1219,2218,,4,1,2247.100000023842,224,-256,159000.0,8014,FN,A,,135444,111469,,4,192,320,-224
4,prac,2,1,,-302.0,-7.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),-224,32,163280.10000002384,CFD-WM-012-001-N.jpg,John,64,I,1,1009,,1009,2218,,5,1,2031.4000000357628,-416,-32,161248.69999998808,8014,FN,A,,137694,111469,,5,192,-320,0
5,prac,2,1,,322.0,215.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),416,256,165145.89999997616,CFD-LF-249-132-N.jpg,Tina,64,I,1,841,,841,2218,,6,1,1864.2999999523163,224,192,163281.60000002384,8014,FN,A,,139726,111469,,6,192,320,224
0,prac_test,2,0,m,322.0,215.0,Tue Jan 14 2025 15:26:51 GMT-0600 (Central Standard Time),416,256,183257.10000002384,CFD-BM-204-003-N.jpg,John,64,I,z,2612,,,2612,,2,1,4396.700000047684,224,192,178860.39999997616,8014,FN,A,,,155306,,1,192,320,224
