acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-332,-225,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,-192,64144.0,CFD-BM-224-073-N.jpg,Sam,64,O,1,2092,,2092,,,1,1,3101.2000000001863,-416,-256,61042.799999999814,7054,FN,B,,55786,,,1,192,-320,-224
2,prac,1,1,,314,8,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,32,66443.29999999981,CFD-WM-227-099-N.jpg,John,64,O,1,1267,,1267,,,2,1,2296.4000000003725,224,-32,64146.89999999944,7054,FN,B,,58902,,,2,192,320,0
3,prac,1,1,,-326,222,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,256,68625.69999999925,CFD-LF-232-199-N.jpg,Tina,64,O,1,1157,,1157,,,3,1,2180.2999999998137,-416,192,66445.39999999944,7054,FN,B,,61201,,,3,192,-320,224
4,prac,1,1,,326,-233,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,-192,70758.59999999963,CFD-BM-224-073-N.jpg,Sam,64,O,1,1099,,1099,,,4,1,2130.7000000001863,224,-256,68627.89999999944,7054,FN,B,,63387,,,4,192,320,-224
5,prac,1,1,,-343,-6,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,32,72891.0,CFD-WM-227-099-N.jpg,John,64,O,1,1114,,1114,,,5,1,2130.600000000559,-416,-32,70760.39999999944,7054,FN,B,,65516,,,5,192,-320,0
6,prac,1,1,,318,224,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,256,74990.29999999981,CFD-LF-232-199-N.jpg,Tina,64,O,1,1077,,1077,,,6,1,2097.600000000559,224,192,72892.69999999925,7054,FN,B,,67649,,,6,192,320,224
0,prac_test,1,0,m,318,224,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,256,111212.39999999944,CFD-WM-227-099-N.jpg,Sam,64,O,z,1892,,,1892,,1,1,3669.2000000001863,224,192,107543.19999999925,7054,FN,B,,,102289,,1,192,320,224
1,prac_test,1,1,z,318,224,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,256,114528.39999999944,CFD-LF-232-199-N.jpg,Tina,64,O,z,1531,,,1531,,3,1,3308.0999999996275,224,192,111220.29999999981,7054,FN,B,,,105971,,2,192,320,224
2,prac_test,1,1,m,318,224,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,256,117693.89999999944,CFD-BM-224-073-N.jpg,John,64,O,m,1367,,,1367,,2,1,3157.2999999998137,224,192,114536.59999999963,7054,FN,B,,,109286,,3,192,320,224
1,learn,1,1,,342,-226,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,-192,145751.59999999963,CFD-LF-244-096-N.jpg,Irene,64,O,1,1535,1535,,,,46,1,2559.9000000003725,224,-256,143191.69999999925,7054,FN,B,137943,,,,1,192,320,-224
2,learn,1,1,,330,220,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,256,148500.89999999944,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1724,1724,,,,12,1,2747.2000000001863,224,192,145753.69999999925,7054,FN,B,140509,,,,2,192,320,224
3,learn,1,1,,330,220,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,256,150633.39999999944,CFD-LF-234-139-N.jpg,Helen,64,O,1,1095,1095,,,,48,1,2130.5999999996275,224,192,148502.7999999998,7054,FN,B,143263,,,,3,192,320,224
4,learn,1,1,,-307,-210,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,-192,153049.59999999963,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1379,1379,,,,43,1,2414.0,-416,-256,150635.59999999963,7054,FN,B,145391,,,,4,192,-320,-224
5,learn,1,1,,-315,11,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,32,155233.09999999963,CFD-LM-247-095-N.jpg,Richard,64,O,1,1159,1159,,,,38,1,2181.5,-416,-32,153051.59999999963,7054,FN,B,147807,,,,5,192,-320,0
6,learn,1,1,,303,5,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,32,157397.89999999944,CFD-BM-012-018-N.jpg,Brian,64,O,1,1137,1137,,,,5,1,2158.5,224,-32,155239.39999999944,7054,FN,B,149989,,,,6,192,320,0
7,learn,1,1,,318,2,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,32,159497.39999999944,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1075,1075,,,,29,1,2097.5999999996275,224,-32,157399.7999999998,7054,FN,B,152155,,,,7,192,320,0
8,learn,1,1,,-328,-7,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,32,161779.89999999944,CFD-WF-210-086-N.jpg,Julie,64,O,1,1251,1251,,,,26,1,2280.5999999996275,-416,-32,159499.2999999998,7054,FN,B,154258,,,,8,192,-320,0
9,learn,1,1,,313,-240,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,-192,164012.59999999963,CFD-LM-243-075-N.jpg,Robert,64,O,1,1205,1205,,,,40,1,2226.5,224,-256,161786.09999999963,7054,FN,B,156537,,,,9,192,320,-224
10,learn,1,1,,-323,7,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,32,166128.69999999925,CFD-BF-247-179-N.jpg,Emily,64,O,1,1084,1084,,,,14,1,2114.2999999998137,-416,-32,164014.39999999944,7054,FN,B,158770,,,,10,192,-320,0
11,learn,1,1,,-286,240,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,256,168311.19999999925,CFD-WF-235-121-N.jpg,Kate,64,O,1,1160,1160,,,,27,1,2180.699999999255,-416,192,166130.5,7054,FN,B,160886,,,,11,192,-320,224
12,learn,1,1,,-329,221,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,256,170295.0,CFD-BM-209-088-N.jpg,George,64,O,1,953,953,,,,3,1,1981.6000000005588,-416,192,168313.39999999944,7054,FN,B,163069,,,,12,192,-320,224
13,learn,1,1,,-331,12,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,32,172409.7999999998,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1083,1083,,,,44,1,2108.7000000001863,-416,-32,170301.09999999963,7054,FN,B,165052,,,,13,192,-320,0
14,learn,1,1,,353,13,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,32,174442.69999999925,CFD-WM-239-128-N.jpg,Mike,64,O,1,1007,1007,,,,23,1,2026.2999999998137,224,-32,172416.39999999944,7054,FN,B,167167,,,,14,192,320,0
15,learn,1,1,,-335,-218,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,-192,176591.7999999998,CFD-BF-247-179-N.jpg,Emily,64,O,1,1118,1118,,,,13,1,2147.600000000559,-416,-256,174444.19999999925,7054,FN,B,169200,,,,15,192,-320,-224
16,learn,1,1,,356,2,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,32,178707.89999999944,CFD-LM-216-082-N.jpg,Jack,64,O,1,1092,1092,,,,35,1,2114.2999999998137,224,-32,176593.59999999963,7054,FN,B,171354,,,,16,192,320,0
17,learn,1,1,,308,-220,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,-192,181074.0,CFD-WM-208-068-N.jpg,Carl,64,O,1,1341,1341,,,,22,1,2364.5,224,-256,178709.5,7054,FN,B,173465,,,,17,192,320,-224
18,learn,1,1,,323,19,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,32,183139.7999999998,CFD-LF-253-003-N.jpg,Jane,64,O,1,1038,1038,,,,41,1,2064.2999999998137,224,-32,181075.5,7054,FN,B,175832,,,,18,192,320,0
19,learn,1,1,,-289,-235,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,-192,185106.0,CFD-WF-210-086-N.jpg,Julie,64,O,1,944,944,,,,25,1,1964.4000000003725,-416,-256,183141.59999999963,7054,FN,B,177902,,,,19,192,-320,-224
20,learn,1,1,,-304,218,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,256,187155.39999999944,CFD-LM-243-075-N.jpg,Robert,64,O,1,1023,1023,,,,39,1,2048.0,-416,192,185107.39999999944,7054,FN,B,179863,,,,20,192,-320,224
21,learn,1,1,,-332,220,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,256,189687.69999999925,CFD-LM-226-175-N.jpg,Peter,64,O,1,1501,1501,,,,33,1,2530.0,-416,192,187157.69999999925,7054,FN,B,181913,,,,21,192,-320,224
22,learn,1,1,,-323,-227,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),-224,-192,192154.0,CFD-WM-238-020-N.jpg,Chris,64,O,1,1449,1449,,,,19,1,2460.0,-416,-256,189694.0,7054,FN,B,184445,,,,22,192,-320,-224
23,learn,1,1,,348,11,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,32,194502.89999999944,CFD-WM-220-068-N.jpg,Paul,64,O,1,1319,1319,,,,17,1,2347.399999999441,224,-32,192155.5,7054,FN,B,186911,,,,23,192,320,0
24,learn,1,1,,349,8,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,32,196652.59999999963,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1120,1120,,,,11,1,2147.7999999998137,224,-32,194504.7999999998,7054,FN,B,189261,,,,24,192,320,0
25,learn,1,1,,333,221,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,256,199085.0,CFD-WM-220-068-N.jpg,Paul,64,O,1,1412,1412,,,,18,1,2426.4000000003725,224,192,196658.59999999963,7054,FN,B,191410,,,,25,192,320,224
26,learn,1,1,,338,221,Mon Feb 10 2025 16:53:16 GMT-0600 (Central Standard Time),416,256,201517.39999999944,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1412,1412,,,,30,1,2430.899999999441,224,192,199086.5,7054,FN,B,193842,,,,26,192,320,224
