acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),37178.79999999702,I,m,2089,,,4,no,1,3612.2999999970198,33566.5,practrial4.png,practrial4b.png,8015,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),39978.09999999404,I,z,1271,,,1,yes,1,2794.2000000029802,37183.89999999106,practrial1.png,practrial1.png,8015,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),42727.0,I,z,1218,,,3,yes,1,2745.4000000059605,39981.59999999404,practrial3.png,practrial3.png,8015,PC,C,,,3
3,1,0.0,prac,0,z,30000.0,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),45659.19999998808,I,m,1405,,,5,yes,1,2928.5,42730.69999998808,practrial5.png,practrial5.png,8015,PC,C,,,4
4,1,0.0,prac,1,m,30000.0,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),48508.5,I,m,1312,,,2,no,1,2845.6000000089407,45662.89999999106,practrial2.png,practrial2b.png,8015,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),52408.69999998808,I,m,2390,,,6,no,1,3896.199999988079,48512.5,practrial6.png,practrial6b.png,8015,PC,C,,,6
1,1,2.181999921798706,test,1,z,27818.000078201294,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),65086.89999999106,I,z,2173,2173,,1,yes,1,2180.5,62906.39999999106,test1trial1.png,test1trial1.png,8015,PC,C,56490,,1
2,1,3.3320000171661377,test,1,m,26667.999982833862,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),66236.19999998808,I,m,1141,1141,,2,no,1,1146.0999999940395,65090.09999999404,test1trial2.png,test1trial2b.png,8015,PC,C,58674,,2
3,1,5.230999946594238,test,1,z,24769.00005340576,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),68135.69999998808,I,z,1888,1888,,3,yes,1,1896.3999999910593,66239.29999999702,test1trial3.png,test1trial3.png,8015,PC,C,59823,,3
4,1,6.497999906539917,test,1,m,23502.000093460083,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),69402.0,I,m,1253,1253,,4,no,1,1263.6000000089407,68138.39999999106,test1trial4.png,test1trial4b.png,8015,PC,C,61722,,4
5,1,8.263999938964844,test,1,z,21736.000061035156,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),71168.29999999702,I,z,1747,1747,,5,yes,1,1763.6000000089407,69404.69999998808,test1trial5.png,test1trial5.png,8015,PC,C,62988,,5
6,1,9.513000011444092,test,1,m,20486.99998855591,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),72417.89999999106,I,m,1229,1229,,6,no,1,1246.7000000029802,71171.19999998808,test1trial6.png,test1trial6b.png,8015,PC,C,64754,,6
7,1,10.71399998664856,test,1,z,19286.00001335144,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),73618.5,I,z,1187,1187,,7,yes,1,1197.6000000089407,72420.89999999106,test1trial7.png,test1trial7.png,8015,PC,C,66004,,7
8,1,12.44599986076355,test,1,m,17554.00013923645,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),75350.09999999404,I,m,1714,1714,,8,no,1,1728.7999999970198,73621.29999999702,test1trial8.png,test1trial8b.png,8015,PC,C,67205,,8
9,1,14.894999980926514,test,1,z,15105.000019073486,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),77799.29999999702,I,z,2431,2431,,9,yes,1,2446.5,75352.79999999702,test1trial9.png,test1trial9.png,8015,PC,C,68936,,9
10,1,16.143999814987183,test,1,m,13856.000185012817,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),79048.79999999702,I,m,1229,1229,,10,no,1,1246.7999999970198,77802.0,test1trial10.png,test1trial10b.png,8015,PC,C,71386,,10
11,1,17.99399995803833,test,1,z,12006.00004196167,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),80898.39999999106,I,z,1828,1828,,11,yes,1,1846.7999999970198,79051.59999999404,test1trial11.png,test1trial11.png,8015,PC,C,72635,,11
12,1,20.40999984741211,test,1,m,9590.00015258789,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),83314.29999999702,I,m,2394,2394,,12,no,1,2413.0,80901.29999999702,test1trial12.png,test1trial12b.png,8015,PC,C,74485,,12
13,1,21.80999994277954,test,1,m,8190.000057220459,Tue Jan 28 2025 13:58:59 GMT-0600 (Central Standard Time),84714.09999999404,I,m,1386,1386,,13,no,1,1397.0,83317.09999999404,test1trial13.png,test1trial13b.png,8015,PC,C,76901,,13
