acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),64625.0,O,m,2429,,,4,no,1,3963.4000000059605,60661.59999999404,practrial4.png,practrial4b.png,7059,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),67290.09999999404,O,z,1129,,,1,yes,1,2659.5,64630.59999999404,practrial1.png,practrial1.png,7059,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),69889.19999998808,O,m,1064,,,2,no,1,2592.300000011921,67296.89999997616,practrial2.png,practrial2b.png,7059,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),72421.89999997616,O,z,994,,,3,yes,1,2528.199999988079,69893.69999998808,practrial3.png,practrial3.png,7059,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),75255.69999998808,O,z,1321,,,5,yes,1,2825.199999988079,72430.5,practrial5.png,practrial5.png,7059,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),78187.39999997616,O,m,1405,,,6,no,1,2927.0,75260.39999997616,practrial6.png,practrial6b.png,7059,PC,B,,,6
1,1,2.3320000171661377,test,1,z,27667.999982833862,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),93480.39999997616,O,z,2321,2321,,1,yes,1,2328.399999976158,91152.0,test1trial1.png,test1trial1.png,7059,PC,B,83990,,1
2,1,3.748000144958496,test,1,m,26251.999855041504,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),94896.59999999404,O,m,1405,1405,,2,no,1,1413.2000000178814,93483.39999997616,test1trial2.png,test1trial2b.png,7059,PC,B,86321,,2
3,1,5.46399998664856,test,1,z,24536.00001335144,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),96612.5,O,z,1709,1709,,3,yes,1,1712.9000000059605,94899.59999999404,test1trial3.png,test1trial3.png,7059,PC,B,87737,,3
4,1,6.75,test,1,m,23250.0,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),97897.69999998808,O,m,1272,1272,,4,no,1,1281.4000000059605,96616.29999998212,test1trial4.png,test1trial4b.png,7059,PC,B,89455,,4
5,1,8.097000122070312,test,1,z,21902.999877929688,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),99245.0,O,z,1340,1340,,5,yes,1,1343.9000000059605,97901.09999999404,test1trial5.png,test1trial5.png,7059,PC,B,90739,,5
6,1,9.71399998664856,test,1,m,20286.00001335144,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),100862.0,O,m,1600,1600,,6,no,1,1613.5,99248.5,test1trial6.png,test1trial6b.png,7059,PC,B,92086,,6
7,1,11.36300015449524,test,1,z,18636.99984550476,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),102511.69999998808,O,z,1639,1639,,7,yes,1,1645.300000011921,100866.39999997616,test1trial7.png,test1trial7.png,7059,PC,B,93704,,7
8,1,13.064000129699707,test,1,m,16935.999870300293,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),104212.69999998808,O,m,1695,1695,,8,no,1,1696.9000000059605,102515.79999998212,test1trial8.png,test1trial8b.png,7059,PC,B,95354,,8
9,1,14.529000043869019,test,1,z,15470.999956130981,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),105677.0,O,z,1448,1448,,9,yes,1,1460.4000000059605,104216.59999999404,test1trial9.png,test1trial9.png,7059,PC,B,97055,,9
10,1,15.962000131607056,test,1,m,14037.999868392944,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),107109.89999997616,O,m,1423,1423,,10,no,1,1429.3999999761581,105680.5,test1trial10.png,test1trial10b.png,7059,PC,B,98519,,10
11,1,17.330000162124634,test,1,z,12669.999837875366,Mon Feb 24 2025 19:19:09 GMT-0600 (Central Standard Time),108477.89999997616,O,z,1363,1363,,11,yes,1,1364.0,107113.89999997616,test1trial11.png,test1trial11.png,7059,PC,B,99952,,11
