acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Mar 26 2025 16:41:14 GMT-0500 (Central Daylight Time),37163.60000002384,O,z,1628,,,5,yes,1,3150.0,34013.60000002384,practrial5.png,practrial5.png,7091,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Mar 26 2025 16:41:14 GMT-0500 (Central Daylight Time),39629.69999998808,O,z,919,,,1,yes,1,2443.599999964237,37186.10000002384,practrial1.png,practrial1.png,7091,PC,B,,,2
2,1,0.0,prac,0,m,30000.0,Wed Mar 26 2025 16:41:14 GMT-0500 (Central Daylight Time),42511.89999997616,O,z,1337,,,6,no,1,2863.399999976158,39648.5,practrial6.png,practrial6b.png,7091,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Wed Mar 26 2025 16:41:14 GMT-0500 (Central Daylight Time),45527.19999998808,O,z,1473,,,3,yes,1,2997.599999964237,42529.60000002384,practrial3.png,practrial3.png,7091,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Wed Mar 26 2025 16:41:14 GMT-0500 (Central Daylight Time),48609.60000002384,O,m,1534,,,4,no,1,3064.600000023842,45545.0,practrial4.png,practrial4b.png,7091,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Wed Mar 26 2025 16:41:14 GMT-0500 (Central Daylight Time),51275.5,O,m,1123,,,2,no,1,2646.600000023842,48628.89999997616,practrial2.png,practrial2b.png,7091,PC,B,,,6
1,1,2.1489999294281006,test,1,z,27851.0000705719,Wed Mar 26 2025 16:41:14 GMT-0500 (Central Daylight Time),65604.80000001192,O,z,2117,2117,,1,yes,1,2137.300000011921,63467.5,test1trial1.png,test1trial1.png,7091,PC,B,59515,,1
2,1,3.365000009536743,test,1,m,26634.999990463257,Wed Mar 26 2025 16:41:14 GMT-0500 (Central Daylight Time),66821.10000002384,O,m,1180,1180,,2,no,1,1204.0,65617.10000002384,test1trial2.png,test1trial2b.png,7091,PC,B,61668,,2
3,1,4.813999891281128,test,1,z,25186.000108718872,Wed Mar 26 2025 16:41:14 GMT-0500 (Central Daylight Time),68269.80000001192,O,z,1431,1431,,3,yes,1,1436.199999988079,66833.60000002384,test1trial3.png,test1trial3.png,7091,PC,B,62881,,3
4,1,6.013999938964844,test,1,m,23986.000061035156,Wed Mar 26 2025 16:41:14 GMT-0500 (Central Daylight Time),69469.60000002384,O,m,1173,1173,,4,no,1,1188.300000011921,68281.30000001192,test1trial4.png,test1trial4b.png,7091,PC,B,64331,,4
