acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),32453.600000023842,O,z,1587,,,4,yes,1,3110.900000035763,29342.69999998808,RSM,RSM,7131,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),36635.5,O,m,2620,,,5,no,1,4155.0,32480.5,LNDPRSKQB,LNDPRSJQB,7131,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),40883.90000003576,O,m,2693,,,3,no,1,4225.800000011921,36658.10000002384,QHZXPC,QHZWPC,7131,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),45482.19999998808,O,z,3051,,,2,yes,1,4573.599999964237,40908.60000002384,NBGFSM,NBGFSM,7131,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),48114.5,O,m,1079,,,1,no,1,2610.5,45504.0,RNV,FNV,7131,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),54645.80000001192,O,z,4978,,,6,yes,1,6510.699999988079,48135.10000002384,CSDBFPHXZ,CSDBFPHXZ,7131,LC,B,,,6
1,1,1.1160001754760742,test,1,m,28883.999824523926,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),63676.90000003576,O,m,1082,1082,,1,no,1,1102.0,62574.90000003576,HCF,RCF,7131,LC,B,59781,,1
2,1,3.616000175476074,test,1,m,26383.999824523926,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),66176.19999998808,O,m,2468,2468,,2,no,1,2483.699999988079,63692.5,QTPRJX,QTPNJX,7131,LC,B,60898,,2
3,1,6.748000144958496,test,1,m,23251.999855041504,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),69308.10000002384,O,m,3103,3103,,3,no,1,3115.0,66193.10000002384,MZDYGVGKQ,MZDYGLBKQ,7131,LC,B,63400,,3
4,1,8.047000169754028,test,1,m,21952.99983024597,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),70607.60000002384,O,m,1267,1267,,4,no,1,1282.199999988079,69325.40000003576,FQTNMK,JQTNMK,7131,LC,B,66532,,4
5,1,10.163000106811523,test,1,z,19836.999893188477,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),72723.0,O,z,2089,2089,,5,yes,1,2099.599999964237,70623.40000003576,CLJ,CLJ,7131,LC,B,67829,,5
6,1,11.996000051498413,test,1,m,18003.999948501587,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),74556.40000003576,O,m,1817,1817,,6,no,1,1827.0,72729.40000003576,JGDMNSVPW,JGZMNSVPW,7131,LC,B,69934,,6
7,1,15.628000020980835,test,1,z,14371.999979019165,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),78188.5,O,z,3597,3597,,7,yes,1,3616.5,74572.0,FPTVHKCBJ,FPTVHKCBJ,7131,LC,B,71778,,7
8,1,16.978000164031982,test,1,m,13021.999835968018,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),79538.19999998808,O,m,1316,1316,,8,no,1,1334.3999999761581,78203.80000001192,XRPZBS,ZRPBDH,7131,LC,B,75410,,8
9,1,18.344000101089478,test,1,m,11655.999898910522,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),80904.5,O,m,1336,1336,,9,no,1,1350.5999999642372,79553.90000003576,ZSQ,ZSP,7131,LC,B,76759,,9
10,1,20.8270001411438,test,1,z,9172.999858856201,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),83387.0,O,z,2449,2449,,10,yes,1,2467.199999988079,80919.80000001192,MPZRXL,MPZRXL,7131,LC,B,78125,,10
11,1,21.909000158309937,test,1,m,8090.9998416900635,Wed Apr 16 2025 19:02:56 GMT-0500 (Central Daylight Time),84469.90000003576,O,m,1055,1055,,11,no,1,1066.7000000476837,83403.19999998808,KJH,KRH,7131,LC,B,80608,,11
