acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Mar 13 2025 12:15:21 GMT-0500 (Central Daylight Time),48726.699999999255,O,z,5459,,,6,yes,1,6976.89999999851,41749.800000000745,CSDBFPHXZ,CSDBFPHXZ,7077,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Thu Mar 13 2025 12:15:21 GMT-0500 (Central Daylight Time),53258.59999999963,O,m,3005,,,5,no,1,4525.799999998882,48732.800000000745,LNDPRSKQB,LNDPRSJQB,7077,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Mar 13 2025 12:15:21 GMT-0500 (Central Daylight Time),56107.59999999963,O,m,1323,,,1,no,1,2844.7999999988824,53262.800000000745,RNV,FNV,7077,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Thu Mar 13 2025 12:15:21 GMT-0500 (Central Daylight Time),60006.5,O,z,2361,,,2,yes,1,3894.5,56112.0,NBGFSM,NBGFSM,7077,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Thu Mar 13 2025 12:15:21 GMT-0500 (Central Daylight Time),63738.90000000037,O,m,2199,,,3,no,1,3727.800000000745,60011.09999999963,QHZXPC,QHZWPC,7077,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Thu Mar 13 2025 12:15:21 GMT-0500 (Central Daylight Time),66721.19999999925,O,z,1451,,,4,yes,1,2978.199999999255,63743.0,RSM,RSM,7077,LC,C,,,6
1,1,1.7159998416900635,test,1,m,28284.000158309937,Thu Mar 13 2025 12:15:21 GMT-0500 (Central Daylight Time),82282.90000000037,O,m,1705,1705,,1,no,1,1713.4000000003725,80569.5,HCF,RCF,7077,LC,C,78238,,1
2,1,4.08299994468689,test,1,m,25917.00005531311,Thu Mar 13 2025 12:15:21 GMT-0500 (Central Daylight Time),84650.09999999963,O,m,2356,2356,,2,no,1,2363.7999999988824,82286.30000000075,QTPRJX,QTPNJX,7077,LC,C,79955,,2
3,1,7.596999883651733,test,1,m,22403.000116348267,Thu Mar 13 2025 12:15:21 GMT-0500 (Central Daylight Time),88164.19999999925,O,m,3501,3501,,3,no,1,3510.7999999988824,84653.40000000037,MZDYGVGKQ,MZDYGLBKQ,7077,LC,C,82322,,3
4,1,9.246999979019165,test,1,m,20753.000020980835,Thu Mar 13 2025 12:15:21 GMT-0500 (Central Daylight Time),89813.69999999925,O,m,1642,1642,,4,no,1,1646.0,88167.69999999925,FQTNMK,JQTNMK,7077,LC,C,85837,,4
