Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,3,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),238453.6999988556,I,z,1523,5,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9576.39999961853,228877.29999923706,9003,yes,SM,C,64.bmp,120,-120,176110,170085,178128,172095,231993.0,225967.0,234012.0,227978.0,5
3,0,0,1,0,4,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),247820.29999923706,I,z,1300,6,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9358.69999885559,238461.60000038147,9003,yes,SM,C,69.bmp,-120,120,176110,170085,178128,172095,241576.0,235551.0,243595.0,237561.0,6
4,0,0,0,1,5,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),256986.89999961853,I,z,1117,7,3,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9157.79999923706,247829.10000038147,9003,yes,SM,C,74.bmp,120,120,176110,170085,178128,172095,250942.0,244919.0,252946.0,246928.0,7
2,0,1,0,0,6,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),266386.60000038147,I,m,1341,8,3,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9393.0,256993.60000038147,9003,yes,SM,C,75.bmp,120,-120,176110,170085,178128,172095,260110.0,254083.0,262129.0,256093.0,8
3,0,0,1,0,7,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),275503.29999923706,I,m,1061,9,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9112.10000038147,266391.1999988556,9003,yes,SM,C,80.bmp,-120,120,176110,170085,178128,172095,269509.0,263480.0,271529.0,265495.0,9
4,0,0,0,1,8,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),284636.89999961853,I,z,1066,10,3,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9130.0,275506.89999961853,9003,yes,SM,C,90.bmp,120,120,176110,170085,178128,172095,278626.0,272596.0,280645.0,274612.0,10
3,0,0,1,0,9,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),293986.89999961853,I,z,1292,11,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9339.60000038147,284647.29999923706,9003,yes,SM,C,85.bmp,-120,120,176110,170085,178128,172095,287760.0,281737.0,289779.0,283745.0,11
2,0,1,0,0,10,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),303253.79999923706,I,m,1206,12,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9259.0,293994.79999923706,9003,yes,SM,C,91.bmp,120,-120,176110,170085,178128,172095,297109.0,291084.0,299129.0,293096.0,12
3,0,0,1,0,11,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),312353.89999961853,I,m,1044,13,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9093.10000038147,303260.79999923706,9003,yes,SM,C,96.bmp,-120,120,176110,170085,178128,172095,306376.0,300350.0,308395.0,302362.0,13
1,1,0,0,0,12,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),321770.5,I,z,1352,14,3,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9409.10000038147,312361.39999961853,9003,yes,SM,C,99.bmp,-120,-120,176110,170085,178128,172095,315476.0,309451.0,317495.0,311460.0,14
4,0,0,0,1,12,test,1,0,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),331254.10000038147,I,z,1423,15,3,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9473.80000114441,321780.29999923706,9003,yes,SM,C,61.bmp,120,120,176110,170085,178128,172095,324893.0,318870.0,326912.0,320878.0,15
1,1,0,0,0,13,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),340454.0,I,m,1140,16,3,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9196.20000076294,331257.79999923706,9003,yes,SM,C,55.bmp,-120,-120,176110,170085,178128,172095,334376.0,328347.0,336395.0,330362.0,16
3,0,0,1,0,13,test,1,0,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),350170.5,I,z,1652,17,3,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9707.89999961853,340462.60000038147,9003,yes,SM,C,72.bmp,-120,120,176110,170085,178128,172095,343576.0,337552.0,345595.0,339562.0,17
1,1,0,0,0,14,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),358970.29999923706,I,z,736,18,3,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,8791.89999961853,350178.39999961853,9003,yes,SM,C,56.bmp,-120,-120,176110,170085,178128,172095,353293.0,347268.0,355311.0,349278.0,18
2,0,1,0,0,15,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),368687.0,I,z,1665,19,3,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9708.89999961853,358978.10000038147,9003,yes,SM,C,77.bmp,120,-120,176110,170085,178128,172095,362093.0,356067.0,364111.0,358078.0,19
3,0,0,1,0,16,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),378103.5,I,z,1354,20,3,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9405.70000076294,368697.79999923706,9003,yes,SM,C,82.bmp,-120,120,176110,170085,178128,172095,371809.0,365787.0,373829.0,367795.0,20
1,1,0,0,0,16,test,1,0,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),387753.89999961853,I,z,1586,21,3,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9644.29999923706,378109.60000038147,9003,yes,SM,C,66.bmp,-120,-120,176110,170085,178128,172095,381226.0,375199.0,383245.0,377211.0,21
4,0,0,0,1,17,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),396820.60000038147,I,z,1007,22,3,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9057.400001525879,387763.1999988556,9003,yes,SM,C,71.bmp,120,120,176110,170085,178128,172095,390877.0,384853.0,392896.0,386861.0,22
1,1,0,0,0,18,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),406570.39999961853,I,m,1686,23,3,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9742.10000038147,396828.29999923706,9003,yes,SM,C,87.bmp,-120,-120,176110,170085,178128,172095,399943.0,393918.0,401962.0,395928.0,23
2,0,1,0,0,19,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),416120.1999988556,I,z,1487,24,3,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9543.39999961853,406576.79999923706,9003,yes,SM,C,93.bmp,120,-120,176110,170085,178128,172095,409693.0,403666.0,411712.0,405679.0,24
4,0,0,0,1,20,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),425670.5,I,m,1490,25,3,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9543.70000076294,416126.79999923706,9003,yes,SM,C,98.bmp,120,120,176110,170085,178128,172095,419243.0,413216.0,421262.0,415227.0,25
1,1,0,0,0,21,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),435387.29999923706,I,z,1651,26,3,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9709.29999923706,425678.0,9003,yes,SM,C,88.bmp,-120,-120,176110,170085,178128,172095,428793.0,422767.0,430812.0,424778.0,26
4,0,0,0,1,22,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),445437.1999988556,I,z,1984,27,3,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,10043.19999885559,435394.0,9003,yes,SM,C,52.bmp,120,120,176110,170085,178128,172095,438509.0,432483.0,440527.0,434495.0,27
3,0,0,1,0,23,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),454987.29999923706,I,m,1484,28,3,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9543.5,445443.79999923706,9003,yes,SM,C,53.bmp,-120,120,176110,170085,178128,172095,448560.0,442533.0,450579.0,444545.0,28
2,0,1,0,0,24,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),464170.5,I,z,1134,29,3,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9177.10000038147,454993.39999961853,9003,yes,SM,C,58.bmp,120,-120,176110,170085,178128,172095,458109.0,452083.0,460113.0,454095.0,29
3,0,0,1,0,25,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),473654.0,I,z,1423,30,3,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9475.70000076294,464178.29999923706,9003,yes,SM,C,63.bmp,-120,120,176110,170085,178128,172095,467293.0,461268.0,469312.0,463277.0,30
1,1,0,0,0,26,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),482820.6999988556,I,z,1110,31,3,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9160.19999885559,473660.5,9003,yes,SM,C,65.bmp,-120,-120,176110,170085,178128,172095,476776.0,470750.0,478794.0,472762.0,31
2,0,1,0,0,27,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),492670.5,I,m,1781,32,3,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9841.10000038147,482829.39999961853,9003,yes,SM,C,69.bmp,120,-120,176110,170085,178128,172095,485943.0,479919.0,487962.0,481928.0,32
4,0,0,0,1,28,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),502404.0,I,z,1675,33,3,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9725.89999961853,492678.10000038147,9003,yes,SM,C,84.bmp,120,120,176110,170085,178128,172095,495793.0,489767.0,497812.0,491778.0,33
2,0,1,0,0,29,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),511703.6999988556,I,z,1237,34,3,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9291.099998474121,502412.60000038147,9003,yes,SM,C,74.bmp,120,-120,176110,170085,178128,172095,505527.0,499502.0,507546.0,501511.0,34
4,0,0,0,1,30,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),520920.5,I,m,1154,35,3,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9210.89999961853,511709.60000038147,9003,yes,SM,C,79.bmp,120,120,176110,170085,178128,172095,514827.0,508799.0,516846.0,510810.0,35
3,0,0,1,0,30,test,1,0,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),530987.2999992371,I,None,2014,36,3,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,10060.39999961853,520926.89999961853,9003,yes,SM,C,85.bmp,-120,120,176110,170085,178128,172095,524043.0,518016.0,526062.0,520028.0,36
1,1,0,0,0,31,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),540504.1000003815,I,m,1456,37,3,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9510.0,530994.1000003815,9003,yes,SM,C,90.bmp,-120,-120,176110,170085,178128,172095,534110.0,528083.0,536127.0,530095.0,37
2,0,1,0,0,32,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),549770.8999996185,I,m,1201,38,3,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9259.60000038147,540511.2999992371,9003,yes,SM,C,95.bmp,120,-120,176110,170085,178128,172095,543627.0,537601.0,545646.0,539612.0,38
4,0,0,0,1,33,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),559070.6999988556,I,z,1247,39,3,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9290.89999961853,549779.7999992371,9003,yes,SM,C,100.bmp,120,120,176110,170085,178128,172095,552893.0,546869.0,554912.0,548879.0,39
3,0,0,1,0,34,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),568354.0,I,m,1228,40,3,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9277.0,559077.0,9003,yes,SM,C,55.bmp,-120,120,176110,170085,178128,172095,562193.0,556166.0,564212.0,558178.0,40
1,1,0,0,0,35,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),577204.1000003815,I,z,791,41,3,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,8843.30000114441,568360.7999992371,9003,yes,SM,C,58.bmp,-120,-120,176110,170085,178128,172095,571477.0,565450.0,573496.0,567462.0,41
4,0,0,0,1,35,test,1,0,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),587270.8999996185,I,None,2014,42,3,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,10060.39999961853,577210.5,9003,yes,SM,C,65.bmp,120,120,176110,170085,178128,172095,580326.0,574300.0,582346.0,576312.0,42
1,1,0,0,0,36,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),596704.6999988556,I,z,1380,43,3,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9425.69999885559,587279.0,9003,yes,SM,C,66.bmp,-120,-120,176110,170085,178128,172095,590393.0,584368.0,592412.0,586379.0,43
4,0,0,0,1,37,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),606120.7999992371,I,m,1355,44,3,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9408.5,596712.2999992371,9003,yes,SM,C,54.bmp,120,120,176110,170085,178128,172095,599826.0,593802.0,601845.0,595812.0,44
1,1,0,0,0,38,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),615653.7999992371,I,m,1476,45,3,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9527.0,606126.7999992371,9003,yes,SM,C,81.bmp,-120,-120,176110,170085,178128,172095,609243.0,603216.0,611260.0,605229.0,45
1,1,0,0,0,39,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),624820.6000003815,I,m,1108,46,3,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9160.80000114441,615659.7999992371,9003,yes,SM,C,71.bmp,-120,-120,176110,170085,178128,172095,618776.0,612749.0,620796.0,614762.0,46
3,0,0,1,0,40,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),633670.6999988556,I,z,789,47,3,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,8842.0,624828.6999988556,9003,yes,SM,C,76.bmp,-120,120,176110,170085,178128,172095,627943.0,621918.0,629962.0,623928.0,47
3,0,0,1,0,41,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),643220.6999988556,I,z,1494,48,3,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9540.89999961853,633679.7999992371,9003,yes,SM,C,92.bmp,-120,120,176110,170085,178128,172095,636793.0,630769.0,638810.0,632779.0,48
2,0,1,0,0,42,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),652620.6999988556,I,z,1332,49,3,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9392.599998474121,643228.1000003815,9003,yes,SM,C,87.bmp,120,-120,176110,170085,178128,172095,646343.0,640317.0,648362.0,642329.0,49
3,0,0,1,0,43,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),662387.3999996185,I,m,1710,50,3,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9758.89999961853,652628.5,9003,yes,SM,C,82.bmp,-120,120,176110,170085,178128,172095,655743.0,649718.0,657762.0,651729.0,50
2,0,1,0,0,43,test,1,0,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),672004.1000003815,I,m,1559,51,3,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9609.0,662395.1000003815,9003,yes,SM,C,95.bmp,120,-120,176110,170085,178128,172095,665510.0,659484.0,667529.0,661495.0,51
4,0,0,0,1,44,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),681220.7999992371,I,m,1158,52,3,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9209.69999885559,672011.1000003815,9003,yes,SM,C,98.bmp,120,120,176110,170085,178128,172095,675126.0,669100.0,677146.0,671112.0,52
3,0,0,1,0,45,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),690154.1000003815,I,z,869,53,3,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,8926.60000038147,681227.5,9003,yes,SM,C,53.bmp,-120,120,176110,170085,178128,172095,684343.0,678317.0,686362.0,680328.0,53
1,1,0,0,0,45,test,1,0,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),699954.1000003815,I,z,1745,54,3,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9791.20000076294,690162.8999996185,9003,yes,SM,C,57.bmp,-120,-120,176110,170085,178128,172095,693276.0,687252.0,695295.0,689262.0,54
4,0,0,0,1,46,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),709120.6000003815,I,z,1114,55,3,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9159.30000114441,699961.2999992371,9003,yes,SM,C,62.bmp,120,120,176110,170085,178128,172095,703077.0,697050.0,705094.0,699062.0,55
2,0,1,0,0,47,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),718587.6000003815,I,m,1401,56,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9460.0,709127.6000003815,9003,yes,SM,C,63.bmp,120,-120,176110,170085,178128,172095,712243.0,706217.0,714263.0,708228.0,56
4,0,0,0,1,48,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),727471.1000003815,I,m,832,57,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,8875.20000076294,718595.8999996185,9003,yes,SM,C,68.bmp,120,120,176110,170085,178128,172095,721710.0,715685.0,723728.0,717695.0,57
3,0,0,1,0,49,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),737137.5,I,z,1612,58,3,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9659.60000038147,727477.8999996185,9003,yes,SM,C,73.bmp,-120,120,176110,170085,178128,172095,730593.0,724567.0,732612.0,726579.0,58
2,0,1,0,0,50,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),746204.0,I,m,1001,59,3,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9059.20000076294,737144.7999992371,9003,yes,SM,C,78.bmp,120,-120,176110,170085,178128,172095,740260.0,734234.0,742279.0,736245.0,59
1,1,0,0,0,51,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),755170.7999992371,I,z,910,60,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,8958.79999923706,746212.0,9003,yes,SM,C,79.bmp,-120,-120,176110,170085,178128,172095,749327.0,743301.0,751346.0,745312.0,60
2,0,1,0,0,52,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),764604.3999996185,I,z,1368,61,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9425.60000038147,755178.7999992371,9003,yes,SM,C,84.bmp,120,-120,176110,170085,178128,172095,758293.0,752268.0,760312.0,754279.0,61
4,0,0,0,1,53,test,1,1,z,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),774070.7999992371,I,z,1407,62,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9458.0,764612.7999992371,9003,yes,SM,C,94.bmp,120,120,176110,170085,178128,172095,767726.0,761702.0,769745.0,763712.0,62
1,1,0,0,0,54,test,1,1,m,Wed Jan 15 2025 11:25:48 GMT-0500 (Eastern Standard Time),784120.8999996185,I,m,1987,63,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,10043.29999923706,774077.6000003815,9003,yes,SM,C,95.bmp,-120,120,176110,170085,178128,172095,777193.0,771167.0,779212.0,773179.0,63
