acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,6549,1,1,,,7021,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),121762.19999992847,063_y_f_n_a.png,O,m,935,2,1,1801.7999999523163,119960.39999997616,7021,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),123661.69999992847,063_y_f_n_a.png,O,z,1093,3,1,1871.7999999523163,121789.89999997616,7021,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),125543.69999992847,053_o_m_n_a.png,O,m,987,4,1,1844.0,123699.69999992847,7021,NNB,A,3
4,prac,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),127327.0,058_m_m_n_a.png,O,m,953,5,1,1773.7000000476837,125553.29999995232,7021,NNB,A,4
5,prac,1,1.0,1-Back,1,z,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),128876.29999995232,058_m_m_n_a.png,O,z,742,6,1,1511.2999999523163,127365.0,7021,NNB,A,5
6,prac,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),131208.79999995232,047_o_f_n_a.png,O,m,1392,7,1,2306.399999976158,128902.39999997616,7021,NNB,A,6
7,prac,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),132958.5,045_m_m_n_a.png,O,m,895,8,1,1719.6000000238419,131238.89999997616,7021,NNB,A,7
8,prac,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),134674.59999990463,050_m_f_n_a.png,O,m,873,9,1,1688.6999999284744,132985.89999997616,7021,NNB,A,8
9,prac,1,1.0,1-Back,1,z,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),136190.19999992847,050_m_f_n_a.png,O,z,708,10,1,1480.1000000238419,134710.09999990463,7021,NNB,A,9
10,prac,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),137906.19999992847,053_o_m_n_a.png,O,m,915,11,1,1697.8999999761581,136208.29999995232,7021,NNB,A,10
11,prac,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),139756.29999995232,010_y_f_n_a.png,O,m,909,12,1,1834.8999999761581,137921.39999997616,7021,NNB,A,11
0,test,1,0.0,1-Back,,,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),139756.29999995232,063_y_f_n_a.png,O,space,8012,1,1,1834.8999999761581,137921.39999997616,7021,NNB,A,0
1,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),160915.19999992847,043_m_f_n_a.png,O,m,865,2,1,1882.1000000238419,159033.09999990463,7021,NNB,A,1
2,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),162765.29999995232,010_y_f_n_a.png,O,m,823,3,1,1841.3999999761581,160923.89999997616,7021,NNB,A,2
3,test,1,1.0,1-Back,1,z,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),164548.5,010_y_f_n_a.png,O,z,749,4,1,1753.1000000238419,162795.39999997616,7021,NNB,A,3
4,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),166364.09999990463,043_m_f_n_a.png,O,m,766,5,1,1795.2999999523163,164568.79999995232,7021,NNB,A,4
5,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),168180.09999990463,053_o_m_n_a.png,O,m,775,6,1,1787.2999999523163,166392.79999995232,7021,NNB,A,5
6,test,1,1.0,1-Back,1,z,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),170012.69999992847,053_o_m_n_a.png,O,z,798,7,1,1803.6000000238419,168209.09999990463,7021,NNB,A,6
7,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),171812.69999992847,058_m_m_n_a.png,O,m,749,8,1,1770.3999999761581,170042.29999995232,7021,NNB,A,7
8,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),173761.59999990463,047_o_f_n_a.png,O,m,910,9,1,1919.3999999761581,171842.19999992847,7021,NNB,A,8
9,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),175661.09999990463,058_m_m_n_a.png,O,m,857,10,1,1870.7999999523163,173790.29999995232,7021,NNB,A,9
10,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),177676.79999995232,041_y_m_n_a.png,O,m,981,11,1,1986.7999999523163,175690.0,7021,NNB,A,10
11,test,1,1.0,1-Back,1,z,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),179542.79999995232,041_y_m_n_a.png,O,z,829,12,1,1838.2000000476837,177704.59999990463,7021,NNB,A,11
12,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),181432.59999990463,044_o_f_n_a.png,O,m,855,13,1,1865.8999999761581,179566.69999992847,7021,NNB,A,12
13,test,1,1.0,1-Back,1,z,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),183275.19999992847,044_o_f_n_a.png,O,z,809,14,1,1817.6999999284744,181457.5,7021,NNB,A,13
14,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),185091.29999995232,008_y_m_n_a.png,O,m,776,15,1,1787.5,183303.79999995232,7021,NNB,A,14
15,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),186940.39999997616,050_m_f_n_a.png,O,m,807,16,1,1823.8000000715256,185116.59999990463,7021,NNB,A,15
16,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),188756.0,046_o_m_n_a.png,O,m,782,17,1,1798.4000000953674,186957.59999990463,7021,NNB,A,16
17,test,1,0.0,1-Back,1,m,Wed Oct 02 2024 17:20:28 GMT-0500 (Central Daylight Time),190655.39999997616,050_m_f_n_a.png,O,m,869,18,1,1889.6000000238419,188765.79999995232,7021,NNB,A,17
