acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
6,2,11.399999856948853,test,1,z,18600.000143051147,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),109598.20000004768,I,z,2764,,2764.0,6,yes,1,15559.0,94039.20000004768,XWKQRYCNZ,XWKQRYCNZ,9009,LC,B,,103074.0,6
7,2,13.065999984741211,test,1,z,16934.00001525879,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),111264.40000003576,I,z,1646,,1646.0,7,yes,1,17225.19999998808,94039.20000004768,HNPDLK,HNPDLK,9009,LC,B,,105856.0,7
8,2,16.31599998474121,test,1,m,13684.000015258789,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),114515.0,I,m,3231,,3231.0,8,no,1,20475.799999952316,94039.20000004768,WMQTRSGLZ,WMQTRZGLZ,9009,LC,B,,107520.0,8
9,2,17.33299994468689,test,1,z,12667.00005531311,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),115531.40000003576,I,z,1001,,1001.0,9,yes,1,21492.19999998808,94039.20000004768,JPN,JPN,9009,LC,B,,110773.0,9
10,2,19.83299994468689,test,1,m,10167.00005531311,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),118031.5,I,m,2479,,2479.0,10,no,1,23992.299999952316,94039.20000004768,QLXSVT,QLNSVT,9009,LC,B,,111791.0,10
11,2,22.382999897003174,test,1,z,7617.000102996826,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),120581.20000004768,I,z,2524,,2524.0,11,yes,1,26542.0,94039.20000004768,YXHKZVFPB,YXHKZVFPD,9009,LC,B,,114290.0,11
12,2,23.31599998474121,test,1,z,6684.000015258789,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),121514.90000003576,I,z,920,,920.0,12,yes,1,27475.69999998808,94039.20000004768,RJZ,RJZ,9009,LC,B,,116838.0,12
13,2,24.649999856948853,test,1,z,5350.0001430511475,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),122848.30000001192,I,z,1315,,1315.0,13,yes,1,28809.099999964237,94039.20000004768,CLNPZD,CLNPZD,9009,LC,B,,117771.0,13
13,2,26.399999856948853,test,0,m,3600.0001430511475,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),124598.20000004768,I,z,1726,,1726.0,14,no,1,30559.0,94039.20000004768,DCBPFHXYJ,DCBPFHLYJ,9009,LC,B,,119105.0,14
14,2,27.198999881744385,test,1,m,2801.0001182556152,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),125398.0,I,m,791,,791.0,15,no,1,31358.799999952316,94039.20000004768,MWR,ZWR,9009,LC,B,,120855.0,15
15,2,28.348999977111816,test,1,z,1651.0000228881836,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),126548.0,I,z,1127,,1127.0,16,yes,1,32508.799999952316,94039.20000004768,LPKXZW,LPKXZW,9009,LC,B,,121655.0,16
16,2,29.31599998474121,test,1,m,684.0000152587891,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),127514.90000003576,I,m,949,,949.0,17,no,1,33475.69999998808,94039.20000004768,TZL,TZQ,9009,LC,B,,122809.0,17
16,2,30.015999794006348,test,0,z,-15.999794006347656,Tue Feb 18 2025 15:17:15 GMT-0500 (Eastern Standard Time),128214.90000003576,I,None,693,,693.0,18,yes,1,34175.69999998808,94039.20000004768,CSDBFPHXZ,CSDBFPHXZ,9009,LC,B,,123771.0,18
