Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,7,prac,2,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),269010.19999980927,I,m,760,7,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9576.29999923706,259433.9000005722,9015,no,SM,B,40.bmp,120,-120,261965,255939,263983,257949,,,,,7
4,0,0,0,1,7,prac,2,0,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),278577.0,I,m,743,8,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9557.39999961853,269019.60000038147,9015,yes,SM,B,47.bmp,120,120,271549,265525,273567,267533,,,,,8
4,0,0,0,1,1,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),300360.4000005722,I,m,771,1,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,8826.5,291533.9000005722,9015,yes,SM,B,50.bmp,120,120,271549,265525,273567,267533,294065.0,288039.0,296083.0,290050.0,1
2,0,1,0,0,2,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),309827.0,I,m,1409,2,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9457.89999961853,300369.10000038147,9015,yes,SM,B,3.bmp,120,-120,271549,265525,273567,267533,302899.0,296874.0,304916.0,298883.0,2
1,1,0,0,0,2,test,1,0,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),319893.60000038147,I,None,2015,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10059.800000190735,309833.80000019073,9015,yes,SM,B,5.bmp,-120,-120,271549,265525,273567,267533,312365.0,306339.0,314383.0,308350.0,3
3,0,0,1,0,3,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),329376.9000005722,I,m,1428,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9474.70000076294,319902.19999980927,9015,yes,SM,B,9.bmp,-120,120,271549,265525,273567,267533,322432.0,316407.0,324450.0,318417.0,4
2,0,1,0,0,4,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),338560.0,I,z,1129,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9174.099999427795,329385.9000005722,9015,yes,SM,B,14.bmp,120,-120,271549,265525,273567,267533,331915.0,325891.0,333933.0,327900.0,5
3,0,0,1,0,5,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),348160.0,I,z,1546,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9590.599999427795,338569.4000005722,9015,yes,SM,B,19.bmp,-120,120,271549,265525,273567,267533,341099.0,335075.0,343116.0,337083.0,6
4,0,0,0,1,6,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),357093.5,I,z,874,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,8925.699999809265,348167.80000019073,9015,yes,SM,B,24.bmp,120,120,271549,265525,273567,267533,350698.0,344673.0,352716.0,346683.0,7
2,0,1,0,0,6,test,1,0,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),367160.19999980927,I,None,2015,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10057.29999923706,357102.9000005722,9015,yes,SM,B,25.bmp,120,-120,271549,265525,273567,267533,359632.0,353608.0,361650.0,355616.0,8
3,0,0,1,0,7,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),376526.60000038147,I,m,1314,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9359.60000038147,367167.0,9015,yes,SM,B,30.bmp,-120,120,271549,265525,273567,267533,369699.0,363672.0,371716.0,365683.0,9
4,0,0,0,1,8,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),386143.30000019073,I,z,1563,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9609.89999961853,376533.4000005722,9015,yes,SM,B,40.bmp,120,120,271549,265525,273567,267533,379065.0,373039.0,381083.0,375049.0,10
3,0,0,1,0,8,test,1,0,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),396210.0,I,None,2015,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10059.39999961853,386150.60000038147,9015,yes,SM,B,35.bmp,-120,120,271549,265525,273567,267533,388682.0,382656.0,390700.0,384666.0,11
2,0,1,0,0,8,test,1,0,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),406276.69999980927,I,None,2016,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,10055.0,396221.69999980927,9015,yes,SM,B,41.bmp,120,-120,271549,265525,273567,267533,398749.0,392727.0,400766.0,394733.0,12
3,0,0,1,0,9,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),415610.0,I,m,1269,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9325.0,406285.0,9015,yes,SM,B,46.bmp,-120,120,271549,265525,273567,267533,408815.0,402790.0,410833.0,404799.0,13
1,1,0,0,0,10,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),424326.69999980927,I,z,656,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,8710.29999923706,415616.4000005722,9015,yes,SM,B,49.bmp,-120,-120,271549,265525,273567,267533,418148.0,412122.0,420166.0,414133.0,14
4,0,0,0,1,11,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),433576.60000038147,I,m,1187,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9241.10000038147,424335.5,9015,yes,SM,B,11.bmp,120,120,271549,265525,273567,267533,426865.0,420841.0,428883.0,422849.0,15
1,1,0,0,0,12,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),442776.60000038147,I,m,1137,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9190.699999809265,433585.9000005722,9015,yes,SM,B,5.bmp,-120,-120,271549,265525,273567,267533,436115.0,430091.0,438133.0,432099.0,16
3,0,0,1,0,13,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),452093.69999980927,I,m,1265,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9309.39999961853,442784.30000019073,9015,yes,SM,B,22.bmp,-120,120,271549,265525,273567,267533,445315.0,439290.0,447333.0,441299.0,17
1,1,0,0,0,14,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),461476.69999980927,I,z,1324,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9377.0,452099.69999980927,9015,yes,SM,B,6.bmp,-120,-120,271549,265525,273567,267533,454632.0,448605.0,456650.0,450616.0,18
2,0,1,0,0,15,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),470710.0,I,z,1173,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9226.0,461484.0,9015,yes,SM,B,27.bmp,120,-120,271549,265525,273567,267533,464016.0,457989.0,466033.0,459999.0,19
3,0,0,1,0,16,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),480359.9000005722,I,z,1588,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9641.70000076294,470718.19999980927,9015,yes,SM,B,32.bmp,-120,120,271549,265525,273567,267533,473249.0,467223.0,475266.0,469233.0,20
1,1,0,0,0,16,test,1,0,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),489976.60000038147,I,z,1554,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9608.800000190735,480367.80000019073,9015,yes,SM,B,16.bmp,-120,-120,271549,265525,273567,267533,482899.0,476873.0,484916.0,478883.0,21
4,0,0,0,1,17,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),498976.60000038147,I,z,945,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,8990.800000190735,489985.80000019073,9015,yes,SM,B,21.bmp,120,120,271549,265525,273567,267533,492515.0,486491.0,494533.0,488499.0,22
1,1,0,0,0,18,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),508376.4000005722,I,m,1337,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9393.0,498983.4000005722,9015,yes,SM,B,37.bmp,-120,-120,271549,265525,273567,267533,501515.0,495489.0,503532.0,497499.0,23
2,0,1,0,0,18,test,1,0,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),518259.69999980927,I,m,1825,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9875.699999809265,508384.0,9015,yes,SM,B,43.bmp,120,-120,271549,265525,273567,267533,510915.0,504889.0,512933.0,506899.0,24
4,0,0,0,1,19,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),528210.0,I,m,1894,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9940.199999809265,518269.80000019073,9015,yes,SM,B,48.bmp,120,120,271549,265525,273567,267533,520798.0,514775.0,522816.0,516782.0,25
1,1,0,0,0,20,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),537159.8000001907,I,z,888,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,8941.60000038147,528218.1999998093,9015,yes,SM,B,38.bmp,-120,-120,271549,265525,273567,267533,530748.0,524724.0,532766.0,526732.0,26
4,0,0,0,1,21,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),546159.8000001907,I,z,946,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,8991.5,537168.3000001907,9015,yes,SM,B,2.bmp,120,120,271549,265525,273567,267533,539698.0,533673.0,541716.0,535682.0,27
3,0,0,1,0,22,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),555543.0,I,m,1322,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9374.699999809265,546168.3000001907,9015,yes,SM,B,3.bmp,-120,120,271549,265525,273567,267533,548698.0,542674.0,550716.0,544682.0,28
2,0,1,0,0,23,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),564659.9000005722,I,z,1059,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9109.60000038147,555550.3000001907,9015,yes,SM,B,8.bmp,120,-120,271549,265525,273567,267533,558082.0,552056.0,560099.0,554066.0,29
3,0,0,1,0,23,test,1,0,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),574326.3000001907,I,m,1606,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9660.10000038147,564666.1999998093,9015,yes,SM,B,13.bmp,-120,120,271549,265525,273567,267533,567198.0,561172.0,569216.0,563182.0,30
1,1,0,0,0,24,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),583826.0,I,z,1442,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9489.599999427795,574336.4000005722,9015,yes,SM,B,15.bmp,-120,-120,271549,265525,273567,267533,576865.0,570842.0,578883.0,572849.0,31
2,0,1,0,0,25,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),593293.4000005722,I,m,1415,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9463.20000076294,583830.1999998093,9015,yes,SM,B,19.bmp,120,-120,271549,265525,273567,267533,586365.0,580335.0,588382.0,582349.0,32
4,0,0,0,1,26,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),602759.8000001907,I,z,1405,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9459.199999809265,593300.6000003815,9015,yes,SM,B,34.bmp,120,120,271549,265525,273567,267533,595831.0,589806.0,597849.0,591816.0,33
2,0,1,0,0,27,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),611693.5,I,z,882,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,8924.699999809265,602768.8000001907,9015,yes,SM,B,24.bmp,120,-120,271549,265525,273567,267533,605298.0,599274.0,607316.0,601282.0,34
4,0,0,0,1,27,test,1,0,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),621759.6000003815,I,None,2016,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10059.5,611700.1000003815,9015,yes,SM,B,29.bmp,120,120,271549,265525,273567,267533,614231.0,608205.0,616249.0,610216.0,35
3,0,0,1,0,27,test,1,0,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),631826.1999998093,I,None,2015,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,10057.29999923706,621768.9000005722,9015,yes,SM,B,35.bmp,-120,120,271549,265525,273567,267533,624298.0,618274.0,626316.0,620282.0,36
1,1,0,0,0,28,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),641093.0,I,m,1208,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9259.0,631834.0,9015,yes,SM,B,40.bmp,-120,-120,271549,265525,273567,267533,634365.0,628339.0,636382.0,630349.0,37
2,0,1,0,0,29,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),650759.5,I,m,1605,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9658.89999961853,641100.6000003815,9015,yes,SM,B,45.bmp,120,-120,271549,265525,273567,267533,643632.0,637606.0,645649.0,639616.0,38
4,0,0,0,1,29,test,1,0,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),660226.3000001907,I,m,1409,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9459.699999809265,650766.6000003815,9015,yes,SM,B,50.bmp,120,120,271549,265525,273567,267533,653298.0,647272.0,655316.0,649282.0,39
3,0,0,1,0,30,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),669709.3000001907,I,m,1432,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9476.699999809265,660232.6000003815,9015,yes,SM,B,5.bmp,-120,120,271549,265525,273567,267533,662765.0,656738.0,664782.0,658749.0,40
1,1,0,0,0,31,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),679092.8000001907,I,z,1324,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9377.0,669715.8000001907,9015,yes,SM,B,8.bmp,-120,-120,271549,265525,273567,267533,672248.0,666221.0,674265.0,668232.0,41
4,0,0,0,1,32,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),688809.6000003815,I,z,1653,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9709.0,679100.6000003815,9015,yes,SM,B,15.bmp,120,120,271549,265525,273567,267533,681631.0,675606.0,683649.0,677616.0,42
1,1,0,0,0,33,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),697809.5,I,z,944,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,8992.89999961853,688816.6000003815,9015,yes,SM,B,16.bmp,-120,-120,271549,265525,273567,267533,691348.0,685322.0,693366.0,687332.0,43
4,0,0,0,1,34,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),707626.3000001907,I,m,1752,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9809.10000038147,697817.1999998093,9015,yes,SM,B,4.bmp,120,120,271549,265525,273567,267533,700348.0,694322.0,702366.0,696332.0,44
1,1,0,0,0,35,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),716925.8000001907,I,m,1248,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9289.39999961853,707636.4000005722,9015,yes,SM,B,31.bmp,-120,-120,271549,265525,273567,267533,710165.0,704142.0,712182.0,706149.0,45
1,1,0,0,0,36,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),726742.8000001907,I,m,1756,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9811.0,716931.8000001907,9015,yes,SM,B,21.bmp,-120,-120,271549,265525,273567,267533,719465.0,713437.0,721482.0,715449.0,46
3,0,0,1,0,37,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),736642.8000001907,I,z,1843,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9891.10000038147,726751.6999998093,9015,yes,SM,B,26.bmp,-120,120,271549,265525,273567,267533,729281.0,723257.0,731299.0,725266.0,47
3,0,0,1,0,38,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),745626.3000001907,I,z,919,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8974.0,736652.3000001907,9015,yes,SM,B,42.bmp,-120,120,271549,265525,273567,267533,739181.0,733158.0,741199.0,735165.0,48
2,0,1,0,0,38,test,1,0,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),755376.3000001907,I,m,1696,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9740.699999809265,745635.6000003815,9015,yes,SM,B,37.bmp,120,-120,271549,265525,273567,267533,748165.0,742141.0,750182.0,744149.0,49
3,0,0,1,0,38,test,1,0,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),764809.4000005722,I,z,1370,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9424.70000076294,755384.6999998093,9015,yes,SM,B,32.bmp,-120,120,271549,265525,273567,267533,757915.0,751890.0,759932.0,753899.0,50
2,0,1,0,0,39,test,1,1,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),774493.3000001907,I,z,1632,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9677.0,764816.3000001907,9015,yes,SM,B,45.bmp,120,-120,271549,265525,273567,267533,767348.0,761322.0,769365.0,763332.0,51
4,0,0,0,1,40,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),783642.6999998093,I,m,1084,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9143.699999809265,774499.0,9015,yes,SM,B,48.bmp,120,120,271549,265525,273567,267533,777031.0,771004.0,779049.0,773015.0,52
3,0,0,1,0,40,test,1,0,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),793709.5,I,None,2015,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,10059.89999961853,783649.6000003815,9015,yes,SM,B,3.bmp,-120,120,271549,265525,273567,267533,786181.0,780155.0,788199.0,782165.0,53
1,1,0,0,0,41,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),803026.0,I,m,1261,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9308.800000190735,793717.1999998093,9015,yes,SM,B,7.bmp,-120,-120,271549,265525,273567,267533,796248.0,790222.0,798265.0,792232.0,54
4,0,0,0,1,41,test,1,0,z,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),811992.6999998093,I,m,904,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,8958.599999427795,803034.1000003815,9015,yes,SM,B,12.bmp,120,120,271549,265525,273567,267533,805565.0,799539.0,807582.0,801549.0,55
2,0,1,0,0,42,test,1,1,m,Tue Apr 29 2025 11:30:20 GMT-0400 (Eastern Daylight Time),820976.0,I,m,928,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,8976.0,812000.0,9015,yes,SM,B,13.bmp,120,-120,271549,265525,273567,267533,814531.0,808505.0,816549.0,810515.0,56
