Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),258458.6000000015,O,z,1298,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9360.19999999553,249098.40000000596,7098,yes,SM,B,5.bmp,-120,-120,204165,198137,206182,200150,248885.0,242840.0,250901.0,244877.0,3
3,0,0,1,0,3,test,1,0,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),268522.5,O,None,2015,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,10060.19999999553,258462.30000000447,7098,yes,SM,B,9.bmp,-120,120,204165,198137,206182,200150,258232.0,252204.0,260248.0,254217.0,4
2,0,1,0,0,4,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),277469.5,O,z,911,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,8943.79999999702,268525.700000003,7098,yes,SM,B,14.bmp,120,-120,204165,198137,206182,200150,268291.0,262267.0,270295.0,264280.0,5
3,0,0,1,0,5,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),286866.40000000596,O,z,1349,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9393.60000000149,277472.80000000447,7098,yes,SM,B,19.bmp,-120,120,204165,198137,206182,200150,277242.0,271214.0,279258.0,273227.0,6
4,0,0,0,1,6,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),296080.30000000447,O,z,1150,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9210.70000000298,286869.6000000015,7098,yes,SM,B,24.bmp,120,120,204165,198137,206182,200150,286641.0,280611.0,288656.0,282626.0,7
2,0,1,0,0,6,test,1,0,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),306160.6000000015,O,None,2016,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10077.0,296083.6000000015,7098,yes,SM,B,25.bmp,120,-120,204165,198137,206182,200150,295870.0,289825.0,297886.0,291869.0,8
3,0,0,1,0,6,test,1,0,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),316224.40000000596,O,None,2015,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,10059.80000000447,306164.6000000015,7098,yes,SM,B,30.bmp,-120,120,204165,198137,206182,200150,305933.0,299906.0,307950.0,301918.0,9
4,0,0,0,1,7,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),326087.80000000447,O,z,1810,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9860.0,316227.80000000447,7098,yes,SM,B,40.bmp,120,120,204165,198137,206182,200150,315997.0,309969.0,318013.0,311981.0,10
3,0,0,1,0,7,test,1,0,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),336151.30000000447,O,None,2015,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10060.20000000298,326091.1000000015,7098,yes,SM,B,35.bmp,-120,120,204165,198137,206182,200150,325860.0,319832.0,327877.0,321845.0,11
2,0,1,0,0,8,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),345531.30000000447,O,m,1322,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9376.39999999851,336154.90000000596,7098,yes,SM,B,41.bmp,120,-120,204165,198137,206182,200150,335924.0,329896.0,337940.0,331909.0,12
3,0,0,1,0,9,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),354895.5,O,m,1303,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9361.19999999553,345534.30000000447,7098,yes,SM,B,46.bmp,-120,120,204165,198137,206182,200150,345304.0,339276.0,347320.0,341289.0,13
1,1,0,0,0,10,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),363992.6000000015,O,z,1043,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9093.79999999702,354898.80000000447,7098,yes,SM,B,49.bmp,-120,-120,204165,198137,206182,200150,354668.0,348640.0,356684.0,350653.0,14
4,0,0,0,1,10,test,1,0,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),374056.0,O,None,2015,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,10060.39999999851,363995.6000000015,7098,yes,SM,B,11.bmp,120,120,204165,198137,206182,200150,363765.0,357737.0,365782.0,359750.0,15
1,1,0,0,0,11,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),383003.30000000447,O,m,898,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,8944.10000000149,374059.200000003,7098,yes,SM,B,5.bmp,-120,-120,204165,198137,206182,200150,373829.0,367800.0,375845.0,369814.0,16
3,0,0,1,0,11,test,1,0,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),392511.40000000596,O,z,1314,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9504.80000000447,383006.6000000015,7098,yes,SM,B,22.bmp,-120,120,204165,198137,206182,200150,382776.0,376748.0,384792.0,378761.0,17
1,1,0,0,0,12,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),401447.6000000015,O,z,869,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,8931.79999999702,392515.80000000447,7098,yes,SM,B,6.bmp,-120,-120,204165,198137,206182,200150,392290.0,386257.0,394306.0,388275.0,18
2,0,1,0,0,13,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),410511.200000003,O,z,1009,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9060.0,401451.200000003,7098,yes,SM,B,27.bmp,120,-120,204165,198137,206182,200150,401220.0,395192.0,403237.0,397205.0,19
3,0,0,1,0,14,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),420341.6000000015,O,z,1779,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9827.0,410514.6000000015,7098,yes,SM,B,32.bmp,-120,120,204165,198137,206182,200150,410284.0,404256.0,412300.0,406268.0,20
1,1,0,0,0,15,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),429655.30000000447,O,m,1252,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9310.70000000298,420344.6000000015,7098,yes,SM,B,16.bmp,-120,-120,204165,198137,206182,200150,420114.0,414086.0,422131.0,416099.0,21
4,0,0,0,1,16,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),438819.1000000015,O,z,1107,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9160.69999999553,429658.40000000596,7098,yes,SM,B,21.bmp,120,120,204165,198137,206182,200150,429428.0,423400.0,431444.0,425413.0,22
1,1,0,0,0,16,test,1,0,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),448149.30000000447,O,z,1270,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9327.0,438822.30000000447,7098,yes,SM,B,37.bmp,-120,-120,204165,198137,206182,200150,438592.0,432563.0,440608.0,434576.0,23
2,0,1,0,0,17,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),457746.40000000596,O,z,1547,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9593.20000000298,448153.200000003,7098,yes,SM,B,43.bmp,120,-120,204165,198137,206182,200150,447922.0,441894.0,449939.0,443907.0,24
4,0,0,0,1,18,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),467443.6000000015,O,m,1647,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9694.10000000149,457749.5,7098,yes,SM,B,48.bmp,120,120,204165,198137,206182,200150,457519.0,451491.0,459535.0,453504.0,25
1,1,0,0,0,19,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),476623.80000000447,O,z,1118,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9177.10000000149,467446.700000003,7098,yes,SM,B,38.bmp,-120,-120,204165,198137,206182,200150,467216.0,461188.0,469233.0,463201.0,26
4,0,0,0,1,20,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),485537.80000000447,O,z,866,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,8910.60000000149,476627.200000003,7098,yes,SM,B,2.bmp,120,120,204165,198137,206182,200150,476396.0,470368.0,478413.0,472381.0,27
3,0,0,1,0,21,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),495468.200000003,O,m,1880,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9927.60000000149,485540.6000000015,7098,yes,SM,B,3.bmp,-120,120,204165,198137,206182,200150,485310.0,479282.0,487327.0,481295.0,28
2,0,1,0,0,22,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),504598.5,O,z,1078,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9126.79999999702,495471.700000003,7098,yes,SM,B,8.bmp,120,-120,204165,198137,206182,200150,495240.0,489213.0,497257.0,491225.0,29
3,0,0,1,0,23,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),514362.1000000015,O,z,1699,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9760.0,504602.1000000015,7098,yes,SM,B,13.bmp,-120,120,204165,198137,206182,200150,504371.0,498343.0,506388.0,500356.0,30
1,1,0,0,0,24,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),524175.6000000015,O,z,1760,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9810.19999999553,514365.40000000596,7098,yes,SM,B,15.bmp,-120,-120,204165,198137,206182,200150,514135.0,508107.0,516151.0,510120.0,31
2,0,1,0,0,25,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),533722.3000000045,O,m,1497,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9543.60000000149,524178.700000003,7098,yes,SM,B,19.bmp,120,-120,204165,198137,206182,200150,523948.0,517920.0,525965.0,519933.0,32
4,0,0,0,1,26,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),543019.6000000015,O,z,1248,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9294.39999999851,533725.200000003,7098,yes,SM,B,34.bmp,120,120,204165,198137,206182,200150,533495.0,527466.0,535511.0,529480.0,33
2,0,1,0,0,27,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),552033.5,O,z,958,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9010.39999999851,543023.1000000015,7098,yes,SM,B,24.bmp,120,-120,204165,198137,206182,200150,542792.0,536764.0,544809.0,538777.0,34
4,0,0,0,1,27,test,1,0,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),562098.3000000045,O,None,2016,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10061.20000000298,552037.1000000015,7098,yes,SM,B,29.bmp,120,120,204165,198137,206182,200150,551806.0,545778.0,553823.0,547791.0,35
3,0,0,1,0,28,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),571327.5,O,m,1177,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9226.0,562101.5,7098,yes,SM,B,35.bmp,-120,120,204165,198137,206182,200150,561869.0,555843.0,563886.0,557855.0,36
1,1,0,0,0,29,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),580341.200000003,O,m,955,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9010.60000000149,571330.6000000015,7098,yes,SM,B,40.bmp,-120,-120,204165,198137,206182,200150,571100.0,565072.0,573116.0,567085.0,37
2,0,1,0,0,30,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),589904.900000006,O,m,1509,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9560.10000000149,580344.8000000045,7098,yes,SM,B,45.bmp,120,-120,204165,198137,206182,200150,580114.0,574086.0,582130.0,576099.0,38
4,0,0,0,1,31,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),599302.0,O,z,1345,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9394.19999999553,589907.8000000045,7098,yes,SM,B,50.bmp,120,120,204165,198137,206182,200150,589678.0,583649.0,591694.0,585662.0,39
3,0,0,1,0,32,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),608649.3000000045,O,m,1284,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9344.30000000447,599305.0,7098,yes,SM,B,5.bmp,-120,120,204165,198137,206182,200150,599075.0,593046.0,601091.0,595060.0,40
1,1,0,0,0,33,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),618146.200000003,O,z,1441,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9494.0,608652.200000003,7098,yes,SM,B,8.bmp,-120,-120,204165,198137,206182,200150,608422.0,602393.0,610438.0,604406.0,41
4,0,0,0,1,34,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),627426.3000000045,O,z,1232,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9277.10000000149,618149.200000003,7098,yes,SM,B,15.bmp,120,120,204165,198137,206182,200150,617919.0,611890.0,619935.0,613904.0,42
1,1,0,0,0,35,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),636423.700000003,O,z,944,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,8994.60000000149,627429.1000000015,7098,yes,SM,B,16.bmp,-120,-120,204165,198137,206182,200150,627199.0,621170.0,629215.0,623184.0,43
4,0,0,0,1,36,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),646020.700000003,O,m,1538,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9594.0,636426.700000003,7098,yes,SM,B,4.bmp,120,120,204165,198137,206182,200150,636197.0,630168.0,638213.0,632181.0,44
1,1,0,0,0,36,test,1,0,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),656084.200000003,O,None,2015,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10060.0,646024.200000003,7098,yes,SM,B,31.bmp,-120,-120,204165,198137,206182,200150,645793.0,639765.0,647809.0,641778.0,45
1,1,0,0,0,37,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),665048.0,O,m,910,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,8960.89999999851,656087.1000000015,7098,yes,SM,B,21.bmp,-120,-120,204165,198137,206182,200150,655857.0,649828.0,657873.0,651842.0,46
3,0,0,1,0,38,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),674462.1000000015,O,z,1362,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9410.89999999851,665051.200000003,7098,yes,SM,B,26.bmp,-120,120,204165,198137,206182,200150,664821.0,658792.0,666837.0,660806.0,47
3,0,0,1,0,39,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),683492.5,O,z,980,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9027.19999999553,674465.3000000045,7098,yes,SM,B,42.bmp,-120,120,204165,198137,206182,200150,674235.0,668207.0,676251.0,670219.0,48
2,0,1,0,0,40,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),692639.5,O,z,1093,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9144.0,683495.5,7098,yes,SM,B,37.bmp,120,-120,204165,198137,206182,200150,683266.0,677237.0,685282.0,679250.0,49
3,0,0,1,0,40,test,1,0,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),702719.8000000045,O,None,2016,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10077.20000000298,692642.6000000015,7098,yes,SM,B,32.bmp,-120,120,204165,198137,206182,200150,692441.0,686384.0,694445.0,688397.0,50
2,0,1,0,0,40,test,1,0,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),712783.0,O,None,2015,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10060.09999999404,702722.900000006,7098,yes,SM,B,45.bmp,120,-120,204165,198137,206182,200150,702492.0,696464.0,704509.0,698477.0,51
4,0,0,0,1,40,test,1,0,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),722597.0,O,z,1755,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9810.89999999851,712786.1000000015,7098,yes,SM,B,48.bmp,120,120,204165,198137,206182,200150,712556.0,706527.0,714572.0,708541.0,52
3,0,0,1,0,41,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),731777.0,O,z,1124,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9177.0,722600.0,7098,yes,SM,B,3.bmp,-120,120,204165,198137,206182,200150,722369.0,716341.0,724386.0,718354.0,53
1,1,0,0,0,41,test,1,0,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),741840.8000000045,O,None,2016,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10060.5,731780.3000000045,7098,yes,SM,B,7.bmp,-120,-120,204165,198137,206182,200150,731549.0,725521.0,733566.0,727534.0,54
4,0,0,0,1,42,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),751620.900000006,O,z,1729,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9776.90000000596,741844.0,7098,yes,SM,B,12.bmp,120,120,204165,198137,206182,200150,741613.0,735585.0,743630.0,737598.0,55
2,0,1,0,0,43,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),761601.200000003,O,m,1917,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9977.0,751624.200000003,7098,yes,SM,B,13.bmp,120,-120,204165,198137,206182,200150,751393.0,745365.0,753410.0,747379.0,56
4,0,0,0,1,44,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),770864.700000003,O,m,1209,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9260.5,761604.200000003,7098,yes,SM,B,18.bmp,120,120,204165,198137,206182,200150,761374.0,755345.0,763390.0,757359.0,57
3,0,0,1,0,45,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),780411.900000006,O,z,1497,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9544.40000000596,770867.5,7098,yes,SM,B,23.bmp,-120,120,204165,198137,206182,200150,770638.0,764609.0,772654.0,766622.0,58
2,0,1,0,0,46,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),790008.8000000045,O,m,1533,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9594.10000000149,780414.700000003,7098,yes,SM,B,28.bmp,120,-120,204165,198137,206182,200150,780185.0,774156.0,782201.0,776170.0,59
1,1,0,0,0,47,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),799289.400000006,O,z,1217,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9277.40000000596,790012.0,7098,yes,SM,B,29.bmp,-120,-120,204165,198137,206182,200150,789782.0,783753.0,791798.0,785766.0,60
2,0,1,0,0,48,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),808286.5,O,z,945,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,8993.79999999702,799292.700000003,7098,yes,SM,B,34.bmp,120,-120,204165,198137,206182,200150,799062.0,793034.0,801078.0,795047.0,61
4,0,0,0,1,49,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),817466.900000006,O,z,1120,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9177.30000000447,808289.6000000015,7098,yes,SM,B,44.bmp,120,120,204165,198137,206182,200150,808059.0,802031.0,810087.0,804044.0,62
1,1,0,0,0,50,test,1,1,m,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),826947.5,O,m,1431,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9478.0,817469.5,7098,yes,SM,B,45.bmp,-120,120,204165,198137,206182,200150,817240.0,811211.0,819256.0,813225.0,63
2,0,1,0,0,51,test,1,1,z,Fri Apr 04 2025 14:24:25 GMT-0500 (Central Daylight Time),836294.6000000015,O,z,1295,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9344.0,826950.6000000015,7098,yes,SM,B,50.bmp,120,-120,204165,198137,206182,200150,826720.0,820692.0,828736.0,822705.0,64
