Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,0,prac,1,A,circle.png,0,z,Thu Apr 03 2025 13:14:22 GMT-0500 (Central Daylight Time),62158.40000003576,1200,O,None,1512,3,1,3496.2000000476837,58662.19999998808,7113,NTS,A,1
9,0,prac,1,A,circle.png,0,m,Thu Apr 03 2025 13:14:22 GMT-0500 (Central Daylight Time),65973.80000001192,1500,O,None,1512,8,1,3788.5,62185.30000001192,7113,NTS,A,2
2,1,prac,1,A,circle.png,1,z,Thu Apr 03 2025 13:14:22 GMT-0500 (Central Daylight Time),69788.5,2000,O,z,1001,2,1,3792.5,65996.0,7113,NTS,A,3
9,2,prac,1,A,circle.png,1,m,Thu Apr 03 2025 13:14:22 GMT-0500 (Central Daylight Time),72821.5,1500,O,m,743,8,1,3023.899999976158,69797.60000002384,7113,NTS,A,4
8,2,prac,1,A,circle.png,0,m,Thu Apr 03 2025 13:14:22 GMT-0500 (Central Daylight Time),75853.80000001192,1600,O,z,609,7,1,3001.899999976158,72851.90000003576,7113,NTS,A,5
1,3,prac,1,A,circle.png,1,z,Thu Apr 03 2025 13:14:22 GMT-0500 (Central Daylight Time),78502.90000003576,1000,O,z,824,1,1,2619.100000023842,75883.80000001192,7113,NTS,A,6
2,4,prac,1,A,circle.png,1,z,Thu Apr 03 2025 13:14:22 GMT-0500 (Central Daylight Time),82135.0,2000,O,z,818,2,1,3604.199999988079,78530.80000001192,7113,NTS,A,7
6,5,prac,1,A,circle.png,1,m,Thu Apr 03 2025 13:14:22 GMT-0500 (Central Daylight Time),85617.40000003576,1900,O,m,766,5,1,3454.300000011921,82163.10000002384,7113,NTS,A,8
8,6,prac,1,A,circle.png,1,m,Thu Apr 03 2025 13:14:22 GMT-0500 (Central Daylight Time),88949.60000002384,1600,O,m,919,7,1,3305.400000035763,85644.19999998808,7113,NTS,A,9
7,7,prac,1,A,circle.png,1,m,Thu Apr 03 2025 13:14:22 GMT-0500 (Central Daylight Time),92165.0,1700,O,m,713,6,1,3189.399999976158,88975.60000002384,7113,NTS,A,10
6,8,prac,1,A,circle.png,1,m,Thu Apr 03 2025 13:14:22 GMT-0500 (Central Daylight Time),95847.19999998808,1900,O,m,977,5,1,3660.5,92186.69999998808,7113,NTS,A,11
