acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),53112.800000000745,O,m,1435,,,2,no,1,2962.5,50150.300000000745,practrial2.png,practrial2b.png,7124,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),55878.60000000149,O,z,1228,,,1,yes,1,2761.400000002235,53117.199999999255,practrial1.png,practrial1.png,7124,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),59227.400000002235,O,m,1815,,,6,no,1,3345.2000000029802,55882.199999999255,practrial6.png,practrial6b.png,7124,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),61943.400000002235,O,z,1186,,,5,yes,1,2712.0,59231.400000002235,practrial5.png,practrial5.png,7124,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),65009.10000000149,O,z,1534,,,3,yes,1,3062.10000000149,61947.0,practrial3.png,practrial3.png,7124,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),68724.60000000149,O,m,2188,,,4,no,1,3711.60000000149,65013.0,practrial4.png,practrial4b.png,7124,PC,B,,,6
1,1,1.5170001983642578,test,1,z,28482.999801635742,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),74323.0,O,z,1512,1512,,1,yes,1,1514.0,72809.0,test1trial1.png,test1trial1.png,7124,PC,B,66174,,1
2,1,3.315999984741211,test,1,m,26684.00001525879,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),76122.10000000149,O,m,1780,1780,,2,no,1,1796.0,74326.10000000149,test1trial2.png,test1trial2b.png,7124,PC,B,67691,,2
3,1,4.5329999923706055,test,1,z,25467.000007629395,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),77338.69999999925,O,z,1212,1212,,3,yes,1,1213.5,76125.19999999925,test1trial3.png,test1trial3.png,7124,PC,B,69490,,3
4,1,6.382000207901001,test,1,m,23617.999792099,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),79187.80000000075,O,m,1843,1843,,4,no,1,1845.8999999985099,77341.90000000224,test1trial4.png,test1trial4b.png,7124,PC,B,70707,,4
5,1,9.430999994277954,test,1,z,20569.000005722046,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),82237.10000000149,O,z,3043,3043,,5,yes,1,3046.400000002235,79190.69999999925,test1trial5.png,test1trial5.png,7124,PC,B,72555,,5
6,1,11.347000122070312,test,1,m,18652.999877929688,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),84153.19999999925,O,m,1905,1905,,6,no,1,1913.0999999977648,82240.10000000149,test1trial6.png,test1trial6b.png,7124,PC,B,75605,,6
7,1,12.680000066757202,test,1,z,17319.999933242798,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),85485.90000000224,O,z,1325,1325,,7,yes,1,1329.9000000022352,84156.0,test1trial7.png,test1trial7.png,7124,PC,B,77521,,7
8,1,14.646000146865845,test,1,m,15353.999853134155,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),87452.10000000149,O,m,1952,1952,,8,no,1,1963.199999999255,85488.90000000224,test1trial8.png,test1trial8b.png,7124,PC,B,78854,,8
9,1,16.394999980926514,test,1,z,13605.000019073486,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),89201.5,O,z,1738,1738,,9,yes,1,1746.699999999255,87454.80000000075,test1trial9.png,test1trial9.png,7124,PC,B,80819,,9
10,1,18.394999980926514,test,1,m,11605.000019073486,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),91200.80000000075,O,m,1989,1989,,10,no,1,1996.3999999985099,89204.40000000224,test1trial10.png,test1trial10b.png,7124,PC,B,82569,,10
11,1,19.91100001335144,test,1,z,10088.99998664856,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),92716.90000000224,O,z,1510,1510,,11,yes,1,1513.2000000029802,91203.69999999925,test1trial11.png,test1trial11.png,7124,PC,B,84568,,11
12,1,23.210000038146973,test,1,m,6789.999961853027,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),96016.0,O,m,3289,3289,,12,no,1,3296.199999999255,92719.80000000075,test1trial12.png,test1trial12b.png,7124,PC,B,86085,,12
13,1,24.926000118255615,test,1,m,5073.999881744385,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),97732.0,O,m,1710,1710,,13,no,1,1712.8999999985099,96019.10000000149,test1trial13.png,test1trial13b.png,7124,PC,B,89384,,13
14,1,26.79200005531311,test,1,m,3207.9999446868896,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),99598.19999999925,O,m,1850,1850,,14,no,1,1862.5,97735.69999999925,test1trial14.png,test1trial14b.png,7124,PC,B,91100,,14
15,1,28.157999992370605,test,1,z,1842.0000076293945,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),100964.40000000224,O,z,1351,1351,,15,yes,1,1362.6000000014901,99601.80000000075,test1trial15.png,test1trial15.png,7124,PC,B,92967,,15
15,1,30.008000135421753,test,0,m,-8.00013542175293,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),102813.90000000224,O,None,1846,1846,,16,no,1,1846.6000000014901,100967.30000000075,test1trial16.png,test1trial16b.png,7124,PC,B,94332,,16
1,2,1.8329999446868896,test,1,m,28167.00005531311,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),106779.10000000149,O,m,1828,,1828.0,1,no,1,5811.800000000745,100967.30000000075,test2trial1.png,test2trial1b.png,7124,PC,B,,98314.0,1
2,2,5.049000024795532,test,1,m,24950.999975204468,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),109995.10000000149,O,m,3203,,3203.0,2,no,1,9027.800000000745,100967.30000000075,test2trial2.png,test2trial2b.png,7124,PC,B,,100147.0,2
3,2,6.431999921798706,test,1,z,23568.000078201294,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),111377.80000000075,O,z,1364,,1364.0,3,yes,1,10410.5,100967.30000000075,test2trial3.png,test2trial3.png,7124,PC,B,,103362.0,3
4,2,7.581000089645386,test,1,z,22418.999910354614,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),112527.5,O,z,1133,,1133.0,4,yes,1,11560.199999999255,100967.30000000075,test2trial4.png,test2trial4.png,7124,PC,B,,104745.0,4
5,2,9.180999994277954,test,1,z,20819.000005722046,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),114127.0,O,z,1583,,1583.0,5,yes,1,13159.699999999255,100967.30000000075,test2trial5.png,test2trial5.png,7124,PC,B,,105895.0,5
6,2,10.94700002670288,test,1,z,19052.99997329712,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),115893.10000000149,O,z,1759,,1759.0,6,yes,1,14925.800000000745,100967.30000000075,test2trial6.png,test2trial6.png,7124,PC,B,,107495.0,6
7,2,12.878999948501587,test,1,m,17121.000051498413,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),117825.69999999925,O,m,1921,,1921.0,7,no,1,16858.39999999851,100967.30000000075,test2trial7.png,test2trial7b.png,7124,PC,B,,109261.0,7
8,2,14.51200008392334,test,1,m,15487.99991607666,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),119458.60000000149,O,m,1620,,1620.0,8,no,1,18491.300000000745,100967.30000000075,test2trial8.png,test2trial8b.png,7124,PC,B,,111194.0,8
9,2,15.944999933242798,test,1,z,14055.000066757202,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),120891.80000000075,O,z,1420,,1420.0,9,yes,1,19924.5,100967.30000000075,test2trial9.png,test2trial9.png,7124,PC,B,,112826.0,9
10,2,17.460999965667725,test,1,z,12539.000034332275,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),122407.60000000149,O,z,1507,,1507.0,10,yes,1,21440.300000000745,100967.30000000075,test2trial10.png,test2trial10.png,7124,PC,B,,114259.0,10
11,2,18.927000045776367,test,1,m,11072.999954223633,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),123874.10000000149,O,m,1447,,1447.0,11,no,1,22906.800000000745,100967.30000000075,test2trial11.png,test2trial11b.png,7124,PC,B,,115775.0,11
12,2,20.377000093460083,test,1,m,9622.999906539917,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),125323.40000000224,O,m,1444,,1444.0,12,no,1,24356.10000000149,100967.30000000075,test2trial12.png,test2trial12b.png,7124,PC,B,,117242.0,12
13,2,21.493000030517578,test,1,z,8506.999969482422,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),126439.90000000224,O,z,1099,,1099.0,13,yes,1,25472.60000000149,100967.30000000075,test2trial13.png,test2trial13.png,7124,PC,B,,118691.0,13
14,2,23.05900001525879,test,1,m,6940.999984741211,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),128005.80000000075,O,m,1552,,1552.0,14,no,1,27038.5,100967.30000000075,test2trial14.png,test2trial14b.png,7124,PC,B,,119807.0,14
15,2,26.27500009536743,test,1,m,3724.9999046325684,Wed Apr 09 2025 18:30:35 GMT-0500 (Central Daylight Time),131221.6000000015,O,m,3200,,3200.0,15,no,1,30254.300000000745,100967.30000000075,test2trial15.png,test2trial15b.png,7124,PC,B,,121374.0,15
