acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,-192,96554.20000000019,CFD-BM-204-003-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4029.0,-416,-256,92525.20000000019,7082,FN,A,,88482,,,1,192,-320,-224
1,prac,1,1,,294.0,-10.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,101003.79999999981,CFD-WM-012-001-N.jpg,John,64,O,1,1399,,1399,,,2,1,2414.7000000001863,224,-32,98589.09999999963,7082,FN,A,,94546,,,2,192,320,0
2,prac,1,1,,-354.0,215.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,256,104068.39999999944,CFD-LF-249-132-N.jpg,Tina,64,O,1,2038,,2038,,,3,1,3056.0,-416,192,101012.39999999944,7082,FN,A,,96962,,,3,192,-320,224
3,prac,1,1,,341.0,-217.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,-192,106852.59999999963,CFD-BM-204-003-N.jpg,Sam,64,O,1,1766,,1766,,,4,1,2781.7999999998137,224,-256,104070.79999999981,7082,FN,A,,100028,,,4,192,320,-224
4,prac,1,1,,-335.0,11.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,32,109733.70000000019,CFD-WM-012-001-N.jpg,John,64,O,1,1853,,1853,,,5,1,2878.0,-416,-32,106855.70000000019,7082,FN,A,,102810,,,5,192,-320,0
5,prac,1,1,,365.0,227.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,256,112364.5,CFD-LF-249-132-N.jpg,Tina,64,O,1,1617,,1617,,,6,1,2628.7000000001863,224,192,109735.79999999981,7082,FN,A,,105689,,,6,192,320,224
1,prac_test,1,1,m,365.0,227.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,256,150071.09999999963,CFD-WM-012-001-N.jpg,Sam,64,O,m,2511,,,2511,,1,1,4300.799999999814,224,192,145770.2999999998,7082,FN,A,,,141728,,1,192,320,224
2,prac_test,1,1,m,365.0,227.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,256,153570.89999999944,CFD-BM-204-003-N.jpg,John,64,O,m,1699,,,1699,,2,1,3487.2999999998137,224,192,150083.59999999963,7082,FN,A,,,146031,,2,192,320,224
3,prac_test,1,1,z,365.0,227.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,256,156535.2999999998,CFD-LF-249-132-N.jpg,Tina,64,O,z,1167,,,1167,,3,1,2958.9000000003725,224,192,153576.39999999944,7082,FN,A,,,149530,,3,192,320,224
1,learn,1,1,,299.0,231.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,256,194140.2999999998,CFD-BM-203-001-N.jpg,Brian,64,O,1,1749,1749,,,,6,1,2758.2000000001863,224,192,191382.09999999963,7082,FN,A,187333,,,,1,192,320,224
2,learn,1,1,,308.0,-227.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,-192,196940.09999999963,CFD-BM-202-063-N.jpg,George,64,O,1,1763,1763,,,,4,1,2797.399999999441,224,-256,194142.7000000002,7082,FN,A,190100,,,,2,192,320,-224
3,learn,1,1,,315.0,231.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,256,199538.09999999963,CFD-LF-237-190-N.jpg,Jane,64,O,1,1573,1573,,,,42,1,2596.2999999998137,224,192,196941.7999999998,7082,FN,A,192898,,,,3,192,320,224
4,learn,1,1,,328.0,-3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,202937.2999999998,CFD-WM-212-097-N.jpg,Mike,64,O,1,2359,2359,,,,23,1,3397.4000000003725,224,-32,199539.89999999944,7082,FN,A,195498,,,,4,192,320,0
5,learn,1,1,,-316.0,-217.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,-192,206354.7999999998,CFD-LM-213-061-N.jpg,Richard,64,O,1,2396,2396,,,,37,1,3414.0999999996275,-416,-256,202940.7000000002,7082,FN,A,198901,,,,5,192,-320,-224
6,learn,1,1,,320.0,219.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,256,210351.09999999963,CFD-LM-207-004-N.jpg,Jack,64,O,1,2976,2976,,,,36,1,3994.5,224,192,206356.59999999963,7082,FN,A,202312,,,,6,192,320,224
7,learn,1,1,,344.0,3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,213683.89999999944,CFD-WM-205-007-N.jpg,Paul,64,O,1,2299,2299,,,,17,1,3330.5999999996275,224,-32,210353.2999999998,7082,FN,A,206316,,,,7,192,320,0
8,learn,1,1,,-321.0,6.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,32,216999.7999999998,CFD-BM-207-024-N.jpg,David,64,O,1,2292,2292,,,,8,1,3313.7000000001863,-416,-32,213686.09999999963,7082,FN,A,209643,,,,8,192,-320,0
9,learn,1,1,,337.0,227.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,256,219898.7000000002,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1873,1873,,,,30,1,2897.100000000559,224,192,217001.59999999963,7082,FN,A,212959,,,,9,192,320,224
10,learn,1,1,,-326.0,231.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,256,223664.2000000002,CFD-LF-254-125-N.jpg,Irene,64,O,1,2741,2741,,,,45,1,3762.4000000003725,-416,192,219901.7999999998,7082,FN,A,215858,,,,10,192,-320,224
11,learn,1,1,,-315.0,4.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,32,227180.7999999998,CFD-BM-200-046-N.jpg,Mark,64,O,1,2495,2495,,,,2,1,3514.7999999998137,-416,-32,223666.0,7082,FN,A,219624,,,,11,192,-320,0
11,learn,1,0,,-315.0,4.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,256,231212.2000000002,CFD-WM-209-038-N.jpg,Carl,64,O,None,3016,3016,,,,21,1,4029.9000000003725,-416,192,227182.2999999998,7082,FN,A,223138,,,,12,192,-320,224
12,learn,1,1,,-319.0,4.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,32,235311.2999999998,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1545,1545,,,,32,1,2562.4000000003725,-416,-32,232748.89999999944,7082,FN,A,228703,,,,13,192,-320,0
13,learn,1,1,,364.0,9.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,238376.39999999944,CFD-LM-207-004-N.jpg,Jack,64,O,1,2036,2036,,,,35,1,3063.7999999998137,224,-32,235312.59999999963,7082,FN,A,231268,,,,14,192,320,0
14,learn,1,1,,-340.0,226.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,256,240792.7999999998,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1393,1393,,,,15,1,2404.9000000003725,-416,192,238387.89999999944,7082,FN,A,234336,,,,15,192,-320,224
15,learn,1,1,,-334.0,-230.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,-192,244024.7000000002,CFD-WF-206-147-N.jpg,Rachel,64,O,1,2208,2208,,,,31,1,3230.0,-416,-256,240794.7000000002,7082,FN,A,236751,,,,16,192,-320,-224
16,learn,1,1,,379.0,3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,246641.2000000002,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1593,1593,,,,29,1,2614.5,224,-32,244026.7000000002,7082,FN,A,239984,,,,17,192,320,0
17,learn,1,1,,-347.0,229.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,256,249422.09999999963,CFD-WF-203-229-N.jpg,Kate,64,O,1,1762,1762,,,,27,1,2777.7999999998137,-416,192,246644.2999999998,7082,FN,A,242599,,,,18,192,-320,224
18,learn,1,1,,-329.0,-2.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,32,251688.39999999944,CFD-BF-221-223-N.jpg,Emily,64,O,1,1244,1244,,,,14,1,2261.5999999996275,-416,-32,249426.7999999998,7082,FN,A,245381,,,,19,192,-320,0
19,learn,1,1,,-322.0,5.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,32,254054.59999999963,CFD-LM-213-061-N.jpg,Richard,64,O,1,1334,1334,,,,38,1,2363.2999999998137,-416,-32,251691.2999999998,7082,FN,A,247649,,,,20,192,-320,0
20,learn,1,1,,334.0,-227.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,-192,256837.5,CFD-LM-225-130-N.jpg,Robert,64,O,1,1762,1762,,,,40,1,2779.7000000001863,224,-256,254057.7999999998,7082,FN,A,250015,,,,21,192,320,-224
21,learn,1,1,,-355.0,-239.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,-192,259618.39999999944,CFD-WF-200-099-N.jpg,Julie,64,O,1,1764,1764,,,,25,1,2777.699999999255,-416,-256,256840.7000000002,7082,FN,A,252796,,,,22,192,-320,-224
22,learn,1,1,,-345.0,231.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,256,262468.39999999944,CFD-LM-200-045-N.jpg,Peter,64,O,1,1821,1821,,,,33,1,2845.699999999255,-416,192,259622.7000000002,7082,FN,A,255580,,,,23,192,-320,224
23,learn,1,1,,355.0,-226.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,-192,265201.99999999907,CFD-WF-203-229-N.jpg,Kate,64,O,1,1708,1708,,,,28,1,2722.199999999255,224,-256,262479.7999999998,7082,FN,A,258428,,,,24,192,320,-224
24,learn,1,1,,-306.0,-223.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,-192,267434.99999999907,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1216,1216,,,,43,1,2230.5,-416,-256,265204.49999999907,7082,FN,A,261161,,,,25,192,-320,-224
25,learn,1,1,,337.0,-231.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,-192,269965.89999999944,CFD-LF-254-125-N.jpg,Irene,64,O,1,1503,1503,,,,46,1,2528.0,224,-256,267437.89999999944,7082,FN,A,263392,,,,26,192,320,-224
26,learn,1,1,,325.0,226.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,256,272482.89999999944,CFD-WM-205-007-N.jpg,Paul,64,O,1,1490,1490,,,,18,1,2514.699999999255,224,192,269968.2000000002,7082,FN,A,265926,,,,27,192,320,224
27,learn,1,1,,319.0,227.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,256,275031.10000000056,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1529,1529,,,,12,1,2544.5,224,192,272486.60000000056,7082,FN,A,268440,,,,28,192,320,224
28,learn,1,1,,-351.0,-237.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,-192,277830.60000000056,CFD-BF-221-223-N.jpg,Emily,64,O,1,1769,1769,,,,13,1,2797.10000000149,-416,-256,275033.49999999907,7082,FN,A,270991,,,,29,192,-320,-224
29,learn,1,1,,-314.0,0.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,32,280113.7000000002,CFD-WF-200-099-N.jpg,Julie,64,O,1,1259,1259,,,,26,1,2273.7000000011176,-416,-32,277839.99999999907,7082,FN,A,273790,,,,30,192,-320,0
30,learn,1,1,,328.0,220.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,256,282963.39999999944,CFD-WM-212-097-N.jpg,Mike,64,O,1,1824,1824,,,,24,1,2847.5999999996275,224,192,280115.7999999998,7082,FN,A,276072,,,,31,192,320,224
31,learn,1,1,,322.0,-4.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,285627.99999999907,CFD-LF-255-088-N.jpg,Helen,64,O,1,1646,1646,,,,47,1,2661.0999999996275,224,-32,282966.89999999944,7082,FN,A,278923,,,,32,192,320,0
32,learn,1,1,,-330.0,-232.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,-192,287960.89999999944,CFD-BM-207-024-N.jpg,David,64,O,1,1310,1310,,,,7,1,2325.0999999996275,-416,-256,285635.7999999998,7082,FN,A,281587,,,,33,192,-320,-224
33,learn,1,1,,-308.0,0.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,32,290576.2000000002,CFD-WM-207-048-N.jpg,Chris,64,O,1,1593,1593,,,,20,1,2612.9000000003725,-416,-32,287963.2999999998,7082,FN,A,283919,,,,34,192,-320,0
34,learn,1,1,,342.0,227.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,256,293191.2000000002,CFD-LF-255-088-N.jpg,Helen,64,O,1,1590,1590,,,,48,1,2613.0,224,192,290578.2000000002,7082,FN,A,286536,,,,35,192,320,224
35,learn,1,1,,326.0,-224.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,-192,295741.7000000002,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1519,1519,,,,10,1,2542.7000000011176,224,-256,293198.99999999907,7082,FN,A,289151,,,,36,192,320,-224
36,learn,1,1,,-351.0,-4.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,32,298043.39999999944,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1286,1286,,,,44,1,2298.0,-416,-32,295745.39999999944,7082,FN,A,291699,,,,37,192,-320,0
37,learn,1,1,,334.0,-226.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,-192,300338.39999999944,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1278,1278,,,,16,1,2291.199999999255,224,-256,298047.2000000002,7082,FN,A,294001,,,,38,192,320,-224
38,learn,1,1,,-329.0,-225.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,-192,302724.2000000002,CFD-WM-207-048-N.jpg,Chris,64,O,1,1368,1368,,,,19,1,2384.7000000011176,-416,-256,300339.49999999907,7082,FN,A,296298,,,,39,192,-320,-224
39,learn,1,1,,315.0,-7.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,305239.7000000002,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1496,1496,,,,11,1,2513.0999999996275,224,-32,302726.60000000056,7082,FN,A,298681,,,,40,192,320,0
40,learn,1,1,,-349.0,220.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,256,307753.99999999907,CFD-LM-225-130-N.jpg,Robert,64,O,1,1490,1490,,,,39,1,2511.0,-416,192,305242.99999999907,7082,FN,A,301198,,,,41,192,-320,224
41,learn,1,1,,-318.0,-231.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,-192,310252.7999999998,CFD-BM-200-046-N.jpg,Mark,64,O,1,1479,1479,,,,1,1,2496.4000000003725,-416,-256,307756.39999999944,7082,FN,A,303713,,,,42,192,-320,-224
42,learn,1,1,,-308.0,226.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,256,312635.2000000002,CFD-BM-202-063-N.jpg,George,64,O,1,1356,1356,,,,3,1,2380.2000000011176,-416,192,310254.99999999907,7082,FN,A,306212,,,,43,192,-320,224
43,learn,1,1,,342.0,-221.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,-192,315117.2999999998,CFD-WM-209-038-N.jpg,Carl,64,O,1,1460,1460,,,,22,1,2479.800000000745,224,-256,312637.49999999907,7082,FN,A,308596,,,,44,192,320,-224
44,learn,1,1,,335.0,-232.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,-192,317835.49999999907,CFD-LM-200-045-N.jpg,Peter,64,O,1,1700,1700,,,,34,1,2715.89999999851,224,-256,315119.60000000056,7082,FN,A,311077,,,,45,192,320,-224
45,learn,1,1,,-329.0,219.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),-224,256,320234.60000000056,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1382,1382,,,,9,1,2396.800000000745,-416,192,317837.7999999998,7082,FN,A,313794,,,,46,192,-320,224
46,learn,1,1,,284.0,-14.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,322633.60000000056,CFD-BM-203-001-N.jpg,Brian,64,O,1,1366,1366,,,,5,1,2396.7000000011176,224,-32,320236.89999999944,7082,FN,A,316193,,,,47,192,320,0
47,learn,1,1,,337.0,-3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,325032.39999999944,CFD-LF-237-190-N.jpg,Jane,64,O,1,1376,1376,,,,41,1,2390.4000000003725,224,-32,322641.99999999907,7082,FN,A,318592,,,,48,192,320,0
1,test,1,1,z,337.0,-3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,438562.7000000002,CFD-BF-221-223-N.jpg,Emily,64,O,z,3356,,,,3356.0,7,1,4373.800000000745,224,-32,434188.89999999944,7082,FN,A,,,,430140.0,1,192,320,0
2,test,1,1,m,337.0,-3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,441578.2000000002,CFD-WM-207-048-N.jpg,Mike,64,O,m,1989,,,,1989.0,10,1,3005.300000000745,224,-32,438572.89999999944,7082,FN,A,,,,434522.0,2,192,320,0
3,test,1,1,m,337.0,-3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,444843.7000000002,CFD-WM-212-097-N.jpg,Chris,64,O,m,2237,,,,2237.0,12,1,3257.2000000011176,224,-32,441586.49999999907,7082,FN,A,,,,437539.0,3,192,320,0
3,test,1,0,m,337.0,-3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,447676.10000000056,CFD-WF-206-147-N.jpg,Rachel,64,O,z,1812,,,,1812.0,16,1,2821.60000000149,224,-32,444854.49999999907,7082,FN,A,,,,440803.0,4,192,320,0
4,test,1,1,z,337.0,-3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,450341.60000000056,CFD-BM-203-001-N.jpg,Brian,64,O,z,1643,,,,1643.0,3,1,2661.800000000745,224,-32,447679.7999999998,7082,FN,A,,,,443636.0,5,192,320,0
5,test,1,1,z,337.0,-3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,453623.89999999944,CFD-WM-205-007-N.jpg,Paul,64,O,z,2251,,,,2251.0,9,1,3279.4000000003725,224,-32,450344.49999999907,7082,FN,A,,,,446308.0,6,192,320,0
6,test,1,1,m,337.0,-3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,456507.2000000002,CFD-BF-204-189-N.jpg,Lucy,64,O,m,1855,,,,1855.0,6,1,2880.0,224,-32,453627.2000000002,7082,FN,A,,,,449585.0,7,192,320,0
7,test,1,1,z,337.0,-3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,459721.7999999998,CFD-WF-205-006-N.jpg,Nichole,64,O,z,2189,,,,2189.0,15,1,3208.0,224,-32,456513.7999999998,7082,FN,A,,,,452466.0,8,192,320,0
7,test,1,0,m,337.0,-3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,462756.2000000002,CFD-LF-226-174-N.jpg,Helen,64,O,z,2016,,,,2016.0,22,1,3024.2000000011176,224,-32,459731.99999999907,7082,FN,A,,,,455681.0,9,192,320,0
7,test,1,0,m,337.0,-3.0,Wed Mar 12 2025 18:51:46 GMT-0500 (Central Daylight Time),416,32,465936.7999999998,CFD-BF-241-222-N.jpg,Sarah,64,O,z,2150,,,,2150.0,8,1,3176.9000000003725,224,-32,462759.89999999944,7082,FN,A,,,,458713.0,10,192,320,0
