acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Jan 27 2025 14:47:23 GMT-0600 (Central Standard Time),40096.10000000056,O,z,4179,,,6,yes,1,5711.200000000186,34384.90000000037,CSDBFPHXZ,CSDBFPHXZ,7043,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon Jan 27 2025 14:47:23 GMT-0600 (Central Standard Time),43278.200000000186,O,z,1646,,,4,yes,1,3176.9000000003725,40101.299999999814,RSM,RSM,7043,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Mon Jan 27 2025 14:47:23 GMT-0600 (Central Standard Time),46310.60000000056,O,z,1497,,,2,yes,1,3028.100000000559,43282.5,NBGFSM,NBGFSM,7043,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Mon Jan 27 2025 14:47:23 GMT-0600 (Central Standard Time),49742.90000000037,O,m,1896,,,3,no,1,3427.9000000003725,46315.0,QHZXPC,QHZWPC,7043,LC,C,,,4
4,1,0.0,prac,0,m,30000.0,Mon Jan 27 2025 14:47:23 GMT-0600 (Central Standard Time),53925.10000000056,O,z,2648,,,5,no,1,4178.0,49747.10000000056,LNDPRSKQB,LNDPRSJQB,7043,LC,C,,,5
5,1,0.0,prac,1,m,30000.0,Mon Jan 27 2025 14:47:23 GMT-0600 (Central Standard Time),56990.700000000186,O,m,1530,,,1,no,1,3061.2000000001863,53929.5,RNV,FNV,7043,LC,C,,,6
0,1,2.9659998416900635,test,0,m,27034.000158309937,Mon Jan 27 2025 14:47:23 GMT-0600 (Central Standard Time),64471.700000000186,O,z,2951,2951,,1,no,1,2963.2000000001863,61508.5,HCF,RCF,7043,LC,C,59232,,1
1,1,5.580999851226807,test,1,m,24419.000148773193,Mon Jan 27 2025 14:47:23 GMT-0600 (Central Standard Time),67087.60000000056,O,m,2600,2600,,2,no,1,2612.300000000745,64475.299999999814,QTPRJX,QTPNJX,7043,LC,C,62199,,2
2,1,9.179999828338623,test,1,m,20820.000171661377,Mon Jan 27 2025 14:47:23 GMT-0600 (Central Standard Time),70686.5,O,m,3592,3592,,3,no,1,3595.2999999998137,67091.20000000019,MZDYGVGKQ,MZDYGLBKQ,7043,LC,C,64815,,3
3,1,12.046000003814697,test,1,m,17953.999996185303,Mon Jan 27 2025 14:47:23 GMT-0600 (Central Standard Time),73552.10000000056,O,m,2850,2850,,4,no,1,2862.300000000745,70689.79999999981,FQTNMK,JQTNMK,7043,LC,C,68413,,4
4,1,13.728999853134155,test,1,z,16271.000146865845,Mon Jan 27 2025 14:47:23 GMT-0600 (Central Standard Time),75234.90000000037,O,z,1665,1665,,5,yes,1,1679.6000000005588,73555.29999999981,CLJ,CLJ,7043,LC,C,71278,,5
5,1,17.377999782562256,test,1,m,12622.000217437744,Mon Jan 27 2025 14:47:23 GMT-0600 (Central Standard Time),78883.70000000019,O,m,3630,3630,,6,no,1,3645.5999999996275,75238.10000000056,JGDMNSVPW,JGZMNSVPW,7043,LC,C,72961,,6
