acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),51351.699999928474,O,z,5708,,,3,yes,1,7225.299999952316,44126.39999997616,practrial3.png,practrial3.png,7104,PC,B,,,1
1,1,0.0,prac,0,m,30000.0,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),54483.89999997616,O,z,1603,,,6,no,1,3126.7999999523163,51357.10000002384,practrial6.png,practrial6b.png,7104,PC,B,,,2
2,1,0.0,prac,1,z,30000.0,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),58016.0,O,z,1996,,,5,yes,1,3525.5,54490.5,practrial5.png,practrial5.png,7104,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),61330.39999997616,O,z,1779,,,1,yes,1,3309.100000023842,58021.299999952316,practrial1.png,practrial1.png,7104,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),64280.799999952316,O,m,1414,,,2,no,1,2943.2999999523163,61337.5,practrial2.png,practrial2b.png,7104,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),67811.39999997616,O,m,1996,,,4,no,1,3527.2999999523163,64284.10000002384,practrial4.png,practrial4b.png,7104,PC,B,,,6
1,1,2.7139999866485596,test,1,z,27286.00001335144,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),81522.79999995232,O,z,2707,2707,,1,yes,1,2709.600000023842,78813.19999992847,test1trial1.png,test1trial1.png,7104,PC,B,75211,,1
2,1,4.381999969482422,test,1,m,25618.000030517578,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),83190.69999992847,O,m,1649,1649,,2,no,1,1664.6999999284744,81526.0,test1trial2.png,test1trial2b.png,7104,PC,B,77924,,2
3,1,6.063999891281128,test,1,z,23936.000108718872,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),84873.19999992847,O,z,1669,1669,,3,yes,1,1678.5,83194.69999992847,test1trial3.png,test1trial3.png,7104,PC,B,79593,,3
4,1,7.297999858856201,test,1,m,22702.0001411438,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),86106.39999997616,O,m,1220,1220,,4,no,1,1230.1000000238419,84876.29999995232,test1trial4.png,test1trial4b.png,7104,PC,B,81274,,4
5,1,8.763999938964844,test,1,z,21236.000061035156,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),87572.89999997616,O,z,1460,1460,,5,yes,1,1463.5,86109.39999997616,test1trial5.png,test1trial5.png,7104,PC,B,82507,,5
6,1,10.111999988555908,test,1,m,19888.00001144409,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),88921.10000002384,O,m,1335,1335,,6,no,1,1345.1000000238419,87576.0,test1trial6.png,test1trial6b.png,7104,PC,B,83974,,6
7,1,11.212999820709229,test,1,z,18787.00017929077,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),90022.10000002384,O,z,1094,1094,,7,yes,1,1098.4000000953674,88923.69999992847,test1trial7.png,test1trial7.png,7104,PC,B,85321,,7
7,1,12.77899980545044,test,0,m,17221.00019454956,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),91588.19999992847,O,z,1546,1546,,8,no,1,1562.8999999761581,90025.29999995232,test1trial8.png,test1trial8b.png,7104,PC,B,86423,,8
8,1,13.912999868392944,test,1,z,16087.000131607056,Wed Apr 02 2025 13:08:47 GMT-0500 (Central Daylight Time),92721.60000002384,O,z,1119,1119,,9,yes,1,1129.7000000476837,91591.89999997616,test1trial9.png,test1trial9.png,7104,PC,B,87990,,9
