acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),51315.699999928474,O,z,4640,,,5,yes,1,6175.399999976158,45140.299999952316,practrial5.png,practrial5.png,7057,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),56613.199999928474,O,z,3760,,,3,yes,1,5293.100000023842,51320.09999990463,practrial3.png,practrial3.png,7057,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),60362.39999997616,O,z,2217,,,1,yes,1,3746.100000023842,56616.299999952316,practrial1.png,practrial1.png,7057,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),63344.89999997616,O,m,1458,,,4,no,1,2978.600000023842,60366.299999952316,practrial4.png,practrial4b.png,7057,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),67942.59999990463,O,m,3074,,,6,no,1,4591.199999928474,63351.39999997616,practrial6.png,practrial6b.png,7057,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),71625.89999997616,O,m,2151,,,2,no,1,3679.2000000476837,67946.69999992847,practrial2.png,practrial2b.png,7057,PC,C,,,6
1,1,11.96399998664856,test,1,z,18036.00001335144,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),98134.5,O,z,11956,11956,,1,yes,1,11958.600000023842,86175.89999997616,test1trial1.png,test1trial1.png,7057,PC,C,76862,,1
2,1,13.227999925613403,test,1,m,16772.000074386597,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),99399.09999990463,O,m,1245,1245,,2,no,1,1260.0999999046326,98139.0,test1trial2.png,test1trial2b.png,7057,PC,C,88825,,2
3,1,18.07699990272522,test,1,z,11923.00009727478,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),104247.59999990463,O,z,4839,4839,,3,yes,1,4845.399999976158,99402.19999992847,test1trial3.png,test1trial3.png,7057,PC,C,90088,,3
4,1,20.45899987220764,test,1,m,9541.000127792358,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),106630.29999995232,O,m,2366,2366,,4,no,1,2379.7000000476837,104250.59999990463,test1trial4.png,test1trial4b.png,7057,PC,C,94937,,4
5,1,23.793999910354614,test,1,z,6206.000089645386,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),109965.09999990463,O,z,3329,3329,,5,yes,1,3330.7999999523163,106634.29999995232,test1trial5.png,test1trial5.png,7057,PC,C,97320,,5
6,1,25.157999992370605,test,1,m,4842.0000076293945,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),111329.09999990463,O,m,1344,1344,,6,no,1,1360.5,109968.59999990463,test1trial6.png,test1trial6b.png,7057,PC,C,100654,,6
7,1,27.08999991416931,test,1,z,2910.0000858306885,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),113261.19999992847,O,z,1919,1919,,7,yes,1,1923.2999999523163,111337.89999997616,test1trial7.png,test1trial7.png,7057,PC,C,102023,,7
8,1,29.45799994468689,test,1,m,542.0000553131104,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),115628.69999992847,O,m,2360,2360,,8,no,1,2363.0,113265.69999992847,test1trial8.png,test1trial8b.png,7057,PC,C,103952,,8
8,1,30.007999897003174,test,0,z,-7.999897003173828,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),116178.39999997616,O,None,543,543,,9,yes,1,545.3999999761581,115633.0,test1trial9.png,test1trial9.png,7057,PC,C,106319,,9
1,2,2.8329999446868896,test,1,m,27167.00005531311,Fri Feb 14 2025 15:05:43 GMT-0600 (Central Standard Time),122007.69999992847,O,m,2819,,2819.0,1,no,1,6374.699999928474,115633.0,test2trial1.png,test2trial1b.png,7057,PC,C,,109867.0,1
