acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),36925.5,O,m,1347,,,2,no,1,2879.2000000001863,34046.299999999814,practrial2.png,practrial2b.png,7053,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),39974.59999999963,O,z,1519,,,1,yes,1,3044.2999999998137,36930.299999999814,practrial1.png,practrial1.png,7053,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),42490.0,O,z,982,,,3,yes,1,2511.800000000745,39978.199999999255,practrial3.png,practrial3.png,7053,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),44939.5,O,z,915,,,5,yes,1,2445.600000000559,42493.89999999944,practrial5.png,practrial5.png,7053,PC,A,,,4
4,1,0.0,prac,0,m,30000.0,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),47522.0,O,z,1050,,,6,no,1,2579.0,44943.0,practrial6.png,practrial6b.png,7053,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),50221.0,O,m,1162,,,4,no,1,2694.800000000745,47526.199999999255,practrial4.png,practrial4b.png,7053,PC,A,,,6
1,1,1.2999999523162842,test,1,z,28700.000047683716,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),53353.199999999255,O,z,1280,1280,,1,yes,1,1296.7999999998137,52056.39999999944,test1trial1.png,test1trial1.png,7053,PC,A,45037,,1
2,1,2.7990000247955322,test,1,m,27200.999975204468,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),54853.199999999255,O,m,1485,1485,,2,no,1,1497.2999999998137,53355.89999999944,test1trial2.png,test1trial2b.png,7053,PC,A,46337,,2
3,1,4.165999889373779,test,1,z,25834.00011062622,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),56219.39999999944,O,z,1352,1352,,3,yes,1,1363.2000000001863,54856.199999999255,test1trial3.png,test1trial3.png,7053,PC,A,47837,,3
4,1,5.147000074386597,test,1,m,24852.999925613403,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),57202.299999999814,O,m,979,979,,4,no,1,980.1000000005588,56222.199999999255,test1trial4.png,test1trial4b.png,7053,PC,A,49203,,4
5,1,6.346999883651733,test,1,z,23653.000116348267,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),58401.89999999944,O,z,1180,1180,,5,yes,1,1197.0999999996275,57204.799999999814,test1trial5.png,test1trial5.png,7053,PC,A,50185,,5
6,1,7.13100004196167,test,1,m,22868.99995803833,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),59186.199999999255,O,m,772,772,,6,no,1,781.2999999998137,58404.89999999944,test1trial6.png,test1trial6b.png,7053,PC,A,51386,,6
7,1,7.829999923706055,test,1,z,22170.000076293945,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),59884.5,O,z,683,683,,7,yes,1,695.2000000001863,59189.299999999814,test1trial7.png,test1trial7.png,7053,PC,A,52170,,7
8,1,9.246000051498413,test,1,m,20753.999948501587,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),61301.0,O,m,1410,1410,,8,no,1,1413.800000000745,59887.199999999255,test1trial8.png,test1trial8b.png,7053,PC,A,52868,,8
9,1,10.228999853134155,test,1,z,19771.000146865845,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),62284.0,O,z,977,977,,9,yes,1,980.4000000003725,61303.59999999963,test1trial9.png,test1trial9.png,7053,PC,A,54284,,9
10,1,11.09500002861023,test,1,m,18904.99997138977,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),63150.299999999814,O,m,850,850,,10,no,1,863.4000000003725,62286.89999999944,test1trial10.png,test1trial10b.png,7053,PC,A,55268,,10
11,1,11.894999980926514,test,1,z,18105.000019073486,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),63950.199999999255,O,z,791,791,,11,yes,1,797.0999999996275,63153.09999999963,test1trial11.png,test1trial11.png,7053,PC,A,56134,,11
12,1,12.82800006866455,test,1,m,17171.99993133545,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),64883.0,O,m,927,927,,12,no,1,930.1000000005588,63952.89999999944,test1trial12.png,test1trial12b.png,7053,PC,A,56934,,12
13,1,13.795000076293945,test,1,m,16204.999923706055,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),65849.79999999981,O,m,945,945,,13,no,1,964.0,64885.799999999814,test1trial13.png,test1trial13b.png,7053,PC,A,57869,,13
14,1,15.111999988555908,test,1,m,14888.000011444092,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),67167.09999999963,O,m,1301,1301,,14,no,1,1314.5,65852.59999999963,test1trial14.png,test1trial14b.png,7053,PC,A,58833,,14
15,1,15.810999870300293,test,1,z,14189.000129699707,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),67865.79999999981,O,z,686,686,,15,yes,1,695.7000000001863,67170.09999999963,test1trial15.png,test1trial15.png,7053,PC,A,60151,,15
16,1,16.57699990272522,test,1,m,13423.00009727478,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),68632.09999999963,O,m,756,756,,16,no,1,763.5,67868.59999999963,test1trial16.png,test1trial16b.png,7053,PC,A,60849,,16
17,1,17.342999935150146,test,1,z,12657.000064849854,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),69398.39999999944,O,z,749,749,,17,yes,1,763.3999999994412,68635.0,test1trial17.png,test1trial17.png,7053,PC,A,61616,,17
18,1,18.193000078201294,test,1,m,11806.999921798706,Mon Mar 03 2025 16:08:26 GMT-0600 (Central Standard Time),70248.29999999981,O,m,839,839,,18,no,1,847.0,69401.29999999981,test1trial18.png,test1trial18b.png,7053,PC,A,62382,,18
