Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,0,prac,1,A,circle.png,0,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),52620.0,1700,O,None,1511,6,1,3987.899999976158,48632.10000002384,7114,NTS,C,1
2,1,prac,1,A,circle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),56252.299999952316,2000,O,z,819,2,1,3603.1999999284744,52649.10000002384,7114,NTS,C,2
8,2,prac,1,A,circle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),59268.10000002384,1600,O,m,610,7,1,2988.4000000953674,56279.699999928474,7114,NTS,C,3
9,3,prac,1,A,circle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),62150.10000002384,1500,O,m,551,8,1,2852.0,59298.10000002384,7114,NTS,C,4
6,4,prac,1,A,circle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),65465.699999928474,1900,O,m,589,5,1,3284.5999999046326,62181.10000002384,7114,NTS,C,5
3,5,prac,1,A,circle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),67981.5,1200,O,z,502,3,1,2491.3000000715256,65490.199999928474,7114,NTS,C,6
2,6,prac,1,A,circle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),71330.60000002384,2000,O,z,531,2,1,3322.4000000953674,68008.19999992847,7114,NTS,C,7
4,7,prac,1,A,circle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),74479.29999995232,1400,O,z,942,4,1,3120.2999999523163,71359.0,7114,NTS,C,8
6,8,prac,1,A,circle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),77777.39999997616,1900,O,m,581,5,1,3276.5,74500.89999997616,7114,NTS,C,9
1,9,prac,1,A,circle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),80093.39999997616,1000,O,z,519,1,1,2306.2999999523163,77787.10000002384,7114,NTS,C,10
8,10,prac,1,A,circle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),83042.79999995232,1600,O,m,555,7,1,2941.0,80101.79999995232,7114,NTS,C,11
3,11,prac,1,A,circle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),85642.39999997616,1200,O,z,600,3,1,2582.399999976158,83060.0,7114,NTS,C,12
1,1,prac,1,B,triangle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),117631.89999997616,1900,O,z,618,1,1,3305.100000023842,114326.79999995232,7114,NTS,C,1
8,2,prac,1,B,triangle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),120230.89999997616,1200,O,m,594,7,1,2571.600000023842,117659.29999995232,7114,NTS,C,2
3,3,prac,1,B,triangle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),123130.0,1600,O,z,483,3,1,2870.899999976158,120259.10000002384,7114,NTS,C,3
2,4,prac,1,B,triangle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),126329.0,1700,O,m,684,2,1,3178.899999976158,123150.10000002384,7114,NTS,C,4
9,4,prac,1,B,triangle.png,0,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),129311.29999995232,1400,O,m,768,8,1,2955.100000023842,126356.19999992847,7114,NTS,C,5
6,5,prac,1,B,triangle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),132177.0,1000,O,m,1050,5,1,2846.100000023842,129330.89999997616,7114,NTS,C,6
2,6,prac,1,B,triangle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),135292.69999992847,1700,O,m,612,2,1,3088.0999999046326,132204.60000002384,7114,NTS,C,7
7,7,prac,1,B,triangle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),138808.29999995232,2000,O,z,700,6,1,3488.600000023842,135319.69999992847,7114,NTS,C,8
4,8,prac,1,B,triangle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),142023.89999997616,1500,O,m,909,4,1,3187.5,138836.39999997616,7114,NTS,C,9
3,9,prac,1,B,triangle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),145172.5,1600,O,z,746,3,1,3124.5,142048.0,7114,NTS,C,10
4,10,prac,1,B,triangle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),148138.60000002384,1500,O,m,656,4,1,2940.7000000476837,145197.89999997616,7114,NTS,C,11
1,11,prac,1,B,triangle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),151370.79999995232,1900,O,z,524,1,1,3205.399999976158,148165.39999997616,7114,NTS,C,12
1,1,test,1,A,circle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),169898.19999992847,1000,O,z,791,1,1,1811.0999999046326,168087.10000002384,7114,NTS,C,1
8,2,test,1,A,circle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),172264.19999992847,1600,O,m,727,7,1,2345.899999976158,169918.29999995232,7114,NTS,C,2
9,3,test,1,A,circle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),174380.5,1500,O,m,581,8,1,2096.0,172284.5,7114,NTS,C,3
4,4,test,1,A,circle.png,1,z,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),176729.19999992847,1400,O,z,905,4,1,2330.0999999046326,174399.10000002384,7114,NTS,C,4
8,5,test,1,A,circle.png,1,m,Fri Mar 28 2025 12:45:35 GMT-0500 (Central Daylight Time),178911.60000002384,1600,O,m,536,7,1,2163.100000023842,176748.5,7114,NTS,C,5
