Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,test,1,0,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),250206.89999999944,I,None,2016,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10060.299999999814,240146.59999999963,8035,yes,SM,C,55.bmp,-120,-120,193955,187927,195971,189940,244156.0,238128.0,246172.0,240141.0,3
3,0,0,1,0,1,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),259704.0,I,z,1435,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9493.400000000373,250210.59999999963,8035,yes,SM,C,59.bmp,-120,120,193955,187927,195971,189940,254220.0,248192.0,256236.0,250205.0,4
2,0,1,0,0,1,test,1,0,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),269434.0999999996,I,m,1674,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9726.5,259707.59999999963,8035,yes,SM,C,64.bmp,120,-120,193955,187927,195971,189940,263717.0,257689.0,265733.0,259701.0,5
3,0,0,1,0,2,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),278814.5,I,z,1328,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9377.5,269437.0,8035,yes,SM,C,69.bmp,-120,120,193955,187927,195971,189940,273447.0,267418.0,275463.0,269432.0,6
4,0,0,0,1,2,test,1,0,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),288828.0,I,m,1956,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,10010.400000000373,278817.5999999996,8035,yes,SM,C,74.bmp,120,120,193955,187927,195971,189940,282827.0,276799.0,284843.0,278812.0,7
2,0,1,0,0,2,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),298291.89999999944,I,z,1382,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9460.299999999814,288831.5999999996,8035,yes,SM,C,75.bmp,120,-120,193955,187927,195971,189940,292841.0,286813.0,294889.0,288826.0,8
3,0,0,1,0,3,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),307922.2000000002,I,m,1582,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9627.0,298295.2000000002,8035,yes,SM,C,80.bmp,-120,120,193955,187927,195971,189940,302304.0,296276.0,304321.0,298289.0,9
4,0,0,0,1,4,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),317620.2999999998,I,z,1648,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9695.0,307925.2999999998,8035,yes,SM,C,90.bmp,120,120,193955,187927,195971,189940,311935.0,305906.0,313951.0,307920.0,10
3,0,0,1,0,5,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),327166.0999999996,I,z,1487,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9542.599999999627,317623.5,8035,yes,SM,C,85.bmp,-120,120,193955,187927,195971,189940,321632.0,315605.0,323648.0,317617.0,11
2,0,1,0,0,5,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),337229.7000000002,I,None,2016,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,10060.0,327169.7000000002,8035,yes,SM,C,91.bmp,120,-120,193955,187927,195971,189940,331179.0,325151.0,333195.0,327164.0,12
3,0,0,1,0,6,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),346626.5,I,m,1347,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9393.400000000373,337233.0999999996,8035,yes,SM,C,96.bmp,-120,120,193955,187927,195971,189940,341242.0,335214.0,343260.0,337227.0,13
1,1,0,0,0,7,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),356140.7000000002,I,z,1455,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9510.800000000745,346629.89999999944,8035,yes,SM,C,99.bmp,-120,-120,193955,187927,195971,189940,350639.0,344611.0,352656.0,346624.0,14
4,0,0,0,1,8,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),366087.2999999998,I,m,1893,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9942.900000000373,356144.39999999944,8035,yes,SM,C,61.bmp,120,120,193955,187927,195971,189940,360153.0,354126.0,362170.0,356138.0,15
1,1,0,0,0,8,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),376150.7999999998,I,None,2016,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,10060.099999999627,366090.7000000002,8035,yes,SM,C,55.bmp,-120,-120,193955,187927,195971,189940,370100.0,364072.0,372116.0,366085.0,16
3,0,0,1,0,9,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),386030.7999999998,I,m,1819,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9876.599999999627,376154.2000000002,8035,yes,SM,C,72.bmp,-120,120,193955,187927,195971,189940,380163.0,374135.0,382180.0,376148.0,17
1,1,0,0,0,10,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),395461.2000000002,I,z,1379,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9427.200000000186,386034.0,8035,yes,SM,C,56.bmp,-120,-120,193955,187927,195971,189940,390044.0,384015.0,392060.0,386028.0,18
2,0,1,0,0,10,test,1,0,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),405525.0,I,None,2015,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,10060.5,395464.5,8035,yes,SM,C,77.bmp,120,-120,193955,187927,195971,189940,399474.0,393446.0,401491.0,395459.0,19
3,0,0,1,0,11,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),414748.2000000002,I,z,1029,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9219.900000000373,405528.2999999998,8035,yes,SM,C,82.bmp,-120,120,193955,187927,195971,189940,409538.0,403510.0,411554.0,405522.0,20
1,1,0,0,0,12,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),423952.5999999996,I,m,1159,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9201.299999999814,414751.2999999998,8035,yes,SM,C,66.bmp,-120,-120,193955,187927,195971,189940,418751.0,412732.0,420768.0,414736.0,21
4,0,0,0,1,13,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),433149.5999999996,I,z,1138,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9193.899999999441,423955.7000000002,8035,yes,SM,C,71.bmp,120,120,193955,187927,195971,189940,427966.0,421937.0,429981.0,423950.0,22
1,1,0,0,0,13,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),442563.2999999998,I,z,1356,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9410.700000000186,433152.5999999996,8035,yes,SM,C,87.bmp,-120,-120,193955,187927,195971,189940,437163.0,431134.0,439179.0,433148.0,23
2,0,1,0,0,14,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),452443.7000000002,I,z,1823,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9877.400000000373,442566.2999999998,8035,yes,SM,C,93.bmp,120,-120,193955,187927,195971,189940,446576.0,440548.0,448592.0,442561.0,24
4,0,0,0,1,15,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),461940.5,I,m,1446,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9493.0,452447.5,8035,yes,SM,C,98.bmp,120,120,193955,187927,195971,189940,456456.0,450429.0,458473.0,452441.0,25
1,1,0,0,0,15,test,1,0,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),472004.2000000002,I,None,2015,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,10060.800000000745,461943.39999999944,8035,yes,SM,C,88.bmp,-120,-120,193955,187927,195971,189940,465953.0,459925.0,467970.0,461938.0,26
4,0,0,0,1,15,test,1,0,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),481984.2999999998,I,m,1917,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9976.799999999814,472007.5,8035,yes,SM,C,52.bmp,120,120,193955,187927,195971,189940,476017.0,469989.0,478034.0,472001.0,27
3,0,0,1,0,16,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),491198.2999999998,I,m,1153,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9211.0,481987.2999999998,8035,yes,SM,C,53.bmp,-120,120,193955,187927,195971,189940,485998.0,479968.0,488014.0,481982.0,28
2,0,1,0,0,17,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),500562.0,I,z,1300,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9360.100000000559,491201.89999999944,8035,yes,SM,C,58.bmp,120,-120,193955,187927,195971,189940,495212.0,489183.0,497227.0,491196.0,29
3,0,0,1,0,18,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),509542.2999999998,I,z,831,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,8977.200000000186,500565.0999999996,8035,yes,SM,C,63.bmp,-120,120,193955,187927,195971,189940,504575.0,498546.0,506688.0,500559.0,30
1,1,0,0,0,19,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),519057.39999999944,I,z,1452,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9511.699999999255,509545.7000000002,8035,yes,SM,C,65.bmp,-120,-120,193955,187927,195971,189940,513555.0,507527.0,515571.0,509540.0,31
2,0,1,0,0,20,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),528286.3999999994,I,m,1170,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9225.799999999814,519060.5999999996,8035,yes,SM,C,69.bmp,120,-120,193955,187927,195971,189940,523069.0,517042.0,525085.0,519054.0,32
4,0,0,0,1,21,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),537900.2999999998,I,z,1555,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9610.700000000186,528289.5999999996,8035,yes,SM,C,84.bmp,120,120,193955,187927,195971,189940,532299.0,526271.0,534316.0,528284.0,33
2,0,1,0,0,22,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),547230.7000000002,I,z,1278,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9327.5,537903.2000000002,8035,yes,SM,C,74.bmp,120,-120,193955,187927,195971,189940,541913.0,535884.0,543929.0,537898.0,34
4,0,0,0,1,22,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),556494.2999999998,I,z,1219,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9259.900000000373,547234.3999999994,8035,yes,SM,C,79.bmp,120,120,193955,187927,195971,189940,551243.0,545216.0,553244.0,547228.0,35
3,0,0,1,0,22,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),566558.0,I,None,2016,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,10060.5,556497.5,8035,yes,SM,C,85.bmp,-120,120,193955,187927,195971,189940,560507.0,554479.0,562523.0,556492.0,36
1,1,0,0,0,22,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),576622.5999999996,I,None,2017,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,10061.099999999627,566561.5,8035,yes,SM,C,90.bmp,-120,-120,193955,187927,195971,189940,570571.0,564543.0,572587.0,566555.0,37
2,0,1,0,0,23,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),586068.5,I,m,1389,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9442.700000000186,576625.7999999998,8035,yes,SM,C,95.bmp,120,-120,193955,187927,195971,189940,580634.0,574607.0,582650.0,576620.0,38
4,0,0,0,1,24,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),595632.2999999998,I,z,1510,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9560.799999999814,586071.5,8035,yes,SM,C,100.bmp,120,120,193955,187927,195971,189940,590081.0,584053.0,592098.0,586066.0,39
3,0,0,1,0,24,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),605262.3999999994,I,z,1570,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9627.099999999627,595635.2999999998,8035,yes,SM,C,55.bmp,-120,120,193955,187927,195971,189940,599645.0,593617.0,601661.0,595630.0,40
1,1,0,0,0,25,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),614842.8999999994,I,z,1524,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9577.399999999441,605265.5,8035,yes,SM,C,58.bmp,-120,-120,193955,187927,195971,189940,609275.0,603247.0,611291.0,605260.0,41
4,0,0,0,1,25,test,1,0,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),624706.2999999998,I,m,1807,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9860.299999999814,614846.0,8035,yes,SM,C,65.bmp,120,120,193955,187927,195971,189940,618855.0,612827.0,620872.0,614840.0,42
1,1,0,0,0,26,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),633971.2999999998,I,z,1208,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9262.200000000186,624709.0999999996,8035,yes,SM,C,66.bmp,-120,-120,193955,187927,195971,189940,628719.0,622690.0,630735.0,624704.0,43
4,0,0,0,1,26,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),643567.2999999998,I,z,1536,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9592.5,633974.7999999998,8035,yes,SM,C,54.bmp,120,120,193955,187927,195971,189940,637984.0,631956.0,639999.0,633968.0,44
1,1,0,0,0,26,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),652814.3999999994,I,z,1195,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9243.899999999441,643570.5,8035,yes,SM,C,81.bmp,-120,-120,193955,187927,195971,189940,647580.0,641552.0,649596.0,643564.0,45
1,1,0,0,0,27,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),662378.0,I,m,1499,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9560.400000000373,652817.5999999996,8035,yes,SM,C,71.bmp,-120,-120,193955,187927,195971,189940,656827.0,650799.0,658844.0,652812.0,46
3,0,0,1,0,28,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),671492.0,I,z,1064,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9111.299999999814,662380.7000000002,8035,yes,SM,C,76.bmp,-120,120,193955,187927,195971,189940,666391.0,660362.0,668407.0,662376.0,47
3,0,0,1,0,28,test,1,0,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),681522.0,I,m,1974,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10027.100000000559,671494.8999999994,8035,yes,SM,C,92.bmp,-120,120,193955,187927,195971,189940,675504.0,669476.0,677521.0,671501.0,48
2,0,1,0,0,29,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),690752.5,I,z,1176,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9223.100000000559,681529.3999999994,8035,yes,SM,C,87.bmp,120,-120,193955,187927,195971,189940,685535.0,679511.0,687551.0,681520.0,49
3,0,0,1,0,29,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),700382.7000000002,I,z,1461,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9627.200000000186,690755.5,8035,yes,SM,C,82.bmp,-120,120,193955,187927,195971,189940,694896.0,688737.0,696898.0,690751.0,50
2,0,1,0,0,29,test,1,0,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),710162.8999999994,I,m,1731,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9776.799999999814,700386.0999999996,8035,yes,SM,C,95.bmp,120,-120,193955,187927,195971,189940,704396.0,698367.0,706412.0,700380.0,51
4,0,0,0,1,30,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),719293.7000000002,I,m,1071,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9128.100000000559,710165.5999999996,8035,yes,SM,C,98.bmp,120,120,193955,187927,195971,189940,714176.0,708147.0,716192.0,710161.0,52
3,0,0,1,0,31,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),729157.3999999994,I,z,1812,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9860.599999999627,719296.7999999998,8035,yes,SM,C,53.bmp,-120,120,193955,187927,195971,189940,723306.0,717278.0,725323.0,719291.0,53
1,1,0,0,0,32,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),738720.7999999998,I,m,1509,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9560.0,729160.7999999998,8035,yes,SM,C,57.bmp,-120,-120,193955,187927,195971,189940,733170.0,727142.0,735186.0,729155.0,54
4,0,0,0,1,33,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),748134.5,I,z,1362,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9410.600000000559,738723.8999999994,8035,yes,SM,C,62.bmp,120,120,193955,187927,195971,189940,742733.0,736705.0,744750.0,738718.0,55
2,0,1,0,0,34,test,1,1,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),757364.8999999994,I,m,1179,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9227.5,748137.3999999994,8035,yes,SM,C,63.bmp,120,-120,193955,187927,195971,189940,752147.0,746119.0,754164.0,748132.0,56
4,0,0,0,1,34,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),766662.0,I,z,1245,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9294.100000000559,757367.8999999994,8035,yes,SM,C,68.bmp,120,120,193955,187927,195971,189940,761378.0,755349.0,763394.0,757363.0,57
3,0,0,1,0,35,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),776042.5,I,z,1325,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9377.299999999814,766665.2000000002,8035,yes,SM,C,73.bmp,-120,120,193955,187927,195971,189940,770675.0,764646.0,772691.0,766660.0,58
2,0,1,0,0,35,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),786105.8999999994,I,None,2015,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,10060.599999999627,776045.2999999998,8035,yes,SM,C,78.bmp,120,-120,193955,187927,195971,189940,780055.0,774026.0,782072.0,776040.0,59
1,1,0,0,0,36,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),795453.0999999996,I,z,1289,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9344.5,786108.5999999996,8035,yes,SM,C,79.bmp,-120,-120,193955,187927,195971,189940,790119.0,784090.0,792135.0,786104.0,60
2,0,1,0,0,37,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),805066.7000000002,I,z,1565,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9610.700000000186,795456.0,8035,yes,SM,C,84.bmp,120,-120,193955,187927,195971,189940,799466.0,793437.0,801482.0,795451.0,61
4,0,0,0,1,38,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),814724.7000000002,I,z,1610,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9654.0,805070.7000000002,8035,yes,SM,C,94.bmp,120,120,193955,187927,195971,189940,809079.0,803052.0,811096.0,805064.0,62
1,1,0,0,0,38,test,1,0,m,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),824310.5999999996,I,z,1536,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9582.200000000186,814728.3999999994,8035,yes,SM,C,95.bmp,-120,120,193955,187927,195971,189940,818726.0,812710.0,820743.0,814711.0,63
2,0,1,0,0,39,test,1,1,z,Tue Mar 18 2025 17:01:37 GMT-0500 (Central Daylight Time),833774.3999999994,I,z,1403,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9460.699999999255,824313.7000000002,8035,yes,SM,C,100.bmp,120,-120,193955,187927,195971,189940,828323.0,822295.0,830340.0,824308.0,64
