acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),38648.200000047684,O,z,1969,,,3,yes,1,3496.2999999523163,35151.90000009537,practrial3.png,practrial3.png,7027,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),41713.90000009537,O,z,1524,,,5,yes,1,3044.9000000953674,38669.0,practrial5.png,practrial5.png,7027,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),44462.60000014305,O,m,1205,,,2,no,1,2731.0,41731.60000014305,practrial2.png,practrial2b.png,7027,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),47678.200000047684,O,m,1672,,,6,no,1,3197.2000000476837,44481.0,practrial6.png,practrial6b.png,7027,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),50327.299999952316,O,z,1105,,,1,yes,1,2631.2999999523163,47696.0,practrial1.png,practrial1.png,7027,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),53609.5,O,m,1745,,,4,no,1,3264.7999999523163,50344.700000047684,practrial4.png,practrial4b.png,7027,PC,A,,,6
1,1,2.7320001125335693,test,1,z,27267.99988746643,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),72437.10000014305,O,z,2709,2709,,1,yes,1,2721.0,69716.10000014305,test1trial1.png,test1trial1.png,7027,PC,A,63970,,1
2,1,3.949000120162964,test,1,m,26050.999879837036,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),73653.60000014305,O,m,1198,1198,,2,no,1,1203.3000001907349,72450.29999995232,test1trial2.png,test1trial2b.png,7027,PC,A,66705,,2
3,1,5.698000192642212,test,1,z,24301.999807357788,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),75402.5,O,z,1728,1728,,3,yes,1,1736.2000000476837,73666.29999995232,test1trial3.png,test1trial3.png,7027,PC,A,67919,,3
4,1,6.831000089645386,test,1,m,23168.999910354614,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),76535.5,O,m,1114,1114,,4,no,1,1121.0,75414.5,test1trial4.png,test1trial4b.png,7027,PC,A,69669,,4
5,1,8.764000177383423,test,1,z,21235.999822616577,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),78468.79999995232,O,z,1918,1918,,5,yes,1,1921.5,76547.29999995232,test1trial5.png,test1trial5.png,7027,PC,A,70801,,5
6,1,10.446000099182129,test,1,m,19553.99990081787,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),80151.0,O,m,1655,1655,,6,no,1,1669.5,78481.5,test1trial6.png,test1trial6b.png,7027,PC,A,72736,,6
7,1,11.629000186920166,test,1,z,18370.999813079834,Thu Nov 07 2024 14:45:42 GMT-0600 (Central Standard Time),81333.90000009537,O,z,1158,1158,,7,yes,1,1170.9000000953674,80163.0,test1trial7.png,test1trial7.png,7027,PC,A,74417,,7
