acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),44685.59999999963,O,m,3395,,,4,no,1,4928.299999999814,39757.299999999814,practrial4.png,practrial4b.png,7028,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),47784.200000000186,O,z,1575,,,5,yes,1,3094.300000000745,44689.89999999944,practrial5.png,practrial5.png,7028,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),50634.700000000186,O,m,1333,,,2,no,1,2846.600000000559,47788.09999999963,practrial2.png,practrial2b.png,7028,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),53449.59999999963,O,z,1291,,,1,yes,1,2811.0,50638.59999999963,practrial1.png,practrial1.png,7028,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),56681.799999999814,O,m,1707,,,6,no,1,3228.5,53453.299999999814,practrial6.png,practrial6b.png,7028,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),59214.200000000186,O,z,1010,,,3,yes,1,2528.0999999996275,56686.10000000056,practrial3.png,practrial3.png,7028,PC,B,,,6
1,1,2.2109999656677246,test,1,z,27789.000034332275,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),71288.70000000019,O,z,2207,2207,,1,yes,1,2208.4000000003725,69080.29999999981,test1trial1.png,test1trial1.png,7028,PC,B,61117,,1
2,1,3.7660000324249268,test,1,m,26233.999967575073,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),72843.49999999907,O,m,1549,1549,,2,no,1,1551.3999999985099,71292.10000000056,test1trial2.png,test1trial2b.png,7028,PC,B,63329,,2
3,1,5.482000112533569,test,1,z,24517.99988746643,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),74559.60000000056,O,z,1698,1698,,3,yes,1,1713.1000000014901,72846.49999999907,test1trial3.png,test1trial3.png,7028,PC,B,64883,,3
4,1,6.498000144958496,test,1,m,23501.999855041504,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),75575.70000000019,O,m,998,998,,4,no,1,1013.4000000003725,74562.29999999981,test1trial4.png,test1trial4b.png,7028,PC,B,66599,,4
5,1,7.897000074386597,test,1,z,22102.999925613403,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),76975.29999999981,O,z,1391,1391,,5,yes,1,1396.699999999255,75578.60000000056,test1trial5.png,test1trial5.png,7028,PC,B,67615,,5
6,1,8.94700002670288,test,1,m,21052.99997329712,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),78024.99999999907,O,m,1038,1038,,6,no,1,1047.0999999996275,76977.89999999944,test1trial6.png,test1trial6b.png,7028,PC,B,69015,,6
7,1,9.897000074386597,test,1,z,20102.999925613403,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),78974.49999999907,O,z,934,934,,7,yes,1,946.5999999996275,78027.89999999944,test1trial7.png,test1trial7.png,7028,PC,B,70064,,7
7,1,11.36299991607666,test,0,m,18637.00008392334,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),80440.89999999944,O,z,1447,1447,,8,no,1,1463.699999999255,78977.20000000019,test1trial8.png,test1trial8b.png,7028,PC,B,71014,,8
8,1,12.92900013923645,test,1,z,17070.99986076355,Mon Oct 28 2024 16:49:12 GMT-0500 (Central Daylight Time),82007.10000000056,O,z,1557,1557,,9,yes,1,1563.300000000745,80443.79999999981,test1trial9.png,test1trial9.png,7028,PC,B,72480,,9
