acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,prac,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),168671.70000004768,CFD-WM-012-007-HC.jpg,1600,dash,O,m,1292,10,1,27424.700000047684,141247.0,7120,ATS,B,8
8,prac,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),171554.20000004768,CFD-BF-027-013-HC.jpg,1500,dash,O,z,549,3,1,30307.200000047684,141247.0,7120,ATS,B,9
9,prac,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),175502.79999995232,CFD-WF-027-007-HC.jpg,1900,dash,O,z,1218,8,1,34255.799999952316,141247.0,7120,ATS,B,10
10,prac,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),177968.5,CFD-WF-011-006-HC.jpg,1000,dash,O,z,642,12,1,36721.5,141247.0,7120,ATS,B,11
11,prac,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),180534.39999997616,CFD-BF-051-043-A.jpg,1000,dash,O,z,736,4,1,39287.39999997616,141247.0,7120,ATS,B,12
1,test,1,A,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),217039.10000002384,CFD-BM-020-024-HC.jpg,1500,solid,O,m,745,3,1,2282.0,214757.10000002384,7120,ATS,B,1
2,test,1,A,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),219188.70000004768,CFD-BF-050-012-A.jpg,1200,solid,O,z,914,6,1,4431.600000023842,214757.10000002384,7120,ATS,B,2
3,test,1,A,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),221270.79999995232,CFD-BF-051-043-A.jpg,1000,solid,O,z,1045,4,1,6513.699999928474,214757.10000002384,7120,ATS,B,3
4,test,1,A,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),223386.89999997616,CFD-BF-050-012-A.jpg,1200,solid,O,z,874,6,1,8629.799999952316,214757.10000002384,7120,ATS,B,4
5,test,1,A,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),225786.10000002384,CFD-WM-012-007-HC.jpg,1700,solid,O,m,658,9,1,11029.0,214757.10000002384,7120,ATS,B,5
6,test,1,A,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),227885.20000004768,CFD-WF-013-015-A.jpg,1000,solid,O,z,1063,12,1,13128.100000023842,214757.10000002384,7120,ATS,B,6
7,test,1,A,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),229668.70000004768,CFD-WF-013-015-A.jpg,1000,solid,O,z,748,12,1,14911.600000023842,214757.10000002384,7120,ATS,B,7
8,test,1,A,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),232400.60000002384,CFD-BF-035-007-HC.jpg,2000,solid,O,m,693,5,1,17643.5,214757.10000002384,7120,ATS,B,8
9,test,1,A,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),234583.20000004768,CFD-WF-011-006-HC.jpg,1500,solid,O,m,620,11,1,19826.100000023842,214757.10000002384,7120,ATS,B,9
10,test,1,A,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),237132.39999997616,CFD-BM-037-041-A.jpg,1600,solid,O,z,906,2,1,22375.299999952316,214757.10000002384,7120,ATS,B,10
11,test,1,A,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),239481.60000002384,CFD-BM-037-041-A.jpg,1600,solid,O,z,709,2,1,24724.5,214757.10000002384,7120,ATS,B,11
12,test,1,A,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),241847.60000002384,CFD-BM-020-024-HC.jpg,1500,solid,O,m,828,3,1,27090.5,214757.10000002384,7120,ATS,B,12
13,test,1,A,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),244096.89999997616,CFD-WF-011-006-HC.jpg,1500,solid,O,m,702,11,1,29339.799999952316,214757.10000002384,7120,ATS,B,13
14,test,1,A,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),246729.29999995232,CFD-BM-015-017-HC.jpg,1700,solid,O,m,884,1,1,31972.199999928474,214757.10000002384,7120,ATS,B,14
15,test,1,A,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),249345.10000002384,CFD-BM-015-017-HC.jpg,1700,solid,O,m,876,1,1,34588.0,214757.10000002384,7120,ATS,B,15
16,test,1,A,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),251960.89999997616,CFD-WF-026-008-A.jpg,1600,solid,O,z,968,10,1,37203.799999952316,214757.10000002384,7120,ATS,B,16
17,test,1,A,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),254293.5,CFD-WM-012-007-HC.jpg,1700,solid,O,m,588,9,1,39536.39999997616,214757.10000002384,7120,ATS,B,17
18,test,1,A,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),257009.39999997616,CFD-WM-009-009-A.jpg,1900,solid,O,z,759,8,1,42252.299999952316,214757.10000002384,7120,ATS,B,18
19,test,1,A,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),259275.39999997616,CFD-WM-011-006-HC.jpg,1400,solid,O,m,816,7,1,44518.299999952316,214757.10000002384,7120,ATS,B,19
20,test,1,A,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),262007.10000002384,CFD-WM-009-009-A.jpg,1900,solid,O,z,794,8,1,47250.0,214757.10000002384,7120,ATS,B,20
21,test,1,A,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),264506.5,CFD-WF-026-008-A.jpg,1600,solid,O,z,858,10,1,49749.39999997616,214757.10000002384,7120,ATS,B,21
22,test,1,A,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),267189.0,CFD-BF-035-007-HC.jpg,2000,solid,O,m,663,5,1,52431.89999997616,214757.10000002384,7120,ATS,B,22
23,test,1,A,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),269273.2999999523,CFD-WM-011-006-HC.jpg,1400,solid,O,m,628,7,1,54516.199999928474,214757.10000002384,7120,ATS,B,23
24,test,1,A,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),271137.89999997616,CFD-BF-051-043-A.jpg,1000,solid,O,z,825,4,1,56380.799999952316,214757.10000002384,7120,ATS,B,24
1,test,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),289165.2999999523,CFD-BM-041-048-A.jpg,1600,dash,O,m,838,2,1,2482.399999976158,286682.89999997616,7120,ATS,B,1
2,test,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),291281.2999999523,CFD-WM-037-060-A.jpg,1200,dash,O,m,841,6,1,4598.399999976158,286682.89999997616,7120,ATS,B,2
3,test,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),293547.2999999523,CFD-WM-012-007-HC.jpg,1600,dash,O,m,624,10,1,6864.399999976158,286682.89999997616,7120,ATS,B,3
4,test,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),295996.39999997616,CFD-BM-020-024-HC.jpg,1700,dash,O,m,705,1,1,9313.5,286682.89999997616,7120,ATS,B,4
5,test,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),298212.5,CFD-WM-012-007-HC.jpg,1600,dash,O,m,555,10,1,11529.600000023842,286682.89999997616,7120,ATS,B,5
6,test,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),300211.7000000477,CFD-BF-035-007-HC.jpg,1400,dash,O,z,549,7,1,13528.800000071526,286682.89999997616,7120,ATS,B,6
7,test,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),301961.10000002384,CFD-BF-051-043-A.jpg,1000,dash,O,z,703,4,1,15278.200000047684,286682.89999997616,7120,ATS,B,7
8,test,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),304293.60000002384,CFD-BF-027-013-HC.jpg,1500,dash,O,z,771,3,1,17610.700000047684,286682.89999997616,7120,ATS,B,8
9,test,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),305959.7999999523,CFD-WF-011-006-HC.jpg,1000,dash,O,z,627,12,1,19276.899999976158,286682.89999997616,7120,ATS,B,9
10,test,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),308592.5,CFD-WF-027-007-HC.jpg,1900,dash,O,z,693,8,1,21909.600000023842,286682.89999997616,7120,ATS,B,10
11,test,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),310774.89999997616,CFD-BF-027-013-HC.jpg,1500,dash,O,z,645,3,1,24092.0,286682.89999997616,7120,ATS,B,11
12,test,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),312407.7999999523,CFD-BF-051-043-A.jpg,1000,dash,O,z,586,4,1,25724.899999976158,286682.89999997616,7120,ATS,B,12
13,test,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),314856.89999997616,CFD-WM-009-009-A.jpg,1700,dash,O,m,709,9,1,28174.0,286682.89999997616,7120,ATS,B,13
14,test,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),317423.0,CFD-WF-026-008-A.jpg,1500,dash,O,z,1012,11,1,30740.100000023842,286682.89999997616,7120,ATS,B,14
15,test,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),319805.0,CFD-WM-009-009-A.jpg,1700,dash,O,m,630,9,1,33122.10000002384,286682.89999997616,7120,ATS,B,15
16,test,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),322403.89999997616,CFD-WF-027-007-HC.jpg,1900,dash,O,z,663,8,1,35721.0,286682.89999997616,7120,ATS,B,16
17,test,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),324486.60000002384,CFD-WM-037-060-A.jpg,1200,dash,O,m,834,6,1,37803.700000047684,286682.89999997616,7120,ATS,B,17
18,test,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),326919.7000000477,CFD-BM-020-024-HC.jpg,1700,dash,O,m,694,1,1,40236.800000071526,286682.89999997616,7120,ATS,B,18
19,test,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),329085.5,CFD-BF-035-007-HC.jpg,1400,dash,O,z,730,7,1,42402.60000002384,286682.89999997616,7120,ATS,B,19
20,test,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),331418.10000002384,CFD-BM-041-048-A.jpg,1600,dash,O,m,693,2,1,44735.200000047684,286682.89999997616,7120,ATS,B,20
21,test,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),334034.2000000477,CFD-BM-037-041-A.jpg,2000,dash,O,m,560,5,1,47351.300000071526,286682.89999997616,7120,ATS,B,21
22,test,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),336299.89999997616,CFD-WF-026-008-A.jpg,1500,dash,O,z,715,11,1,49617.0,286682.89999997616,7120,ATS,B,22
23,test,1,B,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),338951.2999999523,CFD-BM-037-041-A.jpg,2000,dash,O,m,598,5,1,52268.39999997616,286682.89999997616,7120,ATS,B,23
24,test,1,B,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),340715.0,CFD-WF-011-006-HC.jpg,1000,dash,O,z,741,12,1,54032.10000002384,286682.89999997616,7120,ATS,B,24
0,7,1,C,haborder.png,0,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),389365.89999997616,CFD-BF-051-043-A.jpg,1900,dash,O,None,1514,prac,1,4215.199999928474,385150.7000000477,7120,ATS,B,1
0,4,1,C,mfborder.png,0,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),393681.10000002384,CFD-BM-015-017-HC.jpg,2000,solid,O,None,1514,prac,1,8530.399999976158,385150.7000000477,7120,ATS,B,2
0,5,1,C,mfborder.png,0,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),397196.7999999523,CFD-BM-037-041-A.jpg,1200,dash,O,None,1514,prac,1,12046.099999904633,385150.7000000477,7120,ATS,B,3
0,3,1,C,mfborder.png,0,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),400528.39999997616,CFD-BF-035-007-HC.jpg,1000,dash,O,None,1514,prac,1,15377.699999928474,385150.7000000477,7120,ATS,B,4
1,2,1,C,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),403977.7999999523,CFD-WF-013-015-A.jpg,1500,solid,O,z,1141,prac,1,18827.099999904633,385150.7000000477,7120,ATS,B,5
2,6,1,C,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),407676.7999999523,CFD-WM-009-009-A.jpg,1700,solid,O,m,1171,prac,1,22526.099999904633,385150.7000000477,7120,ATS,B,6
3,10,1,C,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),411341.89999997616,CFD-BM-020-024-HC.jpg,1500,solid,O,m,1336,prac,1,26191.199999928474,385150.7000000477,7120,ATS,B,7
4,9,1,C,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),414474.39999997616,CFD-WF-026-008-A.jpg,1600,dash,O,z,713,prac,1,29323.699999928474,385150.7000000477,7120,ATS,B,8
4,12,1,C,haborder.png,0,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),418206.2999999523,CFD-WM-011-006-HC.jpg,1400,solid,O,None,1514,prac,1,33055.59999990463,385150.7000000477,7120,ATS,B,9
4,1,1,C,mfborder.png,0,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),422138.2999999523,CFD-WF-011-006-HC.jpg,1600,dash,O,None,1515,prac,1,36987.59999990463,385150.7000000477,7120,ATS,B,10
5,11,1,C,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),424637.7999999523,CFD-WM-011-006-HC.jpg,1000,dash,O,m,679,prac,1,39487.09999990463,385150.7000000477,7120,ATS,B,11
6,8,1,C,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),427803.39999997616,CFD-BF-050-012-A.jpg,1700,solid,O,z,647,prac,1,42652.699999928474,385150.7000000477,7120,ATS,B,12
0,5,2,C,mfborder.png,0,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),503361.5,CFD-BM-037-041-A.jpg,1200,dash,O,None,1514,prac,1,118210.79999995232,385150.7000000477,7120,ATS,B,1
1,2,2,C,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),506611.0,CFD-WF-013-015-A.jpg,1500,solid,O,z,915,prac,1,121460.29999995232,385150.7000000477,7120,ATS,B,2
2,11,2,C,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),509543.39999997616,CFD-WM-011-006-HC.jpg,1000,dash,O,m,1101,prac,1,124392.69999992847,385150.7000000477,7120,ATS,B,3
3,7,2,C,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),513358.60000002384,CFD-BF-051-043-A.jpg,1900,dash,O,z,1094,prac,1,128207.89999997616,385150.7000000477,7120,ATS,B,4
4,8,2,C,haborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),517024.10000002384,CFD-BF-050-012-A.jpg,1700,solid,O,z,1136,prac,1,131873.39999997616,385150.7000000477,7120,ATS,B,5
5,1,2,C,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),520589.60000002384,CFD-WF-011-006-HC.jpg,1600,dash,O,z,1154,prac,1,135438.89999997616,385150.7000000477,7120,ATS,B,6
5,9,2,C,haborder.png,0,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),524104.7000000477,CFD-WF-026-008-A.jpg,1600,dash,O,m,1082,prac,1,138954.0,385150.7000000477,7120,ATS,B,7
6,10,2,C,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),527187.3999999762,CFD-BM-020-024-HC.jpg,1500,solid,O,m,773,prac,1,142036.69999992847,385150.7000000477,7120,ATS,B,8
7,6,2,C,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),530536.2999999523,CFD-WM-009-009-A.jpg,1700,solid,O,m,818,prac,1,145385.59999990463,385150.7000000477,7120,ATS,B,9
8,3,2,C,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),533252.1000000238,CFD-BF-035-007-HC.jpg,1000,dash,O,z,905,prac,1,148101.39999997616,385150.7000000477,7120,ATS,B,10
9,4,2,C,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),537367.3999999762,CFD-BM-015-017-HC.jpg,2000,solid,O,m,1293,prac,1,152216.69999992847,385150.7000000477,7120,ATS,B,11
10,12,2,C,haborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),540665.8999999762,CFD-WM-011-006-HC.jpg,1400,solid,O,m,1065,prac,1,155515.19999992847,385150.7000000477,7120,ATS,B,12
1,test,1,C,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),572439.2000000477,CFD-BM-020-024-HC.jpg,1200,dash,O,m,828,6,1,2050.2000000476837,570389.0,7120,ATS,B,1
2,test,1,C,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),575571.6000000238,CFD-WM-037-060-A.jpg,2000,dash,O,m,1078,5,1,5182.600000023842,570389.0,7120,ATS,B,2
3,test,1,C,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),578586.2000000477,CFD-WF-026-008-A.jpg,1500,dash,O,z,1465,3,1,8197.200000047684,570389.0,7120,ATS,B,3
4,test,1,C,mfborder.png,1,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),581685.8999999762,CFD-WM-037-060-A.jpg,2000,dash,O,m,1071,5,1,11296.899999976158,570389.0,7120,ATS,B,4
4,test,1,C,haborder.png,0,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),584118.5,CFD-WF-027-007-HC.jpg,1500,solid,O,z,871,11,1,13729.5,570389.0,7120,ATS,B,5
4,test,1,C,mfborder.png,0,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),587167.7999999523,CFD-WF-026-008-A.jpg,1500,dash,O,None,1514,3,1,16778.799999952316,570389.0,7120,ATS,B,6
4,test,1,C,haborder.png,0,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),589950.2000000477,CFD-BM-037-041-A.jpg,1900,solid,O,m,838,8,1,19561.200000047684,570389.0,7120,ATS,B,7
4,test,1,C,haborder.png,0,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),592899.1000000238,CFD-WM-009-009-A.jpg,1400,solid,O,None,1515,7,1,22510.100000023842,570389.0,7120,ATS,B,8
4,test,1,C,haborder.png,0,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),595931.2000000477,CFD-BM-041-048-A.jpg,1700,solid,O,m,1266,9,1,25542.200000047684,570389.0,7120,ATS,B,9
4,test,1,C,haborder.png,0,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),598347.2000000477,CFD-WM-009-009-A.jpg,1400,solid,O,m,974,7,1,27958.200000047684,570389.0,7120,ATS,B,10
5,test,1,C,mfborder.png,1,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),600945.7999999523,CFD-BF-027-013-HC.jpg,1700,dash,O,z,841,1,1,30556.799999952316,570389.0,7120,ATS,B,11
5,test,1,C,mfborder.png,0,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),604078.7000000477,CFD-BF-051-043-A.jpg,1600,dash,O,None,1515,2,1,33689.700000047684,570389.0,7120,ATS,B,12
5,test,1,C,haborder.png,0,z,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),606777.6000000238,CFD-BM-041-048-A.jpg,1700,solid,O,m,959,9,1,36388.60000002384,570389.0,7120,ATS,B,13
5,test,1,C,haborder.png,0,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),608810.2000000477,CFD-WF-011-006-HC.jpg,1000,solid,O,z,984,12,1,38421.200000047684,570389.0,7120,ATS,B,14
5,test,1,C,haborder.png,0,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),611443.0,CFD-BF-035-007-HC.jpg,1600,solid,O,z,983,10,1,41054.0,570389.0,7120,ATS,B,15
5,test,1,C,haborder.png,0,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),614008.8999999762,CFD-WF-011-006-HC.jpg,1000,solid,O,None,1508,12,1,43619.89999997616,570389.0,7120,ATS,B,16
5,test,1,C,mfborder.png,0,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),616774.6000000238,CFD-BM-020-024-HC.jpg,1200,dash,O,None,1514,6,1,46385.60000002384,570389.0,7120,ATS,B,17
5,test,1,C,haborder.png,0,m,Fri Apr 11 2025 13:08:52 GMT-0500 (Central Daylight Time),619840.1000000238,CFD-BF-035-007-HC.jpg,1600,solid,O,z,1427,10,1,49451.10000002384,570389.0,7120,ATS,B,18
