acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),57580.09999999963,O,m,2597,,,4,no,1,4128.5999999996275,53451.5,practrial4.png,practrial4b.png,7073,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),60462.59999999963,O,m,1344,,,2,no,1,2877.5,57585.09999999963,practrial2.png,practrial2b.png,7073,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),63228.0,O,z,1231,,,5,yes,1,2761.800000000745,60466.199999999255,practrial5.png,practrial5.png,7073,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),65760.5,O,z,1009,,,1,yes,1,2528.600000000559,63231.89999999944,practrial1.png,practrial1.png,7073,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),68393.09999999963,O,m,1101,,,6,no,1,2628.9000000003725,65764.19999999925,practrial6.png,practrial6b.png,7073,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),71009.09999999963,O,z,1084,,,3,yes,1,2612.0,68397.09999999963,practrial3.png,practrial3.png,7073,PC,A,,,6
1,1,2.3489999771118164,test,1,z,27651.000022888184,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),85354.5,O,z,2338,2338,,1,yes,1,2347.100000000559,83007.39999999944,test1trial1.png,test1trial1.png,7073,PC,A,73588,,1
2,1,3.615999937057495,test,1,m,26384.000062942505,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),86620.79999999981,O,m,1259,1259,,2,no,1,1263.1000000005588,85357.69999999925,test1trial2.png,test1trial2b.png,7073,PC,A,75939,,2
3,1,4.48199987411499,test,1,z,25518.00012588501,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),87487.19999999925,O,z,850,850,,3,yes,1,863.3999999994412,86623.79999999981,test1trial3.png,test1trial3.png,7073,PC,A,77204,,3
4,1,5.565000057220459,test,1,m,24434.99994277954,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),88570.09999999963,O,m,1063,1063,,4,no,1,1080.0999999996275,87490.0,test1trial4.png,test1trial4b.png,7073,PC,A,78071,,4
5,1,6.38100004196167,test,1,z,23618.99995803833,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),89386.29999999981,O,z,804,804,,5,yes,1,813.4000000003725,88572.89999999944,test1trial5.png,test1trial5.png,7073,PC,A,79153,,5
6,1,7.315000057220459,test,1,m,22684.99994277954,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),90319.69999999925,O,m,924,924,,6,no,1,930.5,89389.19999999925,test1trial6.png,test1trial6b.png,7073,PC,A,79970,,6
7,1,8.297999858856201,test,1,z,21702.0001411438,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),91302.69999999925,O,z,975,975,,7,yes,1,980.0,90322.69999999925,test1trial7.png,test1trial7.png,7073,PC,A,80903,,7
7,1,9.263999938964844,test,0,m,20736.000061035156,Fri Feb 28 2025 17:10:58 GMT-0600 (Central Standard Time),92269.0,O,z,952,952,,8,no,1,963.7000000001863,91305.29999999981,test1trial8.png,test1trial8b.png,7073,PC,A,81886,,8
