Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.741999864578247,2,test,yes,1,2,117258.00013542175,304,131,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),131580.19999999925,box2,yes,O,1,1,2723.699999999255,128856.5,7054,DSST,B,122786.0,123360.0,120636.0,1,160,113
-,2,1,5.373999834060669,1,test,yes,1,1,114626.00016593933,329,142,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),134212.59999999963,box1,yes,O,1,1,2612.0999999996275,131600.5,7054,DSST,B,125051.0,125993.0,123381.0,2,160,113
),3,1,7.872999906539917,3,test,yes,1,3,112127.00009346008,279,151,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),136711.69999999925,box3,yes,O,1,1,2481.5,134230.19999999925,7054,DSST,B,127717.0,128492.0,126010.0,3,160,113
^,4,1,10.371999979019165,7,test,yes,1,7,109628.00002098083,272,142,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),139211.09999999963,box7,yes,O,1,1,2481.7000000001863,136729.39999999944,7054,DSST,B,130317.0,130991.0,128509.0,4,160,113
T,5,1,13.303999900817871,2,test,yes,1,2,106696.00009918213,246,136,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),142143.69999999925,box2,yes,O,1,1,2914.7999999998137,139228.89999999944,7054,DSST,B,133233.0,133924.0,131009.0,5,160,113
L,6,1,15.754999876022339,4,test,yes,1,4,104245.00012397766,243,157,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),144594.0,box4,yes,O,1,1,2433.9000000003725,142160.09999999963,7054,DSST,B,135714.0,136374.0,133940.0,6,160,113
X,7,1,18.418999910354614,8,test,yes,1,8,101581.00008964539,310,149,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),147258.5,box8,yes,O,1,1,2647.2000000001863,144611.2999999998,7054,DSST,B,138165.0,139038.0,136391.0,7,160,113
T,8,1,21.18499994277954,2,test,yes,1,2,98815.00005722046,245,146,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),150024.2999999998,box2,yes,O,1,1,2749.5,147274.7999999998,7054,DSST,B,141080.0,141804.0,139055.0,8,160,113
-,9,1,23.200999975204468,1,test,yes,1,1,96799.00002479553,222,139,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),152040.5,box1,yes,O,1,1,2000.2000000001863,150040.2999999998,7054,DSST,B,143279.0,143820.0,141820.0,9,160,113
),10,1,25.26699995994568,3,test,yes,1,3,94733.00004005432,250,138,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),154106.39999999944,box3,yes,O,1,1,2049.5,152056.89999999944,7054,DSST,B,145362.0,145886.0,143837.0,10,160,113
T,11,1,28.549999952316284,2,test,yes,1,2,91450.00004768372,243,136,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),157388.59999999963,box2,yes,O,1,1,3265.9000000003725,154122.69999999925,7054,DSST,B,148410.0,149169.0,145903.0,11,160,113
-,12,1,31.598999977111816,1,test,yes,1,1,88401.00002288818,319,147,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),160437.7999999998,box1,yes,O,1,1,3032.9000000003725,157404.89999999944,7054,DSST,B,151260.0,152218.0,149185.0,12,160,113
L,13,1,34.39800000190735,4,test,yes,1,4,85601.99999809265,261,147,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),163236.7999999998,box4,yes,O,1,1,2783.4000000003725,160453.39999999944,7054,DSST,B,154309.0,155017.0,152233.0,13,160,113
T,14,1,36.52999997138977,2,test,yes,1,2,83470.00002861023,267,146,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),165369.39999999944,box2,yes,O,1,1,2115.899999999441,163253.5,7054,DSST,B,156492.0,157149.0,155033.0,14,160,113
),15,1,38.77900004386902,3,test,yes,1,3,81220.99995613098,236,149,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),167618.69999999925,box3,yes,O,1,1,2233.699999999255,165385.0,7054,DSST,B,158590.0,159399.0,157165.0,15,160,113
U,16,1,41.044999837875366,5,test,yes,1,5,78955.00016212463,243,145,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),169884.69999999925,box5,yes,O,1,1,2249.7999999998137,167634.89999999944,7054,DSST,B,161012.0,161665.0,159415.0,16,160,113
T,17,1,44.26099991798401,2,test,yes,1,2,75739.00008201599,247,143,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),173100.69999999925,box2,yes,O,1,1,3200.5999999996275,169900.09999999963,7054,DSST,B,164089.0,164881.0,161680.0,17,160,113
),18,1,46.55999994277954,3,test,yes,1,3,73440.00005722046,322,142,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),175399.69999999925,box3,yes,O,1,1,2283.2999999998137,173116.39999999944,7054,DSST,B,166439.0,167180.0,164896.0,18,160,113
-,19,1,48.65999984741211,1,test,yes,1,1,71340.00015258789,302,153,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),177499.39999999944,box1,yes,O,1,1,2082.0,175417.39999999944,7054,DSST,B,168588.0,169279.0,167197.0,19,160,113
L,20,1,50.94199991226196,4,test,yes,1,4,69058.00008773804,270,143,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),179781.69999999925,box4,yes,O,1,1,2266.0999999996275,177515.59999999963,7054,DSST,B,170920.0,171562.0,169296.0,20,160,113
+,21,1,53.39100003242493,9,test,yes,1,9,66608.99996757507,232,151,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),182230.7999999998,box9,yes,O,1,1,2434.0,179796.7999999998,7054,DSST,B,173286.0,174011.0,171577.0,21,160,113
O,22,1,55.70700001716614,6,test,yes,1,6,64292.99998283386,289,132,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),184546.7999999998,box6,yes,O,1,1,2300.7000000001863,182246.09999999963,7054,DSST,B,175702.0,176327.0,174026.0,22,160,113
),23,1,57.65700006484985,3,test,yes,1,3,62342.99993515015,270,127,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),186496.19999999925,box3,yes,O,1,1,1931.5,184564.69999999925,7054,DSST,B,177668.0,178276.0,176344.0,23,160,113
-,24,1,59.42199993133545,1,test,yes,1,1,60578.00006866455,349,136,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),188262.39999999944,box1,yes,O,1,1,1749.7000000001863,186512.69999999925,7054,DSST,B,179384.0,180042.0,178293.0,24,160,113
L,25,1,61.555999994277954,4,test,yes,1,4,58444.000005722046,205,126,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),190395.19999999925,box4,yes,O,1,1,2118.0,188277.19999999925,7054,DSST,B,181550.0,182175.0,180057.0,25,160,113
-,26,1,63.58800005912781,1,test,yes,1,1,56411.99994087219,250,135,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),192427.69999999925,box1,yes,O,1,1,2016.0999999996275,190411.59999999963,7054,DSST,B,183483.0,184208.0,182192.0,26,160,113
U,27,1,65.76999998092651,5,test,yes,1,5,54230.000019073486,245,140,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),194610.19999999925,box5,yes,O,1,1,2165.7999999998137,192444.39999999944,7054,DSST,B,185850.0,186390.0,184224.0,27,160,113
L,28,1,68.33599996566772,4,test,yes,1,4,51664.000034332275,307,148,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),197176.19999999925,box4,yes,O,1,1,2550.199999999255,194626.0,7054,DSST,B,188215.0,188956.0,186406.0,28,160,113
T,29,1,70.61899995803833,2,test,yes,1,2,49381.00004196167,270,141,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),199458.7999999998,box2,yes,O,1,1,2267.4000000003725,197191.39999999944,7054,DSST,B,190681.0,191239.0,188971.0,29,160,113
^,30,1,72.83500003814697,7,test,yes,1,7,47164.99996185303,266,155,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),201674.69999999925,box7,yes,O,1,1,2200.0,199474.69999999925,7054,DSST,B,192714.0,193455.0,191255.0,30,160,113
O,31,1,74.80099987983704,6,test,yes,1,6,45199.000120162964,243,137,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),203640.7999999998,box6,yes,O,1,1,1949.9000000003725,201690.89999999944,7054,DSST,B,194730.0,195421.0,193471.0,31,160,113
),32,1,76.80099987983704,3,test,yes,1,3,43199.000120162964,277,146,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),205640.39999999944,box3,yes,O,1,1,1984.0,203656.39999999944,7054,DSST,B,196862.0,197420.0,195436.0,32,160,113
U,33,1,78.75,5,test,yes,1,5,41250.0,225,134,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),207589.7999999998,box5,yes,O,1,1,1934.1000000005588,205655.69999999925,7054,DSST,B,198861.0,199370.0,197436.0,33,160,113
^,34,1,82.31500005722046,7,test,yes,1,7,37684.99994277954,203,144,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),211155.09999999963,box7,yes,O,1,1,3549.5,207605.59999999963,7054,DSST,B,202260.0,202935.0,199386.0,34,160,113
+,35,1,84.38100004196167,9,test,yes,1,9,35618.99995803833,282,141,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),213221.09999999963,box9,yes,O,1,1,2050.4000000003725,211170.69999999925,7054,DSST,B,204377.0,205001.0,202951.0,35,160,113
X,36,1,86.34699988365173,8,test,yes,1,8,33653.00011634827,247,153,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),215187.09999999963,box8,yes,O,1,1,1950.4000000003725,213236.69999999925,7054,DSST,B,206242.0,206967.0,205017.0,36,160,113
U,37,1,88.43099999427795,5,test,yes,1,5,31569.000005722046,210,149,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),217269.59999999963,box5,yes,O,1,1,2067.7000000001863,215201.89999999944,7054,DSST,B,208508.0,209050.0,206982.0,37,160,113
L,38,1,90.3289999961853,4,test,yes,1,4,29671.000003814697,257,125,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),219169.19999999925,box4,yes,O,1,1,1881.0999999996275,217288.09999999963,7054,DSST,B,210325.0,210949.0,209068.0,38,160,113
O,39,1,92.86199998855591,6,test,yes,1,6,27138.00001144409,204,144,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),221702.0,box6,yes,O,1,1,2516.2000000001863,219185.7999999998,7054,DSST,B,212757.0,213482.0,210966.0,39,160,113
),40,1,94.99499988555908,3,test,yes,1,3,25005.000114440918,292,156,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),223834.59999999963,box3,yes,O,1,1,2117.2000000001863,221717.39999999944,7054,DSST,B,214873.0,215615.0,213497.0,40,160,113
^,41,1,98.07699990272522,7,test,yes,1,7,21923.00009727478,221,128,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),226916.7999999998,box7,yes,O,1,1,3067.100000000559,223849.69999999925,7054,DSST,B,218055.0,218697.0,215630.0,41,160,113
T,42,1,101.10999989509583,2,test,yes,1,2,18890.000104904175,181,140,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),229949.39999999944,box2,yes,O,1,1,3016.899999999441,226932.5,7054,DSST,B,221005.0,221729.0,218712.0,42,160,113
X,43,1,103.40899991989136,8,test,yes,1,8,16591.000080108643,293,131,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),232248.59999999963,box8,yes,O,1,1,2282.7000000001863,229965.89999999944,7054,DSST,B,223371.0,224029.0,221746.0,43,160,113
-,44,1,106.14100003242493,1,test,yes,1,1,13858.999967575073,259,146,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),234980.89999999944,box1,yes,O,1,1,2717.0,232263.89999999944,7054,DSST,B,226353.0,226761.0,224044.0,44,160,113
+,45,1,108.19099998474121,9,test,yes,1,9,11809.000015258789,248,137,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),237030.5,box9,yes,O,1,1,2034.7000000001863,234995.7999999998,7054,DSST,B,228153.0,228810.0,226776.0,45,160,113
U,46,1,110.33899998664856,5,test,yes,1,5,9661.00001335144,322,142,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),239179.5,box5,yes,O,1,1,2132.7000000001863,237046.7999999998,7054,DSST,B,230319.0,230959.0,228827.0,46,160,113
X,47,1,112.37199997901917,8,test,yes,1,8,7628.000020980835,237,144,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),241212.2999999998,box8,yes,O,1,1,2017.9000000003725,239194.39999999944,7054,DSST,B,232284.0,232992.0,230974.0,47,160,113
L,48,1,114.65499997138977,4,test,yes,1,4,5345.0000286102295,223,136,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),243494.7999999998,box4,yes,O,1,1,2266.5,241228.2999999998,7054,DSST,B,234584.0,235275.0,233008.0,48,160,113
+,49,1,116.98799991607666,9,test,yes,1,9,3012.00008392334,255,145,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),245828.7999999998,box9,yes,O,1,1,2316.9000000003725,243511.89999999944,7054,DSST,B,236866.0,237609.0,235292.0,49,160,113
),50,1,118.83699989318848,3,test,yes,1,3,1163.0001068115234,239,142,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),247677.0,box3,yes,O,1,1,1832.6000000005588,245844.39999999944,7054,DSST,B,238715.0,239457.0,237624.0,50,160,113
O,50,1,120.01999998092651,3,test,no,0,6,-19.999980926513672,239,142,Mon Feb 10 2025 17:24:35 GMT-0600 (Central Standard Time),248860.09999999963,0,no,O,None,1,1166.4000000003725,247693.69999999925,7054,DSST,B,239474.0,240640.0,239474.0,51,160,113
