acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Wed Mar 05 2025 09:59:12 GMT-0600 (Central Standard Time),156051.0,plum,1100,I,None,,,1815,,,16,1,5174.399999976158,150876.60000002384,7086,lead,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Wed Mar 05 2025 09:59:12 GMT-0600 (Central Standard Time),158982.40000009537,lead,1100,I,m,,,516,,,8,1,2924.9000000953674,156057.5,7086,plum,NF,C,,,,,,,,,,2
1,prac,1,inc,1,z,Wed Mar 05 2025 09:59:12 GMT-0600 (Central Standard Time),161732.60000002384,copper,900,I,z,,,559,,,2,1,2743.399999976158,158989.20000004768,7086,cherry,NF,C,,,,,,,,,,3
1,prac,1,con,0,z,Wed Mar 05 2025 09:59:12 GMT-0600 (Central Standard Time),164481.30000007153,kiwi,1000,I,m,,,450,,,7,1,2741.7000000476837,161739.60000002384,7086,kiwi,NF,C,,,,,,,,,,4
1,prac,1,inc,0,m,Wed Mar 05 2025 09:59:12 GMT-0600 (Central Standard Time),167029.30000007153,cherry,900,I,z,,,339,,,10,1,2540.100000023842,164489.20000004768,7086,copper,NF,C,,,,,,,,,,5
2,prac,1,con,1,z,Wed Mar 05 2025 09:59:12 GMT-0600 (Central Standard Time),169662.0,orange,1000,I,z,,,333,,,3,1,2624.7999999523163,167037.20000004768,7086,orange,NF,C,,,,,,,,,,6
3,prac,1,con,1,z,Wed Mar 05 2025 09:59:12 GMT-0600 (Central Standard Time),172143.0,lime,800,I,z,,,372,,,5,1,2474.1999999284744,169668.80000007153,7086,lime,NF,C,,,,,,,,,,7
4,prac,1,con,1,m,Wed Mar 05 2025 09:59:12 GMT-0600 (Central Standard Time),174810.90000009537,silver,1000,I,m,,,355,,,11,1,2662.0,172148.90000009537,7086,silver,NF,C,,,,,,,,,,8
5,prac,1,inc,1,m,Wed Mar 05 2025 09:59:12 GMT-0600 (Central Standard Time),177494.90000009537,pear,900,I,m,,,493,,,14,1,2676.3000000715256,174818.60000002384,7086,iron,NF,C,,,,,,,,,,9
6,prac,1,inc,1,z,Wed Mar 05 2025 09:59:12 GMT-0600 (Central Standard Time),180142.10000002384,iron,900,I,z,,,436,,,6,1,2641.5,177500.60000002384,7086,pear,NF,C,,,,,,,,,,10
