acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Apr 01 2025 17:21:18 GMT-0500 (Central Daylight Time),40248.70000001788,O,z,4259,,,6,yes,1,5777.200000017881,34471.5,CSDBFPHXZ,CSDBFPHXZ,7115,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Apr 01 2025 17:21:18 GMT-0500 (Central Daylight Time),44280.40000000596,O,m,2472,,,5,no,1,4004.699999988079,40275.70000001788,LNDPRSKQB,LNDPRSJQB,7115,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Apr 01 2025 17:21:18 GMT-0500 (Central Daylight Time),46979.20000001788,O,z,1156,,,4,yes,1,2677.800000011921,44301.40000000596,RSM,RSM,7115,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue Apr 01 2025 17:21:18 GMT-0500 (Central Daylight Time),50278.40000000596,O,m,1743,,,3,no,1,3277.5,47000.90000000596,QHZXPC,QHZWPC,7115,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue Apr 01 2025 17:21:18 GMT-0500 (Central Daylight Time),53643.90000000596,O,z,1811,,,2,yes,1,3344.5999999940395,50299.30000001192,NBGFSM,NBGFSM,7115,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue Apr 01 2025 17:21:18 GMT-0500 (Central Daylight Time),56592.70000001788,O,m,1392,,,1,no,1,2927.7000000178814,53665.0,RNV,FNV,7115,LC,C,,,6
1,1,1.5339999198913574,test,1,m,28466.000080108643,Tue Apr 01 2025 17:21:18 GMT-0500 (Central Daylight Time),67373.70000001788,O,m,1515,1515,,1,no,1,1519.300000011921,65854.40000000596,HCF,RCF,7115,LC,C,63861,,1
2,1,4.482000112533569,test,1,m,25517.99988746643,Tue Apr 01 2025 17:21:18 GMT-0500 (Central Daylight Time),70322.40000000596,O,m,2923,2923,,2,no,1,2933.0,67389.40000000596,QTPRJX,QTPNJX,7115,LC,C,65397,,2
3,1,9.013999938964844,test,1,m,20986.000061035156,Tue Apr 01 2025 17:21:18 GMT-0500 (Central Daylight Time),74853.80000001192,O,m,4510,4510,,3,no,1,4516.5,70337.30000001192,MZDYGVGKQ,MZDYGLBKQ,7115,LC,C,68346,,3
4,1,10.597000122070312,test,1,m,19402.999877929688,Tue Apr 01 2025 17:21:18 GMT-0500 (Central Daylight Time),76437.20000001788,O,m,1563,1563,,4,no,1,1568.7000000178814,74868.5,FQTNMK,JQTNMK,7115,LC,C,72877,,4
