acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),41427.89999997616,CFD-BF-039-039-A.jpg,1200,solid,O,None,1514,6,1,3532.1999999284744,37895.700000047684,7017,ATS,A,1
1,prac,1,A,haborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),44993.39999997616,CFD-WM-006-013-HC.jpg,1700,solid,O,m,1035,9,1,7097.699999928474,37895.700000047684,7017,ATS,A,2
2,prac,1,A,haborder.png,1,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),47642.5,CFD-BF-023-013-A.jpg,1000,solid,O,z,831,4,1,9746.799999952316,37895.700000047684,7017,ATS,A,3
3,prac,1,A,haborder.png,1,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),50758.10000002384,CFD-WF-003-014-A.jpg,1600,solid,O,z,693,10,1,12862.399999976158,37895.700000047684,7017,ATS,A,4
4,prac,1,A,haborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),53773.89999997616,CFD-WF-017-016-HC.jpg,1500,solid,O,m,694,11,1,15878.199999928474,37895.700000047684,7017,ATS,A,5
4,prac,1,A,haborder.png,0,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),57206.10000002384,CFD-BM-005-010-A.jpg,1600,solid,O,m,1003,2,1,19310.399999976158,37895.700000047684,7017,ATS,A,6
5,prac,1,A,haborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),60571.5,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1047,3,1,22675.799999952316,37895.700000047684,7017,ATS,A,7
6,prac,1,A,haborder.png,1,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),63620.5,CFD-WF-019-015-A.jpg,1000,solid,O,z,1213,12,1,25724.799999952316,37895.700000047684,7017,ATS,A,8
7,prac,1,A,haborder.png,1,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),67252.89999997616,CFD-WM-013-015-A.jpg,1900,solid,O,z,905,8,1,29357.199999928474,37895.700000047684,7017,ATS,A,9
8,prac,1,A,haborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),70151.80000007153,CFD-WM-004-005-HC.jpg,1400,solid,O,m,668,7,1,32256.100000023842,37895.700000047684,7017,ATS,A,10
9,prac,1,A,haborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),73733.89999997616,CFD-BF-028-020-HC.jpg,2000,solid,O,m,761,5,1,35838.199999928474,37895.700000047684,7017,ATS,A,11
10,prac,1,A,haborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),76849.80000007153,CFD-BM-017-052-HC.jpg,1700,solid,O,m,591,1,1,38954.10000002384,37895.700000047684,7017,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),91944.39999997616,CFD-BM-029-026-HC.jpg,1700,dash,O,m,1108,1,1,3648.7999999523163,88295.60000002384,7017,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),95342.60000002384,CFD-WF-002-008-HC.jpg,1900,dash,O,z,666,8,1,7047.0,88295.60000002384,7017,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),99041.39999997616,CFD-WM-013-015-A.jpg,1700,dash,O,m,1199,9,1,10745.799999952316,88295.60000002384,7017,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),102857.60000002384,CFD-WM-006-013-HC.jpg,1600,dash,O,m,1398,10,1,14562.0,88295.60000002384,7017,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),106006.60000002384,CFD-BF-028-020-HC.jpg,1400,dash,O,z,919,7,1,17711.0,88295.60000002384,7017,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),108572.39999997616,CFD-WF-017-016-HC.jpg,1000,dash,O,z,746,12,1,20276.799999952316,88295.60000002384,7017,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),112154.60000002384,CFD-WF-003-014-A.jpg,1500,dash,O,z,1247,11,1,23859.0,88295.60000002384,7017,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),115253.0,CFD-WM-019-013-A.jpg,1200,dash,O,m,1069,6,1,26957.399999976158,88295.60000002384,7017,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),118602.60000002384,CFD-BM-010-019-A.jpg,1600,dash,O,m,939,2,1,30307.0,88295.60000002384,7017,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),122200.70000004768,CFD-BM-005-010-A.jpg,2000,dash,O,m,775,5,1,33905.10000002384,88295.60000002384,7017,ATS,A,10
11,prac,1,B,mfborder.png,1,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),124666.70000004768,CFD-BF-023-013-A.jpg,1000,dash,O,z,648,4,1,36371.10000002384,88295.60000002384,7017,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),127566.20000004768,CFD-BF-010-005-HC.jpg,1500,dash,O,z,593,3,1,39270.60000002384,88295.60000002384,7017,ATS,A,12
0,test,1,A,haborder.png,0,z,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),139645.10000002384,CFD-WF-003-014-A.jpg,1600,solid,O,None,1514,10,1,3132.600000023842,136512.5,7017,ATS,A,1
1,test,1,A,haborder.png,1,m,Fri Apr 11 2025 15:38:47 GMT-0500 (Central Daylight Time),142494.39999997616,CFD-BF-028-020-HC.jpg,2000,solid,O,m,830,5,1,5981.899999976158,136512.5,7017,ATS,A,2
