Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.3559999465942383,2,test,yes,1,2,116644.00005340576,210,130,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),135017.09999999404,box2,yes,I,1,1,3343.4000000059605,131673.69999998808,8037,DSST,B,127544.0,128454.0,125111.0,1,160,113
-,2,1,6.254999876022339,1,test,yes,1,1,113745.00012397766,243,147,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),137916.19999998808,box1,yes,I,1,1,2885.2999999970198,135030.89999999106,8037,DSST,B,130428.0,131353.0,128468.0,2,160,113
),3,1,9.402999877929688,3,test,yes,1,3,110597.00012207031,214,136,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),141065.09999999404,box3,yes,I,1,1,3135.4000000059605,137929.69999998808,8037,DSST,B,133525.0,134502.0,131367.0,3,160,113
^,4,1,12.501999855041504,7,test,yes,1,7,107498.0001449585,224,136,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),144164.09999999404,box7,yes,I,1,1,3087.0999999940395,141077.0,8037,DSST,B,136690.0,137601.0,134514.0,4,160,113
T,5,1,16.34999990463257,2,test,yes,1,2,103650.00009536743,255,131,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),148013.0,box2,yes,I,1,1,3835.0,144178.0,8037,DSST,B,140573.0,141450.0,137615.0,5,160,113
L,6,1,18.91599988937378,4,test,yes,1,4,101084.00011062622,238,148,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),150578.89999999106,box4,yes,I,1,1,2554.2000000029802,148024.69999998808,8037,DSST,B,143088.0,144016.0,141462.0,6,160,113
X,7,1,21.881999969482422,8,test,yes,1,8,98118.00003051758,263,145,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),153544.79999999702,box8,yes,I,1,1,2954.7999999970198,150590.0,8037,DSST,B,146104.0,146982.0,144027.0,7,160,113
T,8,1,25.21399998664856,2,test,yes,1,2,94786.00001335144,249,132,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),156876.89999999106,box2,yes,I,1,1,3320.3999999910593,153556.5,8037,DSST,B,149420.0,150314.0,146994.0,8,160,113
-,9,1,27.729999780654907,1,test,yes,1,1,92270.0002193451,204,139,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),159392.79999999702,box1,yes,I,1,1,2504.6000000089407,156888.19999998808,8037,DSST,B,152002.0,152830.0,150325.0,9,160,113
),10,1,30.245999813079834,3,test,yes,1,3,89754.00018692017,254,133,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),161908.59999999404,box3,yes,I,1,1,2505.2999999970198,159403.29999999702,8037,DSST,B,154685.0,155346.0,152840.0,10,160,113
T,11,1,33.2279999256134,2,test,yes,1,2,86772.0000743866,189,127,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),164890.89999999106,box2,yes,I,1,1,2971.5999999940395,161919.29999999702,8037,DSST,B,157409.0,158328.0,155356.0,11,160,113
-,12,1,35.627999782562256,1,test,yes,1,1,84372.00021743774,203,133,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),167290.29999999702,box1,yes,I,1,1,2388.2000000029802,164902.09999999404,8037,DSST,B,159867.0,160727.0,158339.0,12,160,113
L,13,1,38.17699980735779,4,test,yes,1,4,81823.00019264221,204,136,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),169839.59999999404,box4,yes,I,1,1,2538.2999999970198,167301.29999999702,8037,DSST,B,162399.0,163277.0,160738.0,13,160,113
T,14,1,40.925999879837036,2,test,yes,1,2,79074.00012016296,216,146,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),172588.69999998808,box2,yes,I,1,1,2737.7999999970198,169850.89999999106,8037,DSST,B,165181.0,166026.0,163288.0,14,160,113
),15,1,43.64199995994568,3,test,yes,1,3,76358.00004005432,205,147,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),175304.29999999702,box3,yes,I,1,1,2705.4000000059605,172598.89999999106,8037,DSST,B,167797.0,168741.0,166036.0,15,160,113
U,16,1,46.65599989891052,5,test,yes,1,5,73344.00010108948,204,133,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),178320.09999999404,box5,yes,I,1,1,3001.4000000059605,175318.69999998808,8037,DSST,B,170813.0,171757.0,168755.0,16,160,113
T,17,1,49.638999938964844,2,test,yes,1,2,70361.00006103516,255,134,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),181302.59999999404,box2,yes,I,1,1,2971.4000000059605,178331.19999998808,8037,DSST,B,173645.0,174740.0,171768.0,17,160,113
),18,1,52.437999963760376,3,test,yes,1,3,67562.00003623962,237,134,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),184101.79999999702,box3,yes,I,1,1,2788.5,181313.29999999702,8037,DSST,B,176711.0,177539.0,174750.0,18,160,113
-,19,1,56.353999853134155,1,test,yes,1,1,63646.000146865845,312,138,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),188018.5,box1,yes,I,1,1,3906.5,184112.0,8037,DSST,B,179993.0,181455.0,177549.0,19,160,113
L,20,1,60.10199999809265,4,test,yes,1,4,59898.00000190735,198,140,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),191766.0,box4,yes,I,1,1,3737.1000000089407,188028.89999999106,8037,DSST,B,184176.0,185203.0,181466.0,20,160,113
+,21,1,63.63499999046326,9,test,yes,1,9,56365.00000953674,294,148,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),195299.39999999106,box9,yes,I,1,1,3523.0,191776.39999999106,8037,DSST,B,187658.0,188736.0,185213.0,21,160,113
O,22,1,67.0,6,test,yes,1,6,53000.0,208,144,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),198663.89999999106,box6,yes,I,1,1,3353.5999999940395,195310.29999999702,8037,DSST,B,191173.0,192101.0,188747.0,22,160,113
),23,1,70.33199977874756,3,test,yes,1,3,49668.00022125244,226,143,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),201996.0,box3,yes,I,1,1,3320.800000011921,198675.19999998808,8037,DSST,B,194472.0,195433.0,192112.0,23,160,113
-,24,1,72.86500000953674,1,test,yes,1,1,47134.99999046326,217,147,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),204528.59999999404,box1,yes,I,1,1,2520.7000000029802,202007.89999999106,8037,DSST,B,197105.0,197966.0,195445.0,24,160,113
L,25,1,75.34699988365173,4,test,yes,1,4,44653.00011634827,219,139,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),207011.09999999404,box4,yes,I,1,1,2471.5999999940395,204539.5,8037,DSST,B,199604.0,200448.0,197977.0,25,160,113
-,26,1,78.06299996376038,1,test,yes,1,1,41937.000036239624,214,141,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),209727.19999998808,box1,yes,I,1,1,2705.5,207021.69999998808,8037,DSST,B,202236.0,203164.0,200459.0,26,160,113
U,27,1,80.67899990081787,5,test,yes,1,5,39321.00009918213,200,136,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),212342.79999999702,box5,yes,I,1,1,2605.4000000059605,209737.39999999106,8037,DSST,B,204902.0,205780.0,203174.0,27,160,113
L,28,1,83.67799997329712,4,test,yes,1,4,36322.00002670288,211,139,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),215341.89999999106,box4,yes,I,1,1,2987.5,212354.39999999106,8037,DSST,B,207786.0,208779.0,205791.0,28,160,113
T,29,1,86.89399981498718,2,test,yes,1,2,33106.00018501282,211,137,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),218557.59999999404,box2,yes,I,1,1,3205.0,215352.59999999404,8037,DSST,B,211083.0,211995.0,208790.0,29,160,113
^,30,1,90.14199995994568,7,test,yes,1,7,29858.00004005432,215,133,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),221806.5,box7,yes,I,1,1,3237.2000000029802,218569.29999999702,8037,DSST,B,214316.0,215243.0,212006.0,30,160,113
O,31,1,93.25799989700317,6,test,yes,1,6,26742.000102996826,221,137,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),224922.09999999404,box6,yes,I,1,1,3105.7000000029802,221816.39999999106,8037,DSST,B,217432.0,218359.0,215253.0,31,160,113
),32,1,96.18999981880188,3,test,yes,1,3,23810.00018119812,179,147,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),227854.59999999404,box3,yes,I,1,1,2920.7999999970198,224933.79999999702,8037,DSST,B,220381.0,221292.0,218371.0,32,160,113
U,33,1,100.32399988174438,5,test,yes,1,5,19676.000118255615,218,145,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),231987.89999999106,box5,yes,I,1,1,4122.79999999702,227865.09999999404,8037,DSST,B,224612.0,225425.0,221302.0,33,160,113
^,34,1,103.27199983596802,7,test,yes,1,7,16728.000164031982,178,139,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),234935.89999999106,box7,yes,I,1,1,2937.5,231998.39999999106,8037,DSST,B,227645.0,228373.0,225435.0,34,160,113
+,35,1,106.06900000572205,9,test,yes,1,9,13930.999994277954,230,127,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),237735.0,box9,yes,I,1,1,2788.5,234946.5,8037,DSST,B,230428.0,231172.0,228383.0,35,160,113
X,36,1,109.18499994277954,8,test,yes,1,8,10815.000057220459,248,123,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),240850.5,box8,yes,I,1,1,3104.4000000059605,237746.09999999404,8037,DSST,B,233477.0,234287.0,231183.0,36,160,113
U,37,1,111.86699986457825,5,test,yes,1,5,8133.000135421753,229,130,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),243533.0,box5,yes,I,1,1,2671.300000011921,240861.69999998808,8037,DSST,B,236159.0,236970.0,234299.0,37,160,113
L,38,1,114.69999980926514,4,test,yes,1,4,5300.000190734863,185,129,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),246365.5,box4,yes,I,1,1,2822.2000000029802,243543.29999999702,8037,DSST,B,238841.0,239803.0,236980.0,38,160,113
O,39,1,117.34899997711182,6,test,yes,1,6,2651.0000228881836,228,134,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),249014.89999999106,box6,yes,I,1,1,2638.5999999940395,246376.29999999702,8037,DSST,B,241607.0,242452.0,239813.0,39,160,113
),40,1,119.96499991416931,3,test,yes,1,3,35.00008583068848,210,132,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),251630.59999999404,box3,yes,I,1,1,2604.5,249026.09999999404,8037,DSST,B,244207.0,245068.0,242463.0,40,160,113
^,40,1,120.0149998664856,3,test,no,0,7,-14.999866485595703,210,132,Thu Apr 03 2025 19:56:02 GMT-0500 (Central Daylight Time),251680.69999998808,0,no,I,None,1,39.3999999910593,251641.29999999702,8037,DSST,B,245078.0,245118.0,245078.0,41,160,113
