Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),127930.19999998808,O,z,1523,1,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10348.199999988079,117582.0,7091,yes,SM,B,16.bmp,-120,-120,116443,110411,118461,112428,,,,,1
3,0,0,1,0,2,prac,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),138393.5,O,m,1624,2,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10446.900000035763,127946.59999996424,7091,no,SM,B,23.bmp,-120,120,126807,120775,128824,122792,,,,,2
4,0,0,0,1,3,prac,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),148523.5,O,m,1289,3,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10113.0,138410.5,7091,no,SM,B,24.bmp,120,120,137270,131239,139287,133255,,,,,3
2,0,1,0,0,3,prac,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),159336.19999998808,O,m,1974,4,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10796.600000023842,148539.59999996424,7091,yes,SM,B,29.bmp,120,-120,147400,141368,149418,143385,,,,,4
3,0,0,1,0,3,prac,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),169633.0,O,m,1458,5,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10282.0,159351.0,7091,yes,SM,B,34.bmp,-120,120,158212,152180,160230,154198,,,,,5
1,1,0,0,0,4,prac,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),179863.0,O,m,1402,6,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10216.300000011921,169646.69999998808,7091,no,SM,B,39.bmp,-120,-120,168493,162475,170510,164479,,,,,6
2,0,1,0,0,5,prac,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),190026.19999998808,O,m,1331,7,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10147.899999976158,179878.30000001192,7091,no,SM,B,40.bmp,120,-120,178739,172708,180756,174725,,,,,7
4,0,0,0,1,6,prac,1,1,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),200739.30000001192,O,z,1881,8,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10696.900000035763,190042.39999997616,7091,yes,SM,B,47.bmp,120,120,188902,182871,190920,184888,,,,,8
4,0,0,0,1,1,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),221749.39999997616,O,m,1539,1,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9585.0,212164.39999997616,7091,yes,SM,B,50.bmp,120,120,188902,182871,190920,184888,211012.0,204993.0,213029.0,206998.0,1
2,0,1,0,0,2,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),231412.89999997616,O,m,1599,2,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9649.599999964237,221763.30000001192,7091,yes,SM,B,3.bmp,120,-120,188902,182871,190920,184888,220609.0,214592.0,222626.0,216595.0,2
1,1,0,0,0,3,test,1,1,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),240976.80000001192,O,z,1502,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9551.0,231425.80000001192,7091,yes,SM,B,5.bmp,-120,-120,188902,182871,190920,184888,230272.0,224255.0,232290.0,226258.0,3
3,0,0,1,0,4,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),250389.59999996424,O,m,1338,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9398.799999952316,240990.80000001192,7091,yes,SM,B,9.bmp,-120,120,188902,182871,190920,184888,239852.0,233820.0,241870.0,235838.0,4
2,0,1,0,0,4,test,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),259920.0,O,m,1469,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9516.600000023842,250403.39999997616,7091,yes,SM,B,14.bmp,120,-120,188902,182871,190920,184888,249249.0,243232.0,251266.0,245235.0,5
3,0,0,1,0,4,test,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),269566.6999999881,O,m,1587,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9633.699999988079,259933.0,7091,yes,SM,B,19.bmp,-120,120,188902,182871,190920,184888,258779.0,252762.0,260797.0,254765.0,6
4,0,0,0,1,5,test,1,1,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),279413.09999996424,O,z,1796,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9833.099999964237,269580.0,7091,yes,SM,B,24.bmp,120,120,188902,182871,190920,184888,268426.0,262409.0,270444.0,264412.0,7
2,0,1,0,0,6,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),289460.39999997616,O,m,1981,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10032.899999976158,279427.5,7091,yes,SM,B,25.bmp,120,-120,188902,182871,190920,184888,278273.0,272256.0,280291.0,274259.0,8
3,0,0,1,0,6,test,1,0,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),299540.5,O,None,2014,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,10065.699999988079,289474.8000000119,7091,yes,SM,B,30.bmp,-120,120,188902,182871,190920,184888,288337.0,282305.0,290354.0,284322.0,9
4,0,0,0,1,6,test,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),309087.09999996424,O,m,1470,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9531.899999976158,299555.1999999881,7091,yes,SM,B,40.bmp,120,120,188902,182871,190920,184888,298416.0,292384.0,300434.0,294403.0,10
3,0,0,1,0,6,test,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),319150.3000000119,O,None,2014,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10049.600000023842,309100.6999999881,7091,yes,SM,B,35.bmp,-120,120,188902,182871,190920,184888,307947.0,301929.0,309964.0,303933.0,11
2,0,1,0,0,7,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),328530.5,O,m,1317,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9366.300000011921,319164.1999999881,7091,yes,SM,B,41.bmp,120,-120,188902,182871,190920,184888,318010.0,311993.0,320027.0,313996.0,12
3,0,0,1,0,7,test,1,0,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),338593.89999997616,O,None,2014,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,10048.599999964237,328545.3000000119,7091,yes,SM,B,46.bmp,-120,120,188902,182871,190920,184888,327390.0,321374.0,329407.0,323376.0,13
1,1,0,0,0,8,test,1,1,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),347241.39999997616,O,z,585,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,8634.199999988079,338607.1999999881,7091,yes,SM,B,49.bmp,-120,-120,188902,182871,190920,184888,337454.0,331436.0,339471.0,333439.0,14
4,0,0,0,1,9,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),356538.39999997616,O,m,1235,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9283.199999988079,347255.1999999881,7091,yes,SM,B,11.bmp,120,120,188902,182871,190920,184888,346101.0,340084.0,348118.0,342087.0,15
1,1,0,0,0,10,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),365668.5,O,m,1073,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9115.800000011921,356552.6999999881,7091,yes,SM,B,5.bmp,-120,-120,188902,182871,190920,184888,355398.0,349381.0,357415.0,351384.0,16
3,0,0,1,0,11,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),374982.09999996424,O,m,1239,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9297.299999952316,365684.8000000119,7091,yes,SM,B,22.bmp,-120,120,188902,182871,190920,184888,364545.0,358514.0,366562.0,360530.0,17
1,1,0,0,0,12,test,1,1,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),384445.3000000119,O,z,1415,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9450.200000047684,374995.09999996424,7091,yes,SM,B,6.bmp,-120,-120,188902,182871,190920,184888,373841.0,367824.0,375857.0,369828.0,18
2,0,1,0,0,13,test,1,1,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),394093.5,O,z,1598,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9634.699999988079,384458.8000000119,7091,yes,SM,B,27.bmp,120,-120,188902,182871,190920,184888,383305.0,377288.0,385323.0,379290.0,19
3,0,0,1,0,13,test,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),403655.5,O,m,1485,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9548.0,394107.5,7091,yes,SM,B,32.bmp,-120,120,188902,182871,190920,184888,392968.0,386937.0,394986.0,388953.0,20
1,1,0,0,0,13,test,1,0,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),413719.59999996424,O,None,2014,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,10053.0,403666.59999996424,7091,yes,SM,B,16.bmp,-120,-120,188902,182871,190920,184888,402516.0,396495.0,404533.0,398502.0,21
4,0,0,0,1,13,test,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),423466.1999999881,O,m,1692,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9732.899999976158,413733.3000000119,7091,yes,SM,B,21.bmp,120,120,188902,182871,190920,184888,412579.0,406562.0,414596.0,408565.0,22
1,1,0,0,0,14,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),432763.09999996424,O,m,1241,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9284.699999988079,423478.39999997616,7091,yes,SM,B,37.bmp,-120,-120,188902,182871,190920,184888,422326.0,416307.0,424343.0,418311.0,23
2,0,1,0,0,14,test,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),442292.39999997616,O,m,1470,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9515.300000011921,432777.09999996424,7091,yes,SM,B,43.bmp,120,-120,188902,182871,190920,184888,431623.0,425606.0,433640.0,427608.0,24
4,0,0,0,1,15,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),451674.0,O,m,1325,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9377.5,442296.5,7091,yes,SM,B,48.bmp,120,120,188902,182871,190920,184888,441152.0,435125.0,443170.0,437137.0,25
1,1,0,0,0,16,test,1,1,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),460737.09999996424,O,z,1009,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9058.799999952316,451678.3000000119,7091,yes,SM,B,38.bmp,-120,-120,188902,182871,190920,184888,450533.0,444507.0,452550.0,446519.0,26
4,0,0,0,1,16,test,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),470166.6999999881,O,m,1360,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9397.699999988079,460769.0,7091,yes,SM,B,2.bmp,120,120,188902,182871,190920,184888,459613.0,453597.0,461631.0,455599.0,27
3,0,0,1,0,16,test,1,0,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),479397.59999996424,O,z,1179,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9226.799999952316,470170.8000000119,7091,yes,SM,B,3.bmp,-120,120,188902,182871,190920,184888,469027.0,462999.0,471045.0,465013.0,28
2,0,1,0,0,17,test,1,1,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),488711.39999997616,O,z,1253,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9300.5,479410.89999997616,7091,yes,SM,B,8.bmp,120,-120,188902,182871,190920,184888,478258.0,472240.0,480275.0,474243.0,29
3,0,0,1,0,17,test,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),498274.89999997616,O,m,1500,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9550.800000011921,488724.09999996424,7091,yes,SM,B,13.bmp,-120,120,188902,182871,190920,184888,487571.0,481553.0,489588.0,483555.0,30
1,1,0,0,0,17,test,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),507855.0,O,m,1528,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9567.0,498288.0,7091,yes,SM,B,15.bmp,-120,-120,188902,182871,190920,184888,497135.0,491117.0,499152.0,493119.0,31
2,0,1,0,0,17,test,1,0,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),517918.1999999881,O,None,2014,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,10050.600000023842,507867.59999996424,7091,yes,SM,B,19.bmp,120,-120,188902,182871,190920,184888,506715.0,500696.0,508732.0,502700.0,32
4,0,0,0,1,17,test,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),527848.3999999762,O,m,1877,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9917.399999976158,517931.0,7091,yes,SM,B,34.bmp,120,120,188902,182871,190920,184888,516778.0,510760.0,518795.0,512764.0,33
2,0,1,0,0,17,test,1,0,z,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),537228.5999999642,O,m,1316,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9368.0,527860.5999999642,7091,yes,SM,B,24.bmp,120,-120,188902,182871,190920,184888,526708.0,520689.0,528725.0,522694.0,34
4,0,0,0,1,17,test,1,0,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),547308.8000000119,O,None,2015,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10065.700000047684,537243.0999999642,7091,yes,SM,B,29.bmp,120,120,188902,182871,190920,184888,536105.0,530072.0,538122.0,532089.0,35
3,0,0,1,0,18,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),557138.8000000119,O,m,1774,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9817.5,547321.3000000119,7091,yes,SM,B,35.bmp,-120,120,188902,182871,190920,184888,546168.0,540150.0,548186.0,542154.0,36
1,1,0,0,0,19,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),567052.3000000119,O,m,1856,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9898.800000011921,557153.5,7091,yes,SM,B,40.bmp,-120,-120,188902,182871,190920,184888,555999.0,549982.0,558016.0,551984.0,37
2,0,1,0,0,20,test,1,1,m,Wed Mar 26 2025 16:24:41 GMT-0500 (Central Daylight Time),576499.1999999881,O,m,1391,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9434.300000011921,567064.8999999762,7091,yes,SM,B,45.bmp,120,-120,188902,182871,190920,184888,565912.0,559894.0,567929.0,561897.0,38
