acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,11852,1,1,,,7083,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),116262.0,063_y_f_n_a.png,O,m,1628,2,1,2441.699999988079,113820.30000001192,7083,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),117844.80000001192,063_y_f_n_a.png,O,z,805,3,1,1575.9000000059605,116268.90000000596,7083,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),119444.30000001192,053_o_m_n_a.png,O,m,796,4,1,1592.0,117852.30000001192,7083,NNB,A,3
4,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),121010.59999999404,058_m_m_n_a.png,O,m,757,5,1,1559.199999988079,119451.40000000596,7083,NNB,A,4
5,prac,1,1.0,1-Back,1,z,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),122926.70000001788,058_m_m_n_a.png,O,z,1128,6,1,1909.1000000238419,121017.59999999404,7083,NNB,A,5
6,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),125009.40000000596,047_o_f_n_a.png,O,m,1242,7,1,2075.0999999940395,122934.30000001192,7083,NNB,A,6
7,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),126842.09999999404,045_m_m_n_a.png,O,m,1026,8,1,1825.3999999761581,125016.70000001788,7083,NNB,A,7
7,prac,1,0.0,1-Back,0,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),128442.59999999404,050_m_f_n_a.png,O,z,816,9,1,1593.5,126849.09999999404,7083,NNB,A,8
7,prac,1,1.0,1-Back,0,z,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),130207.70000001788,050_m_f_n_a.png,O,m,984,10,1,1757.800000011921,128449.90000000596,7083,NNB,A,9
8,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),131790.5,053_o_m_n_a.png,O,m,795,11,1,1575.5999999940395,130214.90000000596,7083,NNB,A,10
9,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),133523.40000000596,010_y_f_n_a.png,O,m,895,12,1,1725.800000011921,131797.59999999404,7083,NNB,A,11
0,test,1,0.0,1-Back,,,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),133523.40000000596,063_y_f_n_a.png,O,space,12071,1,1,1725.800000011921,131797.59999999404,7083,NNB,A,0
1,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),158981.90000000596,043_m_f_n_a.png,O,m,894,2,1,1910.0,157071.90000000596,7083,NNB,A,1
2,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),161164.5,010_y_f_n_a.png,O,m,1163,3,1,2176.9000000059605,158987.59999999404,7083,NNB,A,2
3,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),162930.40000000596,010_y_f_n_a.png,O,z,748,4,1,1760.0,161170.40000000596,7083,NNB,A,3
4,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),164980.09999999404,043_m_f_n_a.png,O,m,1031,5,1,2043.5,162936.59999999404,7083,NNB,A,4
5,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),166979.0,053_o_m_n_a.png,O,m,981,6,1,1992.699999988079,164986.30000001192,7083,NNB,A,5
6,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),168745.30000001192,053_o_m_n_a.png,O,z,734,7,1,1760.5999999940395,166984.70000001788,7083,NNB,A,6
7,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),171011.5,058_m_m_n_a.png,O,m,1240,8,1,2260.2999999821186,168751.20000001788,7083,NNB,A,7
8,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),173077.59999999404,047_o_f_n_a.png,O,m,1038,9,1,2060.399999976158,171017.20000001788,7083,NNB,A,8
9,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),175226.90000000596,058_m_m_n_a.png,O,m,1124,10,1,2143.5999999940395,173083.30000001192,7083,NNB,A,9
10,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),177276.20000001788,041_y_m_n_a.png,O,m,1030,11,1,2043.5,175232.70000001788,7083,NNB,A,10
11,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),179158.70000001788,041_y_m_n_a.png,O,z,766,12,1,1876.6000000238419,177282.09999999404,7083,NNB,A,11
12,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),181024.80000001192,044_o_f_n_a.png,O,m,842,13,1,1859.9000000059605,179164.90000000596,7083,NNB,A,12
13,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),183274.30000001192,044_o_f_n_a.png,O,z,1216,14,1,2243.4000000059605,181030.90000000596,7083,NNB,A,13
14,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),185590.0,008_y_m_n_a.png,O,m,1295,15,1,2309.5,183280.5,7083,NNB,A,14
15,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),187889.40000000596,050_m_f_n_a.png,O,m,1275,16,1,2293.5,185595.90000000596,7083,NNB,A,15
16,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),190090.20000001788,046_o_m_n_a.png,O,m,1184,17,1,2194.7000000178814,187895.5,7083,NNB,A,16
17,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),192404.90000000596,050_m_f_n_a.png,O,m,1296,18,1,2308.800000011921,190096.09999999404,7083,NNB,A,17
0,test,2,0.0,1-Back,,,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),192404.90000000596,058_m_m_n_a.png,O,space,2764,1,1,2308.800000011921,190096.09999999404,7083,NNB,A,0
1,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),199302.59999999404,043_m_f_n_a.png,O,m,1087,2,1,2110.0,197192.59999999404,7083,NNB,A,1
2,test,2,1.0,1-Back,1,z,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),201118.59999999404,043_m_f_n_a.png,O,z,794,3,1,1809.7999999821186,199308.80000001192,7083,NNB,A,2
3,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),203234.70000001788,058_m_m_n_a.png,O,m,1091,4,1,2110.0,201124.70000001788,7083,NNB,A,3
4,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),205383.80000001192,041_y_m_n_a.png,O,m,1119,5,1,2142.800000011921,203241.0,7083,NNB,A,4
5,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),207567.40000000596,063_y_f_n_a.png,O,m,1153,6,1,2177.699999988079,205389.70000001788,7083,NNB,A,5
5,test,2,1.0,1-Back,0,z,Wed Mar 05 2025 17:15:50 GMT-0600 (Central Standard Time),209832.59999999404,063_y_f_n_a.png,O,m,1235,7,1,2259.699999988079,207572.90000000596,7083,NNB,A,6
