acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),39612.29999999888,O,m,2287,,,1,no,1,3811.4000000003725,35800.89999999851,RNV,FNV,7037,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),44610.89999999851,O,z,3461,,,2,yes,1,4993.0,39617.89999999851,NBGFSM,NBGFSM,7037,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),47859.699999999255,O,z,1713,,,4,yes,1,3245.0,44614.699999999255,RSM,RSM,7037,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),51592.199999999255,O,m,2199,,,5,no,1,3727.9000000003725,47864.29999999888,LNDPRSKQB,LNDPRSJQB,7037,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),55207.29999999888,O,m,2083,,,3,no,1,3610.9000000003725,51596.39999999851,QHZXPC,QHZWPC,7037,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),59322.79999999888,O,z,2589,,,6,yes,1,4111.5999999996275,55211.199999999255,CSDBFPHXZ,CSDBFPHXZ,7037,LC,B,,,6
1,1,2.115999937057495,test,1,m,27884.000062942505,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),67820.19999999925,O,m,2101,2101,,1,no,1,2113.199999999255,65707.0,HCF,RCF,7037,LC,B,61825,,1
1,1,4.2820000648498535,test,0,m,25717.999935150146,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),69986.19999999925,O,z,2160,2160,,2,no,1,2162.5,67823.69999999925,QTPRJX,QTPNJX,7037,LC,B,63942,,2
2,1,7.115000009536743,test,1,m,22884.999990463257,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),72818.79999999888,O,m,2811,2811,,3,no,1,2829.4000000003725,69989.39999999851,MZDYGVGKQ,MZDYGLBKQ,7037,LC,B,66108,,3
3,1,8.54800009727478,test,1,m,21451.99990272522,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),74251.39999999851,O,m,1418,1418,,4,no,1,1429.0999999996275,72822.29999999888,FQTNMK,JQTNMK,7037,LC,B,68940,,4
4,1,10.397000074386597,test,1,z,19602.999925613403,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),76100.89999999851,O,z,1834,1834,,5,yes,1,1846.5,74254.39999999851,CLJ,CLJ,7037,LC,B,70372,,5
4,1,12.430000066757202,test,0,m,17569.999933242798,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),78133.39999999851,O,z,2016,2016,,6,no,1,2029.3999999985099,76104.0,JGDMNSVPW,JGZMNSVPW,7037,LC,B,72222,,6
5,1,15.295000076293945,test,1,z,14704.999923706055,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),80999.29999999888,O,z,2847,2847,,7,yes,1,2862.5,78136.79999999888,FPTVHKCBJ,FPTVHKCBJ,7037,LC,B,74255,,7
6,1,16.711999893188477,test,1,m,13288.000106811523,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),82415.5,O,m,1398,1398,,8,no,1,1413.2000000011176,81002.29999999888,XRPZBS,ZRPBDH,7037,LC,B,77120,,8
7,1,18.17799997329712,test,1,m,11822.00002670288,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),83882.0,O,m,1445,1445,,9,no,1,1463.4000000003725,82418.59999999963,ZSQ,ZSP,7037,LC,B,78537,,9
8,1,20.14400005340576,test,1,z,9855.999946594238,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),85847.79999999888,O,z,1954,1954,,10,yes,1,1962.4000000003725,83885.39999999851,MPZRXL,MPZRXL,7037,LC,B,80004,,10
9,1,22.177000045776367,test,1,m,7822.999954223633,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),87880.39999999851,O,m,2021,2021,,11,no,1,2029.5,85850.89999999851,KJH,KRH,7037,LC,B,81969,,11
10,1,24.95899987220764,test,1,z,5041.000127792358,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),90663.0,O,z,2765,2765,,12,yes,1,2779.7000000011176,87883.29999999888,SMNHVTFCB,SMNHVTFCB,7037,LC,B,84001,,12
11,1,28.424999952316284,test,1,z,1575.0000476837158,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),94128.39999999851,O,z,3446,3446,,13,yes,1,3462.39999999851,90666.0,KJWTQF,KJWTQF,7037,LC,B,86784,,13
11,1,30.007999897003174,test,0,z,-7.999897003173828,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),95711.69999999925,O,None,1578,1578,,14,yes,1,1580.0,94131.69999999925,CHDKQGLMB,CHDKQGLMB,7037,LC,B,90250,,14
1,2,3.8320000171661377,test,1,z,26167.999982833862,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),102825.79999999888,O,z,3820,,3820.0,1,yes,1,8694.099999999627,94131.69999999925,PRDBZTYFN,PRDBZTYFN,7037,LC,B,,95114.0,1
1,2,5.497999906539917,test,0,m,24502.000093460083,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),104491.89999999851,O,z,1659,,1659.0,2,no,1,10360.199999999255,94131.69999999925,NCWJDZ,NCMJDZ,7037,LC,B,,98947.0,2
2,2,7.3470001220703125,test,1,m,22652.999877929688,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),106341.19999999925,O,m,1841,,1841.0,3,no,1,12209.5,94131.69999999925,KHW,KBW,7037,LC,B,,100613.0,3
3,2,10.329999923706055,test,1,m,19670.000076293945,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),109323.89999999851,O,m,2975,,2975.0,4,no,1,15192.199999999255,94131.69999999925,ZRBGMF,ZRBCMF,7037,LC,B,,102463.0,4
4,2,12.513000011444092,test,1,m,17486.99998855591,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),111506.69999999925,O,m,2161,,2161.0,5,no,1,17375.0,94131.69999999925,BTH,BYH,7037,LC,B,,105445.0,5
4,2,15.67799997329712,test,0,z,14322.00002670288,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),114671.79999999888,O,m,3154,,3154.0,6,yes,1,20540.099999999627,94131.69999999925,XWKQRYCNZ,XWKQRYCNZ,7037,LC,B,,107628.0,6
4,2,18.66100001335144,test,0,z,11338.99998664856,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),117654.59999999963,O,m,2964,,2964.0,7,yes,1,23522.900000000373,94131.69999999925,HNPDLK,HNPDLK,7037,LC,B,,110793.0,7
4,2,18.776999950408936,test,0,m,11223.000049591064,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),117771.19999999925,O,z,103,,103.0,8,no,1,23639.5,94131.69999999925,WMQTRSGLZ,WMQTRZGLZ,7037,LC,B,,113775.0,8
5,2,20.042999982833862,test,1,z,9957.000017166138,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),119037.39999999851,O,z,1258,,1258.0,9,yes,1,24905.699999999255,94131.69999999925,JPN,JPN,7037,LC,B,,113892.0,9
6,2,21.55999994277954,test,1,m,8440.000057220459,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),120553.79999999888,O,m,1503,,1503.0,10,no,1,26422.099999999627,94131.69999999925,QLXSVT,QLNSVT,7037,LC,B,,115159.0,10
6,2,25.47499990463257,test,0,z,4525.000095367432,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),124469.09999999963,O,m,3899,,3899.0,11,yes,1,30337.400000000373,94131.69999999925,YXHKZVFPB,YXHKZVFPD,7037,LC,B,,116675.0,11
7,2,26.875,test,1,z,3125.0,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),125868.59999999963,O,z,1392,,1392.0,12,yes,1,31736.900000000373,94131.69999999925,RJZ,RJZ,7037,LC,B,,120590.0,12
7,2,30.006999969482422,test,0,z,-6.999969482421875,Fri Jan 17 2025 17:05:58 GMT-0600 (Central Standard Time),129001.0,O,None,3127,,3127.0,13,yes,1,34869.300000000745,94131.69999999925,CLNPZD,CLNPZD,7037,LC,B,,121990.0,13
