acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,5675,1,1,,,7110,NNB,C,0
0,prac,1,0.0,1-Back,0,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),120201.20000000298,098_y_f_n_a.png,O,z,805,2,1,1655.6000000014901,118545.60000000149,7110,NNB,C,1
0,prac,1,1.0,1-Back,0,z,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),122121.20000000298,098_y_f_n_a.png,O,m,1147,3,1,1908.8999999985099,120212.30000000447,7110,NNB,C,2
1,prac,1,0.0,1-Back,1,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),124184.20000000298,059_o_m_n_a.png,O,m,1182,4,1,2054.2000000029802,122130.0,7110,NNB,C,3
2,prac,1,0.0,1-Back,1,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),126053.10000000149,092_m_m_n_a.png,O,m,1000,5,1,1858.2999999970198,124194.80000000447,7110,NNB,C,4
3,prac,1,1.0,1-Back,1,z,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),127417.10000000149,092_m_m_n_a.png,O,z,582,6,1,1358.0,126059.10000000149,7110,NNB,C,5
3,prac,1,0.0,1-Back,0,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),129381.70000000298,130_o_f_n_a.png,O,z,1085,7,1,1955.5,127426.20000000298,7110,NNB,C,6
4,prac,1,0.0,1-Back,1,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),132099.6000000015,082_m_m_n_a.png,O,m,1842,8,1,2708.2999999970198,129391.30000000447,7110,NNB,C,7
5,prac,1,0.0,1-Back,1,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),134098.70000000298,093_m_f_n_a.png,O,m,1145,9,1,1989.1000000014901,132109.6000000015,7110,NNB,C,8
6,prac,1,1.0,1-Back,1,z,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),135847.6000000015,093_m_f_n_a.png,O,z,956,10,1,1740.2000000029802,134107.3999999985,7110,NNB,C,9
7,prac,1,0.0,1-Back,1,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),137680.6000000015,059_o_m_n_a.png,O,m,1049,11,1,1823.8999999985099,135856.70000000298,7110,NNB,C,10
8,prac,1,0.0,1-Back,1,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),139463.80000000447,028_y_f_n_a.png,O,m,916,12,1,1775.3000000044703,137688.5,7110,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),139463.80000000447,098_y_f_n_a.png,O,space,12850,1,1,1775.3000000044703,137688.5,7110,NNB,C,0
1,test,1,0.0,1-Back,1,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),162621.6000000015,006_m_f_n_a.png,O,m,543,2,1,1557.6000000014901,161064.0,7110,NNB,C,1
2,test,1,0.0,1-Back,1,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),164603.30000000447,028_y_f_n_a.png,O,m,953,3,1,1975.5,162627.80000000447,7110,NNB,C,2
3,test,1,1.0,1-Back,1,z,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),166004.20000000298,028_y_f_n_a.png,O,z,382,4,1,1393.8000000044703,164610.3999999985,7110,NNB,C,3
4,test,1,0.0,1-Back,1,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),168170.6000000015,006_m_f_n_a.png,O,m,1141,5,1,2158.5,166012.1000000015,7110,NNB,C,4
5,test,1,0.0,1-Back,1,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),169903.5,059_o_m_n_a.png,O,m,702,6,1,1725.8999999985099,168177.6000000015,7110,NNB,C,5
6,test,1,1.0,1-Back,1,z,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),171586.30000000447,059_o_m_n_a.png,O,z,666,7,1,1676.2000000029802,169910.1000000015,7110,NNB,C,6
7,test,1,0.0,1-Back,1,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),173451.8999999985,092_m_m_n_a.png,O,m,846,8,1,1858.7999999970198,171593.1000000015,7110,NNB,C,7
8,test,1,0.0,1-Back,1,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),175166.3999999985,130_o_f_n_a.png,O,m,684,9,1,1708.0,173458.3999999985,7110,NNB,C,8
8,test,1,0.0,1-Back,0,m,Thu Apr 03 2025 15:28:32 GMT-0500 (Central Daylight Time),176784.6000000015,092_m_m_n_a.png,O,z,583,10,1,1609.7999999970198,175174.80000000447,7110,NNB,C,9
