acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,-192,79251.19999998808,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4029.100000023842,-416,-256,75222.09999996424,7064,FN,A,,70384,,,1,192,-320,-224
1,prac,1,1,,300.0,-1.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,32,83397.89999997616,CFD-WM-012-001-N.jpg,John,64,O,1,1083,,1083,,,2,1,2113.0,224,-32,81284.89999997616,7064,FN,A,,76447,,,2,192,320,0
2,prac,1,1,,-292.0,212.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,256,85596.5,CFD-LF-249-132-N.jpg,Tina,64,O,1,1183,,1183,,,3,1,2195.199999988079,-416,192,83401.30000001192,7064,FN,A,,78561,,,3,192,-320,224
3,prac,1,1,,330.0,-213.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,-192,87948.5,CFD-BM-204-003-N.jpg,Sam,64,O,1,1334,,1334,,,4,1,2347.699999988079,224,-256,85600.80000001192,7064,FN,A,,80762,,,4,192,320,-224
4,prac,1,1,,-294.0,-4.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,32,90046.30000001192,CFD-WM-012-001-N.jpg,John,64,O,1,1077,,1077,,,5,1,2095.2000000476837,-416,-32,87951.09999996424,7064,FN,A,,83114,,,5,192,-320,0
5,prac,1,1,,308.0,218.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,256,91963.30000001192,CFD-LF-249-132-N.jpg,Tina,64,O,1,879,,879,,,6,1,1915.0,224,192,90048.30000001192,7064,FN,A,,85216,,,6,192,320,224
0,prac_test,1,0,m,308.0,218.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,256,118952.09999996424,CFD-BM-204-003-N.jpg,John,64,O,None,4012,,,4012,,2,1,5028.699999988079,224,192,113923.39999997616,7064,FN,A,,,109087,,1,192,320,224
0,prac_test,1,0,z,308.0,218.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,256,123985.59999996424,CFD-LF-249-132-N.jpg,Tina,64,O,None,4015,,,4015,,3,1,5019.599999964237,224,192,118966.0,7064,FN,A,,,114118,,2,192,320,224
0,prac_test,1,0,m,308.0,218.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,256,128483.80000001192,CFD-WM-012-001-N.jpg,Sam,64,O,z,2704,,,2704,,1,1,4488.600000023842,224,192,123995.19999998808,7064,FN,A,,,119151,,3,192,320,224
0,prac,2,0,,308.0,218.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,-192,136181.5,CFD-BM-204-003-N.jpg,Sam,64,O,None,3006,,3006,2704,,1,1,4026.100000023842,-416,-256,132155.39999997616,7064,FN,A,,127315,119151,,1,192,-320,-224
0,prac,2,0,,308.0,218.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,32,142247.30000001192,CFD-WM-012-001-N.jpg,John,64,O,None,3016,,3016,2704,,2,1,4026.7000000476837,224,-32,138220.59999996424,7064,FN,A,,133379,119151,,2,192,320,0
1,prac,2,1,,-283.0,212.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,256,146228.59999996424,CFD-LF-249-132-N.jpg,Tina,64,O,1,949,,949,2704,,3,1,1962.5999999642372,-416,192,144266.0,7064,FN,A,,139427,119151,,3,192,-320,224
2,prac,2,1,,316.0,-212.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,-192,148163.39999997616,CFD-BM-204-003-N.jpg,Sam,64,O,1,918,,918,2704,,4,1,1930.5999999642372,224,-256,146232.80000001192,7064,FN,A,,141393,119151,,4,192,320,-224
3,prac,2,1,,-302.0,3.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,32,149977.59999996424,CFD-WM-012-001-N.jpg,John,64,O,1,791,,791,2704,,5,1,1811.0999999642372,-416,-32,148166.5,7064,FN,A,,143328,119151,,5,192,-320,0
4,prac,2,1,,307.0,209.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,256,151911.30000001192,CFD-LF-249-132-N.jpg,Tina,64,O,1,900,,900,2704,,6,1,1931.800000011921,224,192,149979.5,7064,FN,A,,145143,119151,,6,192,320,224
0,prac_test,2,0,z,307.0,209.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,256,159792.89999997616,CFD-LF-249-132-N.jpg,Tina,64,O,None,4013,,,4013,,3,1,5024.199999988079,224,192,154768.69999998808,7064,FN,A,,,149927,,1,192,320,224
1,prac_test,2,1,m,307.0,209.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,256,164573.59999996424,CFD-WM-012-001-N.jpg,Sam,64,O,m,2981,,,2981,,1,1,4776.399999976158,224,192,159797.19999998808,7064,FN,A,,,154958,,2,192,320,224
2,prac_test,2,1,m,307.0,209.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,256,169488.19999998808,CFD-BM-204-003-N.jpg,John,64,O,m,3132,,,3132,,2,1,4910.100000023842,224,192,164578.09999996424,7064,FN,A,,,159738,,3,192,320,224
1,learn,1,1,,285.0,1.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,32,206909.39999997616,CFD-LF-255-088-N.jpg,Helen,64,O,1,2095,2095,,,,47,1,3129.800000011921,224,-32,203779.59999996424,7064,FN,A,198943,,,,1,192,320,0
2,learn,1,1,,-291.0,-3.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,32,208991.0,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1052,1052,,,,44,1,2078.199999988079,-416,-32,206912.80000001192,7064,FN,A,202074,,,,2,192,-320,0
3,learn,1,1,,318.0,-209.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,-192,211391.19999998808,CFD-WF-203-229-N.jpg,Kate,64,O,1,1371,1371,,,,28,1,2397.399999976158,224,-256,208993.80000001192,7064,FN,A,204155,,,,3,192,320,-224
4,learn,1,1,,-280.0,-213.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,-192,214190.69999998808,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1767,1767,,,,31,1,2796.600000023842,-416,-256,211394.09999996424,7064,FN,A,206556,,,,4,192,-320,-224
5,learn,1,1,,-296.0,-11.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,32,216438.5,CFD-BM-200-046-N.jpg,Mark,64,O,1,1219,1219,,,,2,1,2245.300000011921,-416,-32,214193.19999998808,7064,FN,A,209355,,,,5,192,-320,0
6,learn,1,1,,-316.0,-225.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,-192,218538.30000001192,CFD-BF-221-223-N.jpg,Emily,64,O,1,1074,1074,,,,13,1,2096.600000023842,-416,-256,216441.69999998808,7064,FN,A,211605,,,,6,192,-320,-224
7,learn,1,1,,-296.0,-218.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,-192,220688.0,CFD-WF-200-099-N.jpg,Julie,64,O,1,1118,1118,,,,25,1,2142.600000023842,-416,-256,218545.39999997616,7064,FN,A,213704,,,,7,192,-320,-224
8,learn,1,1,,-347.0,212.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,256,222571.89999997616,CFD-WM-209-038-N.jpg,Carl,64,O,1,859,859,,,,21,1,1879.800000011921,-416,192,220692.09999996424,7064,FN,A,215852,,,,8,192,-320,224
9,learn,1,1,,-312.0,0.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,32,224304.39999997616,CFD-WM-207-048-N.jpg,Chris,64,O,1,702,702,,,,20,1,1730.5,-416,-32,222573.89999997616,7064,FN,A,217737,,,,9,192,-320,0
10,learn,1,1,,318.0,-222.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,-192,226337.09999996424,CFD-LM-200-045-N.jpg,Peter,64,O,1,999,999,,,,34,1,2029.3999999761581,224,-256,224307.69999998808,7064,FN,A,219471,,,,10,192,320,-224
11,learn,1,1,,286.0,-221.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,-192,228151.0,CFD-BM-202-063-N.jpg,George,64,O,1,792,792,,,,4,1,1810.699999988079,224,-256,226340.30000001192,7064,FN,A,221502,,,,11,192,320,-224
12,learn,1,1,,-295.0,-241.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,-192,230402.09999996424,CFD-LM-213-061-N.jpg,Richard,64,O,1,1226,1226,,,,37,1,2243.7999999523163,-416,-256,228158.30000001192,7064,FN,A,223317,,,,12,192,-320,-224
13,learn,1,1,,295.0,-222.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),416,-192,232368.09999996424,CFD-LM-225-130-N.jpg,Robert,64,O,1,944,944,,,,40,1,1964.199999988079,224,-256,230403.89999997616,7064,FN,A,225567,,,,13,192,320,-224
14,learn,1,1,,-308.0,233.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,256,234450.80000001192,CFD-LM-225-130-N.jpg,Robert,64,O,1,1059,1059,,,,39,1,2080.400000035763,-416,192,232370.39999997616,7064,FN,A,227532,,,,14,192,-320,224
15,learn,1,1,,-300.0,229.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,256,236383.30000001192,CFD-WF-203-229-N.jpg,Kate,64,O,1,903,903,,,,27,1,1930.1000000238419,-416,192,234453.19999998808,7064,FN,A,229616,,,,15,192,-320,224
16,learn,1,1,,-320.0,225.0,Fri Feb 28 2025 18:39:40 GMT-0600 (Central Standard Time),-224,256,238415.89999997616,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1002,1002,,,,15,1,2029.699999988079,-416,192,236386.19999998808,7064,FN,A,231548,,,,16,192,-320,224
