acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),56304.10000000009,CFD-WM-035-036-HC.jpg,1700,solid,I,None,1516,9,3,3999.0,52305.10000000009,8000,ATS,C,1
1,prac,1,A,haborder.png,1,m,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),59703.0,CFD-BM-034-035-HC.jpg,1700,solid,I,m,909,1,3,7397.899999999907,52305.10000000009,8000,ATS,C,2
2,prac,1,A,haborder.png,1,z,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),63268.80000000028,CFD-WM-036-018-A.jpg,1900,solid,I,z,871,8,3,10963.700000000186,52305.10000000009,8000,ATS,C,3
3,prac,1,A,haborder.png,1,z,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),65917.6000000001,CFD-WF-023-013-A.jpg,1000,solid,I,z,860,12,3,13612.5,52305.10000000009,8000,ATS,C,4
4,prac,1,A,haborder.png,1,z,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),68450.40000000037,CFD-BF-031-020-A.jpg,1000,solid,I,z,747,4,3,16145.30000000028,52305.10000000009,8000,ATS,C,5
5,prac,1,A,haborder.png,1,z,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),71282.90000000037,CFD-BF-002-018-A.jpg,1200,solid,I,z,839,6,3,18977.80000000028,52305.10000000009,8000,ATS,C,6
6,prac,1,A,haborder.png,1,m,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),74165.30000000028,CFD-WM-028-005-HC.jpg,1400,solid,I,m,694,7,3,21860.200000000186,52305.10000000009,8000,ATS,C,7
7,prac,1,A,haborder.png,1,m,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),77314.1000000001,CFD-WF-013-009-HC.jpg,1500,solid,I,m,856,11,3,25009.0,52305.10000000009,8000,ATS,C,8
8,prac,1,A,haborder.png,1,z,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),80479.90000000037,CFD-BM-043-014-A.jpg,1600,solid,I,z,767,2,3,28174.80000000028,52305.10000000009,8000,ATS,C,9
9,prac,1,A,haborder.png,1,m,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),83945.5,CFD-BF-019-004-HC.jpg,2000,solid,I,m,683,5,3,31640.399999999907,52305.10000000009,8000,ATS,C,10
10,prac,1,A,haborder.png,1,m,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),87028.1000000001,CFD-BM-022-004-HC.jpg,1500,solid,I,m,796,3,3,34723.0,52305.10000000009,8000,ATS,C,11
11,prac,1,A,haborder.png,1,z,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),90093.80000000028,CFD-WF-037-016-A.jpg,1600,solid,I,z,669,10,3,37788.700000000186,52305.10000000009,8000,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),117517.90000000037,CFD-BM-022-004-HC.jpg,1700,1,I,m,910,dash,3,3398.5,114119.40000000037,8000,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),120584.0,CFD-BF-042-031-HC.jpg,1500,3,I,z,775,dash,3,6464.5999999996275,114119.40000000037,8000,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),124066.1000000001,CFD-WF-001-010-HC.jpg,1900,8,I,z,797,dash,3,9946.69999999972,114119.40000000037,8000,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),126915.30000000028,CFD-BF-031-020-A.jpg,1000,4,I,z,1055,dash,3,12795.899999999907,114119.40000000037,8000,ATS,C,4
4,prac,1,B,mfborder.png,0,m,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),129515.40000000037,CFD-WM-034-040-A.jpg,1200,6,I,z,606,dash,3,15396.0,114119.40000000037,8000,ATS,C,5
5,prac,1,B,mfborder.png,1,m,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),132913.5,CFD-WM-036-018-A.jpg,1700,9,I,m,793,dash,3,18794.099999999627,114119.40000000037,8000,ATS,C,6
6,prac,1,B,mfborder.png,1,z,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),135996.0,CFD-WF-037-016-A.jpg,1500,11,I,z,788,dash,3,21876.599999999627,114119.40000000037,8000,ATS,C,7
7,prac,1,B,mfborder.png,1,z,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),138511.7000000002,CFD-WF-013-009-HC.jpg,1000,12,I,z,717,dash,3,24392.299999999814,114119.40000000037,8000,ATS,C,8
8,prac,1,B,mfborder.png,1,z,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),141294.2000000002,CFD-BF-019-004-HC.jpg,1400,7,I,z,594,dash,3,27174.799999999814,114119.40000000037,8000,ATS,C,9
9,prac,1,B,mfborder.png,1,m,Wed Mar 12 2025 15:47:17 GMT-0500 (Central Daylight Time),144293.30000000028,CFD-BM-021-026-A.jpg,1600,2,I,m,612,dash,3,30173.899999999907,114119.40000000037,8000,ATS,C,10
