Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Fri Oct 11 2024 13:07:43 GMT-0500 (Central Daylight Time),61622.80000000447,1600,O,None,1515,7,1,3893.3000000044703,57729.5,7024,NTS,C,1
7,1,prac,1,A,circle.png,1,m,Fri Oct 11 2024 13:07:43 GMT-0500 (Central Daylight Time),64956.20000000298,1700,O,m,846,6,1,3327.2000000029802,61629.0,7024,NTS,C,2
1,2,prac,1,A,circle.png,1,z,Fri Oct 11 2024 13:07:43 GMT-0500 (Central Daylight Time),67254.20000000298,1000,O,z,509,1,1,2291.7000000029802,64962.5,7024,NTS,C,3
6,3,prac,1,A,circle.png,1,m,Fri Oct 11 2024 13:07:43 GMT-0500 (Central Daylight Time),70686.5,1900,O,m,743,5,1,3426.60000000149,67259.89999999851,7024,NTS,C,4
3,4,prac,1,A,circle.png,1,z,Fri Oct 11 2024 13:07:43 GMT-0500 (Central Daylight Time),73352.39999999851,1200,O,z,681,3,1,2659.7999999970198,70692.60000000149,7024,NTS,C,5
1,5,prac,1,A,circle.png,1,z,Fri Oct 11 2024 13:07:43 GMT-0500 (Central Daylight Time),75701.39999999851,1000,O,z,561,1,1,2343.5,73357.89999999851,7024,NTS,C,6
4,6,prac,1,A,circle.png,1,z,Fri Oct 11 2024 13:07:43 GMT-0500 (Central Daylight Time),78634.0,1400,O,z,747,4,1,2926.89999999851,75707.10000000149,7024,NTS,C,7
3,7,prac,1,A,circle.png,1,z,Fri Oct 11 2024 13:07:43 GMT-0500 (Central Daylight Time),81166.60000000149,1200,O,z,535,3,1,2527.5,78639.10000000149,7024,NTS,C,8
2,8,prac,1,A,circle.png,1,z,Fri Oct 11 2024 13:07:43 GMT-0500 (Central Daylight Time),84532.10000000149,2000,O,z,571,2,1,3359.89999999851,81172.20000000298,7024,NTS,C,9
7,9,prac,1,A,circle.png,1,m,Fri Oct 11 2024 13:07:43 GMT-0500 (Central Daylight Time),87581.20000000298,1700,O,m,553,6,1,3041.0,84540.20000000298,7024,NTS,C,10
