acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,12225,1,1,,,7042,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),126572.19999998808,152_y_f_n_a.png,O,m,1017,2,1,1870.5,124701.69999998808,7042,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),128372.39999997616,152_y_f_n_a.png,O,z,1007,3,1,1790.5,126581.89999997616,7042,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),130022.60000002384,176_o_m_n_a.png,O,m,777,4,1,1642.0,128380.60000002384,7042,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),131820.39999997616,126_m_m_n_a.png,O,m,923,5,1,1789.0,130031.39999997616,7042,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),133520.10000002384,126_m_m_n_a.png,O,z,920,6,1,1691.1000000238419,131829.0,7042,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),135319.69999998808,086_o_f_n_a.png,O,m,917,7,1,1791.199999988079,133528.5,7042,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),137020.89999997616,178_m_m_n_a.png,O,m,840,8,1,1693.199999988079,135327.69999998808,7042,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),138734.60000002384,097_m_f_n_a.png,O,m,849,9,1,1701.4000000357628,137033.19999998808,7042,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),140237.0,097_m_f_n_a.png,O,z,718,10,1,1493.3999999761581,138743.60000002384,7042,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),141700.5,176_o_m_n_a.png,O,m,673,11,1,1447.800000011921,140252.69999998808,7042,NNB,B,10
11,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),143251.30000001192,173_y_f_n_a.png,O,m,688,12,1,1543.1000000238419,141708.19999998808,7042,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),143251.30000001192,152_y_f_n_a.png,O,space,13124,1,1,1543.1000000238419,141708.19999998808,7042,NNB,B,0
1,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 12:56:22 GMT-0600 (Central Standard Time),169008.10000002384,029_m_f_n_a.png,O,m,695,2,1,1707.300000011921,167300.80000001192,7042,NNB,B,1
